#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357615455514306188	47649798	33686970	150	5299708	139383
1357615456015034797	226926	36957	5	7778	730
1357615456515685366	481629	111825	6	23138	2639
1357615457016267559	433684	86308	6	18638	1957
1357615457516873294	213566	43556	5	9123	691
1357615458017484071	205966	40753	5	9481	699
1357615458518090473	223195	48940	5	9258	618
1357615459018692083	201589	40796	5	8366	557
1357615459519302902	199089	39735	5	9053	603
1357615460019910470	220496	45448	5	9480	595
1357615460520723622	345539	70690	6	13960	1095
1357615461021333440	406410	85707	6	18258	1735
1357615461521940592	217464	46475	5	9867	579
1357615462022542910	206363	43045	5	9126	578
1357615462523139146	206478	43133	5	8959	556
1357615463023733923	206514	42267	5	8972	588
1357615463524321658	205522	41435	5	8780	492
1357615464024915768	203583	41503	5	8717	527
1357615464525579711	178464	40907	5	8647	537
1357615465026198405	406807	86188	6	18268	1774
1357615465526951098	218092	46625	5	9897	618
1357615466027553333	209214	43175	5	9117	580
1357615466528156193	206469	43111	5	8795	547
1357615467028772428	205016	48764	5	9947	654
1357615467529421663	230355	41659	5	9424	587
1357615468030024982	205726	41734	5	8806	589
1357615468530683717	207083	41810	5	8867	587
1357615469031288119	448745	89855	6	18876	1774
1357615469531953854	216372	46719	5	9935	586
1357615470032559672	208113	43237	5	9117	579
1357615470533293907	206476	43109	5	8745	542
1357615471033897434	203102	41424	5	8981	611
1357615471534494503	205171	41409	5	8755	491
1357615472035093071	203629	41457	5	8753	537
1357615472535766931	184878	40991	5	8953	572
1357615473036381583	396984	85890	6	17589	1588
1357615473536984151	214784	45779	5	9904	573
1357615474037584887	207017	43177	5	9155	570
1357615474538191205	227022	43878	5	9095	597
1357615475038917273	203987	40115	5	8551	557
1357615475539788133	204383	41443	5	8770	527
1357615476040540117	204409	41433	5	8669	562
1357615476541236019	203334	40877	5	8661	548
1357615477041932420	443375	88948	6	18509	1700
1357615477542629114	216490	45821	5	9720	561
1357615478043316473	204315	41419	5	8986	573
1357615478544006167	205079	43187	5	8786	565
1357615479044697735	205423	40805	5	8827	600
1357615479545441011	206469	41479	5	8838	574
1357615480046156413	565413	41487	5	8735	555
1357615480548775308	317513	40957	5	8666	572
1357615481049530876	535559	96078	6	19887	1819
1357615481550337819	323733	36791	5	7864	539
1357615482051095095	327816	40398	5	9128	643
1357615482551859080	319180	42546	5	8494	517
1357615483052621523	323475	41953	5	9281	613
1357615483553380216	317565	41503	5	8809	548
1357615484054145200	323316	41509	5	8775	536
1357615484554896144	316484	40270	5	8401	510
1357615485055853044	595068	100032	6	24290	1666
1357615485556661570	322191	40831	5	8902	519
1357615486057313305	319091	40398	5	8791	562
1357615486557961082	311720	38952	5	8117	473
1357615487058614400	319328	42144	5	9291	589
1357615487559274260	312959	41481	5	8807	524
1357615488059925829	319150	40758	5	8458	481
1357615488560671689	314267	41662	5	8989	578
1357615489061330715	519996	87213	6	17878	1583
1357615489562092283	301333	47839	5	10794	620
1357615490062857143	361804	41286	5	8213	541
1357615490563824544	315078	43308	5	9496	619
1357615491064578570	318395	41288	5	8689	521
1357615491565380638	317079	42314	5	9026	558
1357615492066207206	315472	41482	5	8746	544
1357615492566985232	318846	41682	5	9657	640
1357615493067739008	562034	94971	6	19093	1655
1357615493568480701	331180	46055	5	9900	566
1357615494069234103	314389	43866	5	9472	653
1357615494569979712	319999	42460	5	8495	527
1357615495070994238	312664	41443	5	8951	568
1357615495571927305	320234	41407	5	8773	558
1357615496072674582	312969	42194	5	9029	587
1357615496573423983	317495	40965	5	8651	563
1357615497074160718	563244	90633	6	18501	1697
1357615497574885953	286223	44890	5	9949	581
1357615498075717437	312752	43884	5	9448	607
1357615498576468838	318944	42446	5	8842	532
1357615499077219406	313657	43191	5	8959	523
1357615499577968558	317013	41485	5	8808	523
1357615500078765501	311113	41473	5	9049	582
1357615500579715985	316263	40971	5	8292	512
1357615501080574886	1206483	250187	34	54385	5806
1357615501581360662	319786	40454	5	8783	706
1357615502082127522	314071	39675	5	8469	589
1357615502582902465	310615	38987	5	8090	504
1357615503083699657	313885	41495	5	8938	603
1357615503584473100	309182	39615	5	8463	538
1357615504085298043	315935	48601	5	9732	660
1357615504586078236	340965	42433	5	9644	607
1357615505086838387	520802	82789	6	17133	1835
1357615505587737705	281192	46523	5	9891	612
1357615506088482981	316580	43267	5	9173	588
1357615506589255508	311266	43952	5	9465	658
1357615507090026826	317212	42383	5	8662	544
1357615507590861435	309217	41555	5	8808	573
1357615508091626711	317219	41447	5	8765	600
1357615508592397571	308776	41636	5	8967	600
1357615509093171847	567909	91067	6	18686	1804
1357615509593946290	320584	45321	5	9968	612
1357615510094706317	318663	43179	5	9182	604
1357615510595709675	311242	43952	5	10114	750
1357615511096461077	339569	50506	5	9680	554
1357615511597240936	310574	42986	5	9256	623
1357615512098012838	317168	41573	5	8553	543
1357615512598788114	1175426	42511	5	9139	629
1357615513099638807	1370902	84687	6	17450	1653
1357615513600489666	1147926	45174	5	9929	598
1357615514101251317	1098307	43862	5	9469	654
1357615514602017677	1122644	43151	5	8954	589
1357615515102866745	1115284	42738	5	8968	606
1357615515605685222	1157696	40263	5	8506	547
1357615516106363457	1121798	41475	5	8702	588
1357615516607044901	1116832	41652	5	8997	612
1357615517107718011	1327146	102433	6	26551	1554
1357615517608715411	1122820	37522	5	8147	551
1357615518109400229	1141182	39675	5	8431	543
1357615518610063131	1109070	39675	5	8579	577
1357615519110819032	1104968	42325	5	8989	583
1357615519611489392	1104505	41481	5	8763	555
1357615520112175336	1092504	41465	5	8806	569
1357615520612970862	1106568	40248	5	8291	552
1357615521113605722	1380590	91384	6	18970	1801
1357615521614323248	1100708	36791	5	7890	606
1357615522114935442	1055131	39717	5	8480	602
1357615522615674135	1092686	40332	5	9079	632
1357615523116344662	1067182	43902	5	8996	585
1357615523617016105	1083477	41909	5	8843	566
1357615524117680465	1076306	40265	5	8734	556
1357615524618375075	1092553	40215	5	8699	563
1357615525118987727	1357078	89898	6	18216	1757
1357615525619649212	1091424	45108	5	10230	635
1357615526120364613	1166712	43873	5	9782	647
1357615526621016557	1251611	49918	5	9878	566
1357615527121713625	1244148	43779	5	9253	593
1357615527622343527	1180317	42330	5	8985	553
1357615528123032761	1246934	42349	5	8915	615
1357615528623682872	1239147	40870	5	8644	592
1357615529124365398	1444261	91453	6	19070	1763
1357615529625043550	1229315	40994	5	8870	632
1357615530125804159	1222360	42424	5	8867	578
1357615530626533769	1206556	43948	5	9504	649
1357615531127200712	1210966	42434	5	8680	563
1357615531627873197	1186457	42880	5	9214	614
1357615532128551557	1176156	40766	5	8731	580
1357615532629224084	1197106	40955	5	8687	550
1357615533129920111	1438706	96177	6	20098	1832
1357615533630701095	1241577	41090	5	8893	633
1357615534131348164	1101714	43243	5	9155	583
1357615534632070648	1112828	43259	5	8794	560
1357615535132737258	1219461	41415	5	8966	604
1357615535633389160	1186088	41417	5	8833	559
1357615536134054228	1177722	41849	5	8784	563
1357615536634723880	1159808	40593	5	8721	572
