#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437620205197047762	CORE_0	1.75	0	1.75	96.49	0	0	0	0	0	0
1437620206017015817	CORE_0	0	0	0	97.59	0	2.40	0	0	0	0
1437620206847046196	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437620207667080042	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620208502049063	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437620209328899500	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437620210162070655	CORE_0	0	0	0	97.59	1.20	1.20	0	0	0	0
1437620210977062486	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620211807073741	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437620212632056438	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437620213462114152	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437620214302069065	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620215126656848	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437620215962070534	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620216792054415	CORE_0	0	0	0	97.61	0	0	2.38	0	0	0
1437620217622103213	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437620218462070835	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437620219277139667	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437620220112073648	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1437620220934001404	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437620221777102969	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620222599102641	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437620223442245457	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437620224274147496	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1437620225117317353	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437620225957250851	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620226802234700	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620227642230198	CORE_0	0	0	1.20	95.18	0	2.40	1.20	0	0	0
1437620228487336671	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620229327299879	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620230167256170	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437620231004180893	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620231852257976	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620232692189101	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437620233542258300	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437620234387263024	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620235227272732	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437620236059175273	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437620236907393940	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620237742338633	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437620238579216274	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437620239417371992	CORE_0	0	0	1.21	95.12	0	2.43	1.21	0	0	0
1437620240272371167	CORE_0	0	0	4.81	92.77	1.20	1.20	0	0	0	0
1437620241109404600	CORE_0	0	0	3.65	92.68	0	2.43	1.21	0	0	0
1437620241962359827	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1437620242812363902	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1437620243647425845	CORE_0	0	0	7.22	89.15	0	2.40	1.20	0	0	0
1437620244502419813	CORE_0	1.21	0	6.09	87.80	0	4.87	0	0	0	0
1437620245284404233	CORE_0	7.89	0	9.21	68.42	7.89	5.26	1.31	0	0	0
1437620246137381669	CORE_0	0	0	3.65	93.90	0	2.43	0	0	0	0
1437620246915103694	CORE_0	0	0	0	95.94	0	2.70	1.35	0	0	0
1437620247557350696	CORE_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1437620248407297856	CORE_0	0	0	7.05	90.58	0	2.35	0	0	0	0
1437620249257417099	CORE_0	0	0	5.88	91.76	0	1.17	1.17	0	0	0
1437620250107384759	CORE_0	3.65	0	4.87	87.80	0	2.43	1.21	0	0	0
1437620250942445328	CORE_0	0	0	2.53	96.20	0	1.26	0	0	0	0
1437620251792364364	CORE_0	0	0	5.95	91.66	0	2.38	0	0	0	0
1437620252637382050	CORE_0	0	0	3.61	92.77	0	2.40	1.20	0	0	0
1437620253477346303	CORE_0	0	0	6.17	91.35	0	2.46	0	0	0	0
1437620254295405167	CORE_0	0	0	5.00	92.50	0	2.50	0	0	0	0
1437620255146613030	CORE_0	0	0	3.70	88.88	1.23	4.93	1.23	0	0	0
1437620256007315221	CORE_0	0	0	5.88	90.58	0	2.35	1.17	0	0	0
1437620256857340840	CORE_0	0	0	6.02	92.77	0	1.20	0	0	0	0
1437620257707391168	CORE_0	0	0	3.61	91.56	0	3.61	1.20	0	0	0
1437620258561595808	CORE_0	0	0	6.02	91.56	0	2.40	0	0	0	0
1437620259397355417	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1437620260234999183	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1437620261087340625	CORE_0	0	0	1.21	95.12	0	2.43	1.21	0	0	0
1437620261937351328	CORE_0	0	0	4.70	94.11	0	1.17	0	0	0	0
1437620262782411807	CORE_0	0	0	3.61	93.97	0	1.20	1.20	0	0	0
1437620263632398470	CORE_0	0	0	4.81	91.56	0	3.61	0	0	0	0
1437620264474417839	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1437620265327431237	CORE_0	0	0	3.61	93.97	0	1.20	1.20	0	0	0
1437620266182334791	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1437620267019459436	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1437620267877378101	CORE_0	0	0	3.52	94.11	0	1.17	1.17	0	0	0
1437620268719401763	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1437620269567390145	CORE_0	0	0	2.40	95.18	0	2.40	0	0	0	0
1437620270412396042	CORE_0	0	0	2.43	96.34	0	0	1.21	0	0	0
1437620271267394597	CORE_0	0	0	3.57	95.23	0	1.19	0	0	0	0
1437620272117333511	CORE_0	0	0	2.40	95.18	0	2.40	0	0	0	0
