#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357407454889847453	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7390960	1213944	1902206	133323	21788
1357407455395942503	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7444910	1223949	1909375	135692	21840
1357407455901923303	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7424028	1220665	1908079	134915	21656
1357407456407910062	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7363651	1221497	1903661	134835	21419
1357407456913884071	automotive_bitcount	700	49	0.900000	0.025000	0.022000	7384321	1205222	1869474	138792	22188
1357407457419933954	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6151613	991622	1558731	112438	19248
1357407457925851713	automotive_bitcount	700	49	0.900000	0.025000	0.022000	6740723	1102527	1730680	122783	20092
1357407458431757764	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6705581	1092643	1717615	121852	20189
1357407458937660398	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7113463	1220322	1908340	136293	21542
1357407459443874823	automotive_bitcount	700	49	0.900000	0.025000	0.022000	8011906	1307283	2004430	157741	26262
1357407459949971373	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7482557	1237749	1924785	142146	21963
1357407460455944423	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7368335	1223479	1904715	139525	21746
1357407460961906307	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7460953	1238168	1934075	138120	21804
1357407461467853400	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7511874	1252951	1958849	138954	22285
1357407461973806200	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7406378	1222506	1913387	134733	21646
1357407462479788709	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6376030	1023924	1603539	116980	19496
1357407462985724635	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6084559	984305	1550157	110849	17888
1357407463491701518	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7330972	1212897	1896389	133854	21536
1357407463997634652	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7445732	1216323	1903980	135002	22305
1357407464503669619	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7916136	1294686	2037537	141868	25936
1357407465009685003	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7449964	1221963	1913266	135428	22192
1357407465515633887	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7561371	1245731	1952283	138570	22587
1357407466021558938	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7376546	1218652	1902204	134109	21926
1357407466527521655	automotive_bitcount	700	49	0.900000	0.025000	0.022000	7418722	1220237	1919526	134879	22366
1357407467033456497	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7373273	1214695	1902518	134305	21895
1357407467539519297	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6333949	1022063	1605125	116603	19285
1357407468045489431	automotive_bitcount	700	49	0.900000	0.026000	0.023000	8072338	1078919	1685546	126762	22663
1357407468552230771	automotive_qsort1	700	58	0.900000	0.026000	0.023000	7664352	1236951	1919451	141605	23406
1357407469059169776	automotive_qsort1	700	60	0.900000	0.027000	0.024000	7771976	1255453	1971447	142276	23375
1357407469566048740	automotive_qsort1	700	60	0.900000	0.027000	0.024000	8040993	1305004	2047878	143804	26424
1357407470072873746	automotive_qsort1	700	60	0.900000	0.028000	0.025000	7295955	1185554	1862806	129509	21960
1357407470579705044	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7641017	1228446	1896119	142981	23366
1357407471086600133	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7536569	1231531	1922238	136374	22397
1357407471593402014	automotive_qsort1	700	60	0.900000	0.028000	0.025000	7651075	1246696	1948916	138809	22975
1357407472100314103	automotive_qsort1	700	60	0.900000	0.027000	0.024000	6692825	1058200	1655502	119086	19989
1357407472607253109	automotive_qsort1	700	61	0.900000	0.027000	0.024000	16724683	2661082	4099353	276048	216757
1357407473114092573	automotive_qsort1	700	61	0.900000	0.028000	0.025000	6289257	988577	1544152	111491	20055
1357407473620926204	automotive_qsort1	700	61	0.900000	0.028000	0.025000	7791854	1243061	1946359	137651	25230
1357407474127843334	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7622678	1226122	1914892	135080	23042
1357407474634764882	automotive_qsort1	700	61	0.900000	0.028000	0.025000	8106636	1301474	2046627	142699	27347
1357407475141669179	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7604170	1230069	1923038	135991	23028
1357407475648578060	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7615518	1234839	1930096	136221	22900
1357407476155383024	automotive_qsort1	700	61	0.900000	0.028000	0.025000	7520453	1219568	1910440	134001	22534
1357407476662291238	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7557220	1220511	1905312	134735	22794
1357407477169208619	automotive_qsort1	700	61	0.900000	0.027000	0.024000	6519707	1019533	1580534	122423	20216
1357407477676127499	automotive_qsort1	700	61	0.900000	0.027000	0.024000	6533762	1035873	1630309	116440	20990
1357407478183021880	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7599616	1232215	1930486	136023	23149
1357407478690343718	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7662977	1244353	1953086	136719	23086
1357407479197202640	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7536260	1223912	1913524	136530	23097
1357407479704087729	automotive_qsort1	700	61	0.900000	0.027000	0.024000	8068062	1303015	2060356	142808	26871
1357407480210969610	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7620134	1237762	1935430	137430	22749
1357407480717812866	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7555203	1238280	1939532	136102	22435
1357407481224722830	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7608048	1238951	1942559	138481	22751
1357407481731496003	automotive_qsort1	700	61	0.900000	0.027000	0.024000	7604138	1239705	1945775	136597	22968
1357407482238299467	automotive_qsort1	700	61	0.900000	0.028000	0.025000	8930525	1134440	1795251	132322	30086
1357407482745303723	automotive_susan_c	700	51	0.900000	0.027000	0.024000	12601661	1647843	2657875	198417	63585
1357407483252300353	automotive_susan_c	700	51	0.900000	0.028000	0.025000	13541067	1814030	2994498	196303	68161
