#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357407454400555596	10786420	1352377	2007663	181481	31018
1357407454901115331	7390960	1213944	1902206	133323	21788
1357407455401575025	7444910	1223949	1909375	135692	21840
1357407455902021094	7424028	1220665	1908079	134915	21656
1357407456402466330	7478087	1231818	1928329	136932	22013
1357407456902907524	7363651	1221497	1903661	134835	21419
1357407457403350635	7384321	1205222	1869474	138792	22188
1357407457903790870	6151613	991622	1558731	112438	19248
1357407458404241231	6740723	1102527	1730680	122783	20092
1357407458904753508	6705581	1092643	1717615	121852	20189
1357407459405197161	7113463	1220322	1908340	136293	21542
1357407459905696313	8011906	1307283	2004430	157741	26262
1357407460406154340	7482557	1237749	1924785	142146	21963
1357407460906606409	7368335	1223479	1904715	139525	21746
1357407461407054770	7460953	1238168	1934075	138120	21804
1357407461907514131	7511874	1252951	1958849	138954	22285
1357407462407963450	7406378	1222506	1913387	134733	21646
1357407462908413602	6376030	1023924	1603539	116980	19496
1357407463408858421	6084559	984305	1550157	110849	17888
1357407463909307157	7330972	1212897	1896389	133854	21536
1357407464409798059	7445732	1216323	1903980	135002	22305
1357407464910328669	7916136	1294686	2037537	141868	25936
1357407465410779738	7449964	1221963	1913266	135428	22192
1357407465911227599	7561371	1245731	1952283	138570	22587
1357407466411676210	7376546	1218652	1902204	134109	21926
1357407466912130029	7418722	1220237	1919526	134879	22366
1357407467412624806	7373273	1214695	1902518	134305	21895
1357407467913075959	6333949	1022063	1605125	116603	19285
1357407468413557736	8072338	1078919	1685546	126762	22663
1357407468914088971	7664352	1236951	1919451	141605	23406
1357407469414727040	7771976	1255453	1971447	142276	23375
1357407469915352525	8040993	1305004	2047878	143804	26424
1357407470415863552	7295955	1185554	1862806	129509	21960
1357407470916379954	7641017	1228446	1896119	142981	23366
1357407471416905648	7536569	1231531	1922238	136374	22397
1357407471917431133	7651075	1246696	1948916	138809	22975
1357407472417955869	6692825	1058200	1655502	119086	19989
1357407472918486271	16724683	2661082	4099353	276048	216757
1357407473419112589	6289257	988577	1544152	111491	20055
1357407473919776783	7791854	1243061	1946359	137651	25230
1357407474420396018	7622678	1226122	1914892	135080	23042
1357407474921163836	8106636	1301474	2046627	142699	27347
1357407475421785154	7604170	1230069	1923038	135991	23028
1357407475922402514	7615518	1234839	1930096	136221	22900
1357407476423023000	7520453	1219568	1910440	134001	22534
1357407476923633943	7557220	1220511	1905312	134735	22794
1357407477424230678	6519707	1019533	1580534	122423	20216
1357407477924905872	6533762	1035873	1630309	116440	20990
1357407478425515357	7599616	1232215	1930486	136023	23149
1357407478926135759	7662977	1244353	1953086	136719	23086
1357407479426755244	7536260	1223912	1913524	136530	23097
1357407479927494187	8068062	1303015	2060356	142808	26871
1357407480428112714	7620134	1237762	1935430	137430	22749
1357407480928735490	7555203	1238280	1939532	136102	22435
1357407481429413642	7608048	1238951	1942559	138481	22751
1357407481929948961	7604138	1239705	1945775	136597	22968
1357407482430494196	8930525	1134440	1795251	132322	30086
1357407482931032307	12601661	1647843	2657875	198417	63585
1357407483431552584	13541067	1814030	2994498	196303	68161
1357407483932080236	13493431	1812919	2984345	194107	67037
1357407484432703471	12359435	1728283	2825162	188919	58255
1357407484935500407	11429822	1641845	2670817	178529	51610
1357407485436047976	10717418	1552178	2507470	172253	46356
1357407485936576545	10628136	1545267	2491080	173189	44964
1357407486437085489	10511126	1532144	2454463	172001	44597
1357407486937592724	10294654	1527348	2458435	168852	42137
1357407487438111501	9554429	1354985	2209902	149965	42127
1357407487938611987	11026887	1510825	2478406	167960	51990
1357407488439128639	12841371	1806233	2959698	194527	59878
1357407488939706083	11247701	1609721	2606165	176171	50749
1357407489440204026	11083807	1609459	2592612	179181	50122
1357407489940723970	10473177	1557364	2509498	170947	43048
1357407490441233914	10708454	1560297	2511264	177331	46978
1357407490941740941	11356118	1654594	2686729	179594	49906
1357407491442246302	10285510	1510736	2431245	170822	43950
1357407491942768912	11002297	1571175	2543270	176825	49556
1357407492443288689	10709743	1492579	2437154	164151	49142
1357407492943799883	8813332	1258634	2025079	142536	36687
1357407493444316327	10028545	1463397	2341304	164418	41230
1357407493944945854	10472923	1524223	2452013	170033	45924
1357407494445482214	11630626	1675380	2730498	180567	52676
1357407494946017033	9675081	1433821	2302488	157896	39140
1357407495446617643	11170329	1591661	2573320	175880	50639
1357407495947157712	10305179	1508215	2429876	165254	43921
1357407496447652489	9559906	1433593	2247561	170879	36819
1357407496948152683	9129025	1290130	2086730	144672	40385
1357407497448634294	7770329	1168577	1863995	133688	29280
1357407497949120488	10124612	1504488	2397576	170049	40932
1357407498449676306	11188771	1616893	2623307	176607	49842
1357407498950208833	10887141	1591141	2568104	175369	45734
1357407499450701819	9833239	1483865	2390395	164203	38833
1357407499960239899	11592579	1678682	2725487	183150	53085
1357407500460772343	10873930	1595073	2572732	174931	46116
1357407500961272495	10251306	1526740	2459363	167843	44448
1357407501461802106	9830787	1487746	2383709	165774	41556
1357407501962349883	8847691	1299889	2097639	145142	36323
1357407502462916493	8241092	1231732	1972082	139620	31916
1357407502963438353	10098173	1475153	2346075	167309	47649
1357407503463951881	11127177	1584032	2495112	192724	48841
1357407503964464074	9889469	1453586	2322315	163801	41170
1357407504464986727	11246940	1622104	2636541	175461	51092
1357407504965524212	10084646	1487373	2382482	165205	41481
1357407505466024364	9318352	1404775	2237042	157456	37215
1357407505966532641	9916924	1477983	2364412	164047	39666
1357407506467039377	9192520	1398749	2225568	158063	35870
1357407506967543529	7719543	1158378	1856853	131024	29178
1357407507468042306	7533070	1127703	1810574	126626	28646
1357407507968547917	10874518	1632683	2627211	181943	56043
1357407508469149277	9153550	1409778	2244752	157086	33798
1357407508969812679	8978670	1367618	2120777	168947	33464
1357407509470372581	9199275	1405018	2236120	157707	35257
1357407510031739653	9968428	1545432	2466140	172938	38835
1357407510532244306	8992683	1398986	2234854	155994	32743
1357407511032751916	9190663	1423649	2261820	160377	33481
1357407511533267235	9324467	1445955	2301622	161613	35000
1357407512033768096	8859382	1360957	2151495	152455	33499
1357407512534261539	9046079	1376675	2185711	156806	34085
1357407513034814691	8461841	1252314	1995384	144301	36876
1357407513535321427	8639918	1247716	1999949	141635	37265
1357407514035846871	10187967	1498247	2402054	167636	42800
1357407514536350481	9655516	1471983	2346124	162258	38215
1357407515036878842	10786051	1563865	2512210	174494	46130
1357407515537411244	10432902	1538376	2478234	169584	43137
1357407516037906896	9256788	1424059	2271947	157972	34435
1357407516538413340	9219675	1410748	2237483	159334	34990
1357407517038920075	9589095	1438237	2298895	160588	37813
1357407517539485102	10313512	1515886	2433599	168327	43255
1357407518039983671	9302644	1333301	2157652	148621	40605
1357407518540490782	10725892	1355144	2185917	152903	44121
1357407519041010809	11064109	1643925	2667966	180023	49305
1357407519541514961	11181242	1675901	2726168	183074	50740
1357407520042032280	10755278	1604271	2591889	178746	47584
1357407520542559390	10880610	1609979	2621600	177039	47573
1357407521043095168	10933542	1620913	2622194	178142	49215
1357407521543617153	10933605	1638384	2647344	181062	47916
1357407522044166347	10822311	1608796	2603079	178609	47882
1357407522544722124	10000546	1413031	2257884	173151	47633
1357407523045261234	11016284	1606958	2608470	178018	50929
1357407523545796511	9637887	1379071	2245970	151748	44873
1357407524046285122	10927117	1607361	2610905	173922	49310
1357407524546784274	11419392	1683397	2730812	183605	51853
1357407525047304718	10812196	1606451	2601823	175421	47301
1357407525547850995	10819555	1603030	2604202	175464	47960
1357407526048375772	10900440	1613659	2622696	177257	48392
1357407526548886924	10790149	1600844	2590155	175027	47794
