#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357772541452161705	automotive_bitcount	500	48	0.900000	0.021000	0.019000	7067006	2733816	120	301797	73108
1357772541958250130	automotive_bitcount	500	48	0.900000	0.021000	0.019000	5747103	2206341	98	243951	59109
1357772542464353763	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7102191	2754846	120	303810	73719
1357772542970355147	automotive_bitcount	500	49	0.900000	0.021000	0.019000	5695825	2186562	99	241793	58906
1357772543476379031	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7138713	2771073	122	305559	74344
1357772543982355998	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7079463	2746568	121	302279	73672
1357772544488331215	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6965982	2710983	120	297966	72665
1357772544994356390	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7734913	2986812	137	327570	80358
1357772545500532940	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6933515	2765873	120	303794	74024
1357772546006607615	automotive_bitcount	500	49	0.900000	0.021000	0.019000	5600023	2167230	98	239483	58267
1357772546512675457	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7180854	2751824	121	303618	73560
1357772547018653716	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7124597	2743305	121	302670	73560
1357772547524711058	automotive_bitcount	500	49	0.900000	0.021000	0.019000	5759771	2173319	98	239415	57961
1357772548030694191	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6990522	2670546	121	293057	70267
1357772548536750783	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7114910	2707412	122	298195	71323
1357772549042759584	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7031211	2707429	120	297645	71969
1357772549548739509	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7158977	2765775	123	304660	74055
1357772550054772601	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7309854	2806969	127	308804	74939
1357772550561330275	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7657163	2943372	131	324682	78467
1357772551067336533	automotive_bitcount	500	49	0.900000	0.022000	0.020000	5787324	2216061	99	244801	59690
1357772551573311584	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7195305	2789018	121	307974	74884
1357772552079353051	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7064943	2739658	120	302124	73383
1357772552585306226	automotive_bitcount	500	49	0.900000	0.022000	0.020000	5705861	2183216	100	241546	58791
1357772553091262569	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7154828	2766540	123	304536	73909
1357772553597204869	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7161305	2777073	121	305542	74166
1357772554103184670	automotive_bitcount	500	49	0.900000	0.022000	0.020000	6895426	2680977	120	294421	71468
1357772554609274803	automotive_bitcount	500	49	0.900000	0.022000	0.020000	9118461	2953714	134	325007	79245
1357772555116067976	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7189520	2733447	120	300693	73190
1357772555623071023	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7479280	2845642	131	312105	76063
1357772556130020112	automotive_qsort1	500	50	0.900000	0.022000	0.020000	6014359	2231727	100	246460	59814
1357772556636960367	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7224290	2729520	121	300455	72786
1357772557143889290	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7163279	2702608	121	297735	72203
1357772557650831003	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6178025	2292872	102	253134	61649
1357772558157738509	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7280808	2757221	120	304963	73548
1357772558664659723	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7164097	2728861	120	301811	72977
1357772559171583395	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7346263	2760311	122	303890	73979
1357772559678507109	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7257415	2758417	120	304954	73786
1357772560185389032	automotive_qsort1	500	50	0.900000	0.021000	0.019000	14748882	5297884	222	593751	133328
1357772560692275996	automotive_qsort1	500	50	0.900000	0.023000	0.021000	7525385	2833201	131	312721	75765
1357772561199245376	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6286180	2350179	105	259790	62963
1357772561706198007	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7323174	2787072	121	307538	74432
1357772562213133929	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6979246	2650497	116	292435	70798
1357772562720104435	automotive_qsort1	500	50	0.900000	0.022000	0.020000	6310271	2372952	105	261992	63710
1357772563226946774	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7207624	2742984	120	301977	73351
1357772563733787238	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7112967	2714036	120	298843	72610
1357772564240808410	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7226490	2752544	121	303120	73920
1357772564747780666	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7184463	2727960	120	300074	73277
1357772565254770879	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7182115	2731965	122	300003	73166
1357772565761644594	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6579770	2457322	112	270181	66008
1357772566268565891	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7141471	2705887	119	297672	72314
1357772566775528146	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7131213	2707081	121	297405	72271
1357772567282489735	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6020031	2235481	100	246801	60003
1357772567789542324	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7201645	2722670	121	300290	72785
1357772568296487788	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7077507	2693839	120	297266	71777
1357772568803316002	automotive_qsort1	500	50	0.900000	0.022000	0.020000	10146141	3189166	153	350594	84827
1357772569310772089	automotive_susan_c	500	49	0.900000	0.022000	0.020000	12668353	4233638	217	464113	110170
1357772569817943469	automotive_susan_c	500	49	0.900000	0.023000	0.021000	12601882	4228845	220	464322	110353
1357772570325447306	automotive_susan_c	500	49	0.900000	0.022000	0.020000	12457750	4215040	216	462044	109802
1357772570832472895	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9715109	3277338	169	360448	86340
1357772571339540316	automotive_susan_c	500	48	0.900000	0.022000	0.020000	11628037	3938469	198	432410	102977
1357772571846867446	automotive_susan_c	500	48	0.900000	0.022000	0.020000	10803712	3715557	183	407089	97464
