#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357208613800030176	977683	49768	61690	4935	1295
1357208614300935827	116859	15450	20513	1238	363
1357208614801731061	121511	17342	22657	1255	398
1357208615302454921	120177	15960	20920	1155	365
1357208615803174573	120014	17313	22798	1287	377
1357208616303894141	112810	16015	20167	1188	369
1357208616804670625	118370	17065	21356	1228	372
1357208617305379860	111842	15889	19804	1208	369
1357208617806082553	233202	38287	50606	3688	1179
1357208618306835330	117463	17293	21606	1445	376
1357208618807676856	80006	15718	19551	1135	371
1357208619308432091	122686	17231	21554	1228	374
1357208619809440116	112032	15904	20024	1191	369
1357208620310183976	137062	17416	22108	1249	396
1357208620811097085	112239	15544	19746	1118	366
1357208621311963403	116988	17222	21869	1213	377
1357208621812798470	237518	38547	51750	3780	1180
1357208622313660163	112779	15895	19758	1208	362
1357208622814530814	117107	17150	21704	1248	376
1357208623315349298	115996	15936	19752	1194	362
1357208623816242116	116757	17187	21699	1258	376
1357208624317083225	113053	15821	19773	1167	379
1357208624818271000	117172	17131	22105	1246	362
1357208625319101985	113160	16009	19990	1189	368
1357208625820116760	233750	38392	50368	3823	1222
1357208626320975203	116586	17157	21919	1199	372
1357208626821826479	109304	15952	19525	1199	366
1357208627322650130	118508	17350	21548	1229	376
1357208627823556156	110491	15999	19722	1163	367
1357208628324333974	115685	17285	21711	1204	507
1357208628825059875	126855	19603	24544	1441	347
1357208629325799485	115505	17297	21487	1207	381
1357208629826820844	230876	38451	50393	3866	1197
1357208630327571745	110424	15909	20184	1201	372
1357208630828317438	115381	17232	21663	1157	379
1357208631329163506	115012	15968	19998	1222	374
1357208631830063615	114646	17311	21479	1247	373
1357208632330903641	109077	15914	19487	1187	369
1357208632831744709	113962	17333	21445	1245	380
1357208633332589235	109736	16000	19560	1181	369
1357208633833439136	236887	38446	50967	3877	1342
1357208634334313912	115624	17268	22008	1336	523
1357208634835439395	118137	16850	21554	1224	387
1357208635336285047	120755	17359	21916	1216	391
1357208635837127698	110310	15934	19727	1136	366
1357208636337974140	115049	17255	21472	1170	380
1357208636838816625	110278	16000	19862	1119	369
1357208637339713151	116223	17302	21565	1173	382
1357208637840626135	475730	38586	50720	3934	1156
1357208638341601410	187027	15963	19925	1234	373
1357208638842566353	194871	17065	21573	1178	369
1357208639343515420	191425	16060	19893	1200	361
1357208639846572064	196007	17066	21797	1139	373
1357208640347476756	187135	16050	19612	1205	375
1357208640848367115	196792	17401	21469	1189	377
1357208641349325141	185893	16049	19759	1188	469
1357208641850203125	318938	39028	52375	3902	1215
1357208642351080318	192951	17434	22313	1235	376
1357208642851958427	190990	16000	19867	1116	355
1357208643352739579	196060	17389	21765	1166	408
1357208643853582480	161052	16092	20225	943	383
1357208644354614213	192704	17345	22202	1108	375
1357208644855794738	192032	16063	19944	1135	363
1357208645356684347	190797	17177	21969	1150	374
1357208645857615123	317443	38211	50670	3869	1369
1357208646358551024	185268	15775	19871	1176	377
1357208646859576216	195348	17143	21567	1231	429
1357208647360482492	195157	15986	19628	1200	401
1357208647861377726	195648	16949	21468	1155	365
1357208648362308835	187762	16085	20206	1168	361
1357208648863249278	195712	17107	21804	1152	376
1357208649364192012	189049	16263	20121	1180	374
1357208649865513661	321414	38563	50975	3911	1417
1357208650366413937	195961	17341	22252	1252	380
1357208650867331171	188465	15641	19515	1077	361
1357208651368295405	201796	17523	21717	1251	397
1357208651869243806	187013	15592	19487	1105	358
1357208652370198540	197446	17627	22210	1284	433
1357208652871151941	186570	15514	19615	1127	345
1357208653372057091	197354	17394	21693	1188	384
1357208653872938326	312039	38402	50623	3690	1100
1357208654373853102	193456	15968	19793	1160	372
1357208654875084751	193639	17291	21751	1198	371
1357208655375978694	197945	15955	20146	1154	368
1357208655876855470	193284	17499	21534	1220	377
1357208656377737371	192333	15672	19737	1125	358
1357208656878657646	192751	17334	21749	1203	379
1357208657379838921	193048	15979	19806	1148	357
1357208657880700781	308970	38446	50591	3754	1141
1357208658381512432	199534	17270	22182	1233	380
1357208658882325083	188012	15964	19659	1262	387
1357208659383268942	203892	17411	22119	1235	360
1357208659884441134	185316	15647	19802	1126	366
1357208660385303701	196869	17383	21738	1200	377
1357208660886108311	186607	15756	19762	1165	362
1357208661386923129	197209	17413	21741	1166	383
1357208661887844280	308847	38585	50537	3793	1163
1357208662388803430	191696	15698	19857	1257	368
1357208662889791872	193929	17617	22236	1235	384
1357208663390705315	193777	15510	19634	1103	345
1357208663891604549	194149	17393	21712	1241	405
1357208664392657574	189556	15956	19888	1130	373
1357208664893808308	193701	17636	22069	1248	385
1357208665394793917	186197	15624	19352	1082	356
1357208665895684443	310313	38567	50660	3796	1162
1357208666396597760	192448	17034	21720	1259	375
1357208666897485869	190503	16110	19875	1193	367
1357208667398438812	183997	17007	21207	1491	363
1357208667899533462	173569	15941	19883	1210	411
1357208668400497654	191192	17399	21661	1205	377
1357208668901487263	190344	16049	19918	1175	365
1357208669402461080	190994	17430	21445	1173	375
1357208669903758313	320463	38537	50335	3875	1400
1357208670404877005	785198	16130	20696	1240	379
1357208670905834531	748638	17000	21855	1198	377
1357208671406806306	716675	15935	19998	1176	385
1357208671907725916	747843	17008	21357	1180	484
1357208672408702941	711113	16022	20018	1139	430
1357208672909689717	737702	16996	21524	1166	404
1357208673410562534	716786	16275	19968	1207	406
1357208673911489268	839462	38238	50015	3751	1139
1357208674412413544	737902	17582	22316	1343	415
1357208674944940797	740453	15468	19453	1139	361
1357208675445799782	723560	17438	21588	1229	421
1357208675946649641	710853	15717	19599	1130	376
1357208676447426084	734770	17479	21736	1211	410
1357208676948332526	702266	15826	19692	1163	383
1357208677449192344	742944	17107	21766	1175	491
1357208677950139536	838916	38547	50551	3946	1368
1357208678450979146	734146	15637	19799	1169	377
1357208678951877588	715380	17152	21462	1248	433
1357208679452720989	716132	15847	19726	1164	512
1357208679953547016	632146	17222	21597	1171	422
1357208680454501916	626998	15758	19758	1156	428
1357208680955382817	649998	17095	21672	1166	420
1357208681456262968	651398	16062	19872	1203	395
1357208681957213785	782221	38247	50643	3889	1312
1357208682458206436	667636	17144	21636	1254	398
1357208682959152170	657787	15947	19903	1166	404
1357208683460126446	680074	17488	21891	1202	394
1357208683960983805	648552	15533	19610	1125	364
1357208684461761540	664522	17458	22016	1227	402
1357208684962829982	641064	15773	19747	1129	383
1357208685463745591	670279	17117	21490	1197	371
1357208685964729033	766481	38141	50058	3752	1107
1357208686465592934	672922	15839	20077	1221	374
1357208686966436585	654573	17274	22113	1302	343
1357208687467396777	676683	15611	19414	1137	353
1357208687968262303	656309	17538	22032	1200	379
1357208688469104913	665733	15754	19593	1140	367
1357208688970035272	642427	17444	21682	1189	379
1357208689470869006	658062	15881	19664	1185	385
1357208689971746324	765551	38156	50030	3883	1328
1357208690472595725	666426	17113	21969	1269	408
1357208690973442751	658864	15753	19604	1187	382
1357208691474370360	656090	16926	21145	1558	557
1357208691975361469	661899	20620	25776	1500	436
1357208692476231995	644555	17042	21767	1198	429
1357208692977061271	664392	15821	19933	1171	395
1357208693477933964	642108	17193	21414	1216	419
1357208693978764365	782685	38668	51296	3928	1429
1357208694479803432	653592	16135	20349	1286	403
1357208694989461637	689700	21423	27621	1603	651
1357208695490334288	664788	15013	18664	1049	356
1357208695991172855	671684	17332	21800	1190	376
1357208696492022590	648633	15632	19760	1127	499
1357208696993038449	669237	17383	21807	1171	437
1357208697494000308	650234	15599	19683	1118	389
1357208697995140083	773958	38557	51225	3856	1296
1357208698496031108	659317	17180	22126	1240	385
1357208698997010051	651676	15722	19886	1143	371
1357208699497922452	664465	17283	21485	1230	397
1357208699999113643	652718	16055	19726	1160	377
1357208700500191668	667195	17465	21622	1243	391
1357208701001183194	640315	15906	19783	1217	372
1357208701502163845	677279	17018	21311	1170	362
1357208702003201495	773479	39111	51513	3905	1382
1357208702504173437	653406	15741	19705	1252	373
1357208703005388670	644156	17079	21428	1181	380
