#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357208614278710360	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116859	15450	20513	1238	363
1357208614790002685	automotive_bitcount	400	55	0.900000	0.183000	0.167000	121511	17342	22657	1255	398
1357208615300788302	automotive_bitcount	400	55	0.900000	0.183000	0.167000	120177	15960	20920	1155	365
1357208615811554295	automotive_bitcount	400	55	0.900000	0.183000	0.167000	112810	16015	20167	1188	369
1357208616322398704	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118370	17065	21356	1228	372
1357208616833244238	automotive_bitcount	400	55	0.900000	0.183000	0.167000	111842	15889	19804	1208	369
1357208617344159856	automotive_bitcount	400	55	0.900000	0.183000	0.167000	233202	38287	50606	3688	1179
1357208617855051181	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117463	17293	21606	1445	376
1357208618365875840	automotive_bitcount	400	55	0.900000	0.183000	0.167000	80006	15718	19551	1135	371
1357208618876852541	automotive_bitcount	400	55	0.900000	0.183000	0.167000	122686	17231	21554	1228	374
1357208619387747866	automotive_bitcount	400	55	0.900000	0.183000	0.167000	112032	15904	20024	1191	369
1357208619898914733	automotive_bitcount	400	55	0.900000	0.183000	0.167000	137062	17416	22108	1249	396
1357208620410138266	automotive_bitcount	400	55	0.900000	0.183000	0.167000	112239	15544	19746	1118	366
1357208620921042383	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116988	17222	21869	1213	377
1357208621431878000	automotive_bitcount	400	55	0.900000	0.183000	0.167000	237518	38547	51750	3780	1180
1357208621942585868	automotive_bitcount	400	55	0.900000	0.183000	0.167000	112779	15895	19758	1208	362
1357208622453488027	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117107	17150	21704	1248	376
1357208622964392603	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115996	15936	19752	1194	362
1357208623475281428	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116757	17187	21699	1258	376
1357208623986099463	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113053	15821	19773	1167	379
1357208624497115955	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117172	17131	22105	1246	362
1357208625007911072	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113160	16009	19990	1189	368
1357208625519303188	automotive_bitcount	400	55	0.900000	0.183000	0.167000	233750	38392	50368	3823	1222
1357208626030226847	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116586	17157	21919	1199	372
1357208626541163756	automotive_bitcount	400	55	0.900000	0.183000	0.167000	109304	15952	19525	1199	366
1357208627052073039	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118508	17350	21548	1229	376
1357208627562993948	automotive_bitcount	400	55	0.900000	0.183000	0.167000	110491	15999	19722	1163	367
1357208628074121231	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115685	17285	21711	1204	507
1357208628585081807	automotive_bitcount	400	55	0.900000	0.184000	0.168000	126855	19603	24544	1441	347
1357208629095971716	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115505	17297	21487	1207	381
1357208629606894583	automotive_bitcount	400	55	0.900000	0.183000	0.167000	230876	38451	50393	3866	1197
1357208630117766075	automotive_bitcount	400	55	0.900000	0.183000	0.167000	110424	15909	20184	1201	372
1357208630628775942	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115381	17232	21663	1157	379
1357208631139951725	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115012	15968	19998	1222	374
1357208631650836509	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114646	17311	21479	1247	373
1357208632161715210	automotive_bitcount	400	55	0.900000	0.183000	0.167000	109077	15914	19487	1187	369
1357208632672566286	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113962	17333	21445	1245	380
1357208633183407862	automotive_bitcount	400	55	0.900000	0.183000	0.167000	109736	16000	19560	1181	369
1357208633694424020	automotive_bitcount	400	55	0.900000	0.183000	0.167000	236887	38446	50967	3877	1342
1357208634205375346	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115624	17268	22008	1336	523
1357208634716255713	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118137	16850	21554	1224	387
1357208635227129580	automotive_bitcount	400	55	0.900000	0.183000	0.167000	120755	17359	21916	1216	391
1357208635737985614	automotive_bitcount	400	55	0.900000	0.183000	0.167000	110310	15934	19727	1136	366
1357208636249203481	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115049	17255	21472	1170	380
1357208636760063390	automotive_bitcount	400	55	0.900000	0.183000	0.167000	110278	16000	19862	1119	369
1357208637270861299	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116223	17302	21565	1173	382
1357208637783086787	automotive_qsort1	400	55	0.900000	0.183000	0.167000	475730	38586	50720	3934	1156
1357208638294838443	automotive_qsort1	400	55	0.900000	0.184000	0.168000	187027	15963	19925	1234	373
1357208638806254017	automotive_qsort1	400	55	0.900000	0.184000	0.168000	194871	17065	21573	1178	369
1357208639317780424	automotive_qsort1	400	55	0.900000	0.184000	0.168000	191425	16060	19893	1200	361
1357208639829199748	automotive_qsort1	400	55	0.900000	0.183000	0.167000	196007	17066	21797	1139	373
1357208640340773404	automotive_qsort1	400	55	0.900000	0.183000	0.167000	187135	16050	19612	1205	375
1357208640852342603	automotive_qsort1	400	55	0.900000	0.183000	0.167000	185893	16049	19759	1188	469
1357208641364816756	automotive_qsort1	400	55	0.900000	0.183000	0.167000	318938	39028	52375	3902	1215
1357208641876353163	automotive_qsort1	400	55	0.900000	0.183000	0.167000	192951	17434	22313	1235	376
1357208642388574151	automotive_qsort1	400	55	0.900000	0.183000	0.167000	190990	16000	19867	1116	355
1357208642900319599	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196060	17389	21765	1166	408
1357208643411680048	automotive_qsort1	400	55	0.900000	0.184000	0.168000	161052	16092	20225	943	383
1357208643923087663	automotive_qsort1	400	55	0.900000	0.183000	0.167000	192704	17345	22202	1108	375
1357208644434745778	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192032	16063	19944	1135	363
1357208644946291685	automotive_qsort1	400	55	0.900000	0.184000	0.168000	190797	17177	21969	1150	374
1357208645457702217	automotive_qsort1	400	55	0.900000	0.184000	0.168000	317443	38211	50670	3869	1369
1357208645969973246	automotive_qsort1	400	55	0.900000	0.183000	0.167000	185268	15775	19871	1176	377
1357208646481715444	automotive_qsort1	400	55	0.900000	0.183000	0.167000	195348	17143	21567	1231	429
1357208646993420684	automotive_qsort1	400	55	0.900000	0.183000	0.167000	195157	15986	19628	1200	401
1357208647504992007	automotive_qsort1	400	55	0.900000	0.183000	0.167000	195648	16949	21468	1155	365
1357208648016351039	automotive_qsort1	400	55	0.900000	0.183000	0.167000	187762	16085	20206	1168	361
1357208648527790572	automotive_qsort1	400	55	0.900000	0.183000	0.167000	195712	17107	21804	1152	376
1357208649039451978	automotive_qsort1	400	55	0.900000	0.183000	0.167000	189049	16263	20121	1180	374
1357208649551069968	automotive_qsort1	400	55	0.900000	0.184000	0.168000	321414	38563	50975	3911	1417
1357208650062493375	automotive_qsort1	400	55	0.900000	0.184000	0.168000	195961	17341	22252	1252	380
1357208650574866571	automotive_qsort1	400	55	0.900000	0.183000	0.167000	188465	15641	19515	1077	361
1357208651086449769	automotive_qsort1	400	55	0.900000	0.183000	0.167000	201796	17523	21717	1251	397
1357208651598275633	automotive_qsort1	400	55	0.900000	0.183000	0.167000	187013	15592	19487	1105	358
1357208652109911456	automotive_qsort1	400	55	0.900000	0.183000	0.167000	197446	17627	22210	1284	433
1357208652621376113	automotive_qsort1	400	55	0.900000	0.183000	0.167000	186570	15514	19615	1127	345
1357208653132791271	automotive_qsort1	400	55	0.900000	0.183000	0.167000	197354	17394	21693	1188	384
1357208653644715384	automotive_qsort1	400	55	0.900000	0.183000	0.167000	312039	38402	50623	3690	1100
1357208654156186041	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193456	15968	19793	1160	372
1357208654668006072	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193639	17291	21751	1198	371
1357208655180368476	automotive_qsort1	400	55	0.900000	0.183000	0.167000	197945	15955	20146	1154	368
1357208655692050091	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193284	17499	21534	1220	377
1357208656203335915	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192333	15672	19737	1125	358
1357208656714996738	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192751	17334	21749	1203	379
1357208657226357771	automotive_qsort1	400	55	0.900000	0.183000	0.167000	193048	15979	19806	1148	357
1357208657737967386	automotive_qsort1	400	55	0.900000	0.184000	0.168000	308970	38446	50591	3754	1141
1357208658249476209	automotive_qsort1	400	55	0.900000	0.183000	0.167000	199534	17270	22182	1233	380
1357208658761647739	automotive_qsort1	400	55	0.900000	0.184000	0.168000	188012	15964	19659	1262	387
1357208659273097771	automotive_qsort1	400	55	0.900000	0.184000	0.168000	203892	17411	22119	1235	360
1357208659785497175	automotive_qsort1	400	55	0.900000	0.183000	0.167000	185316	15647	19802	1126	366
1357208660296976207	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196869	17383	21738	1200	377
1357208660808313781	automotive_qsort1	400	55	0.900000	0.184000	0.168000	186607	15756	19762	1165	362
1357208661320504602	automotive_qsort1	400	55	0.900000	0.183000	0.167000	197209	17413	21741	1166	383
1357208661831949884	automotive_qsort1	400	55	0.900000	0.184000	0.168000	308847	38585	50537	3793	1163
1357208662343298750	automotive_qsort1	400	55	0.900000	0.184000	0.168000	191696	15698	19857	1257	368
1357208662854856115	automotive_qsort1	400	55	0.900000	0.183000	0.167000	193929	17617	22236	1235	384
1357208663367143853	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193777	15510	19634	1103	345
1357208663878737093	automotive_qsort1	400	55	0.900000	0.184000	0.168000	194149	17393	21712	1241	405
1357208664391124122	automotive_qsort1	400	55	0.900000	0.184000	0.168000	189556	15956	19888	1130	373
1357208664902673362	automotive_qsort1	400	55	0.900000	0.183000	0.167000	186197	15624	19352	1082	356
1357208665414151477	automotive_qsort1	400	55	0.900000	0.183000	0.167000	310313	38567	50660	3796	1162
1357208665925759092	automotive_qsort1	400	55	0.900000	0.183000	0.167000	192448	17034	21720	1259	375
1357208666437026125	automotive_qsort1	400	55	0.900000	0.184000	0.168000	190503	16110	19875	1193	367
1357208666948400157	automotive_qsort1	400	55	0.900000	0.184000	0.168000	183997	17007	21207	1491	363
1357208667460102105	automotive_qsort1	400	55	0.900000	0.183000	0.167000	173569	15941	19883	1210	411
1357208667972320718	automotive_qsort1	400	55	0.900000	0.183000	0.167000	191192	17399	21661	1205	377
1357208668483921583	automotive_qsort1	400	55	0.900000	0.183000	0.167000	190344	16049	19918	1175	365
1357208668996257862	automotive_qsort1	400	55	0.900000	0.183000	0.167000	190994	17430	21445	1173	375
1357208669507615561	automotive_qsort1	400	55	0.900000	0.184000	0.168000	320463	38537	50335	3875	1400
1357208670533553282	automotive_susan_c	400	55	0.900000	0.186000	0.170000	748638	17000	21855	1198	377
1357208671045576562	automotive_susan_c	400	55	0.900000	0.186000	0.170000	716675	15935	19998	1176	385
1357208671557183552	automotive_susan_c	400	55	0.900000	0.186000	0.170000	747843	17008	21357	1180	484
1357208672069951538	automotive_susan_c	400	55	0.900000	0.187000	0.171000	711113	16022	20018	1139	430
1357208672582044484	automotive_susan_c	400	55	0.900000	0.186000	0.170000	737702	16996	21524	1166	404
1357208673093585391	automotive_susan_c	400	55	0.900000	0.186000	0.170000	716786	16275	19968	1207	406
1357208673606370252	automotive_susan_c	400	55	0.900000	0.186000	0.170000	839462	38238	50015	3751	1139
1357208674118282991	automotive_susan_c	400	55	0.900000	0.187000	0.171000	737902	17582	22316	1343	415
1357208674634216216	automotive_susan_c	400	55	0.900000	0.186000	0.170000	740453	15468	19453	1139	361
1357208675146517412	automotive_susan_c	400	55	0.900000	0.186000	0.170000	723560	17438	21588	1229	421
