#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357397175726937231	31871492	4606679	6994742	616359	264267
1357397176227467841	8730202	1326446	2055070	157068	32800
1357397176727951535	5877262	879016	1377922	104560	18164
1357397177228381062	8912392	1353431	2104134	159516	27150
1357397177728809965	8687174	1328452	2062362	155856	25487
1357397178229238992	8943391	1352425	2096509	160927	28429
1357397178729666853	8628832	1326458	2065165	154218	25134
1357397179230091464	8731694	1333364	2062784	155453	25273
1357397179730584283	15212088	2300554	3553955	267083	85367
1357397180231011894	9093904	1384269	2142974	162898	29001
1357397180731434921	9061825	1399275	2181167	160404	26514
1357397181231858532	9040302	1403902	2185282	161322	26329
1357397181732280393	6424594	957158	1503297	113716	18779
1357397182232747087	9618935	1481756	2310993	172881	29564
1357397182733170989	8669129	1354190	2106845	154875	24037
1357397183233594308	9181271	1419226	2208832	165158	26353
1357397183734017877	9058300	1395433	2165587	164567	27160
1357397184234438113	8960703	1396335	2186816	159626	26183
1357397184734980849	10636586	1623633	2494946	196670	43032
1357397185235411293	8882202	1372832	2146252	158761	26293
1357397185736376152	8498261	1350833	2113824	153063	24587
1357397186236797012	9174355	1430978	2222852	168367	27891
1357397186737222582	6362790	956663	1498705	114668	18731
1357397187237698567	8934660	1392481	2145617	167651	25651
1357397187738123970	9052434	1398903	2183029	161813	26578
1357397188238541997	9086957	1423093	2218551	164947	26015
1357397188739005774	8903122	1375867	2141729	158321	25381
1357397189239430094	9068613	1404405	2180030	162987	25981
1357397189739901871	11465150	1722476	2657526	205676	43476
1357397190240354523	14474494	1956246	3021952	247017	47921
1357397190740844634	10687035	1621141	2529321	189798	31184
1357397191241343411	8989457	1312890	2052002	163035	28392
1357397191741831980	10850801	1616566	2514399	192545	33531
1357397192242312382	10858190	1647655	2566052	197350	32870
1357397192742840451	10838673	1639701	2551600	194265	32276
1357397193243329562	10827825	1645139	2560410	196173	32218
1357397193743821339	22449409	3374855	5095795	392477	249018
1357397194244383574	11219222	1655106	2583442	196980	45740
1357397194745105434	15447925	2310455	3571881	275096	71020
1357397195245667336	11106240	1683167	2627137	198415	35579
1357397195746235488	11191337	1681785	2631713	199248	36880
1357397196246797182	8312282	1218355	1904023	151660	26920
1357397196747363167	10952017	1674394	2622585	196401	32905
1357397197247979735	11123075	1689232	2641337	200306	33456
1357397197748539721	10940634	1661230	2592434	194074	31986
1357397198249102081	11303305	1708237	2664083	203888	35883
1357397198749676316	14610709	2208599	3408590	270985	62013
1357397199250251093	11288633	1702379	2657646	200784	37997
1357397199750887704	12931272	1932562	3001776	235440	53067
1357397200251453522	11186626	1697439	2641707	201963	35316
1357397200752024091	10910759	1676421	2620344	197735	32255
1357397201252617784	8614858	1276004	1994812	158368	27234
1357397201753188186	10952847	1682064	2631145	196597	33119
1357397202253755130	11150205	1683796	2624178	200909	35240
1357397202754324824	10552503	1603610	2495147	190012	30906
1357397203254823226	10612703	1631120	2546147	192755	31928
1357397203755314586	10742123	1638089	2567462	193473	32860
1357397204255832280	31764344	4389161	7119839	496563	210422
1357397204767626270	60167042	8812042	14370524	914870	328292
1357397205268254296	41990107	6107536	10158436	638943	271073
1357397205768847407	70606192	10375836	16767016	1092595	335852
1357397206269447517	83042412	12211176	19534916	1283471	362269
1357397206770025877	89631920	13252346	21086879	1380090	358894
1357397207270593654	45774950	6742683	10860606	716625	227817
1357397207771157889	57975561	8594121	13728924	907268	256872
1357397208271732250	51693598	7614058	12236059	811809	257341
1357397208772318902	70274765	10542235	16600653	1117409	258126
1357397209272941845	79496355	12027813	18804147	1295056	279779
1357397209778609647	74284769	11207322	17771903	1163012	285204
1357397210279222923	82709435	12429153	19711809	1321300	324785
1357397210779798700	81333831	12274673	19257886	1297334	283358
1357397211280370061	60299145	8973041	14193744	969443	253976
1357397211780946921	72439012	10770150	17150381	1133163	311040
1357397212281532156	72574486	11002724	17305219	1155955	251694
1357397212782103183	67682149	10114617	16029047	1075417	276835
1357397213282783251	121584394	18271051	28836981	1920582	435927
1357397213783372237	102516982	15310893	24296546	1609417	384006
1357397214283949597	70123066	10436721	16498193	1108397	281175
1357397214784539791	79293389	12314978	20957436	1172801	368163
1357397215285114609	65762066	9744479	15616785	1025175	299695
1357397215785680761	59353303	8788328	13921193	922707	232332
1357397216286259038	68100444	10084774	15989684	1057103	258813
1357397216786768024	74238676	11068487	17554049	1155112	278582
1357397217287259968	60679450	8979106	14269317	940066	243905
1357397217787838994	53084346	7853716	12567149	827354	230874
1357397218288406396	50533214	7411904	11957900	778643	255506
1357397218788915674	60384190	8982144	14280311	939085	237509
1357397219289424701	58758453	8698712	13942873	921466	287069
1357397219789930561	73982067	11107371	17635400	1156990	281270
1357397220290433172	52382868	7691053	12282790	828755	248607
1357397220790945657	68561818	10237503	16478850	1065498	312859
1357397221291455476	74269897	10816885	17348972	1172008	396656
1357397221791955462	71700077	10783410	16973328	1177294	279363
1357397222292528322	69038243	10163692	16244482	1072893	314442
1357397222793031349	60888745	9058988	14599313	947049	286226
1357397223293524793	63178426	9467747	15072055	998778	262617
1357397223794027279	63324611	9470965	14965576	1020672	255940
1357397224294539764	51179680	7544628	12115502	795925	255505
1357397224798897528	71237306	10538895	16791812	1083908	288724
1357397225299450764	60223611	8898667	14120485	950292	256961
1357397225799956374	49557809	7283488	11774603	762234	241111
1357397226300466027	68068033	10082614	15948677	1066292	261905
1357397226800971595	89384208	13490693	21088372	1449360	286050
1357397227301493123	62142587	9173984	14678907	961339	264844
1357397227802006733	100034598	14916042	23462336	1583201	334318
1357397228302576052	65306805	9910974	15699796	1053228	247283
1357397228803092954	45011027	6717650	10841100	706204	214997
1357397229303588273	67321564	10105526	15899073	1065720	251936
1357397229815881260	123871662	18672661	29316398	1951258	402547
1357397230316382329	100765029	15073574	23683834	1592849	344098
1357397230816877523	57388662	8573566	13587358	925981	232341
1357397231317406175	68893861	10407169	16466556	1101202	250543
1357397231817965702	37164834	5562443	8995197	590514	187402
1357397232318477771	65780537	9920196	15668609	1053027	241395
1357397232818986340	58008709	8648962	13708300	931463	241627
1357397233319474284	61501945	9274183	14698557	976578	242406
1357397233819958436	30617746	4553566	7473320	495431	179777
1357397234320435505	36354197	5394386	8817567	580701	229427
1357397234820918074	47499953	7100990	11416934	748997	225955
1357397235321410768	46943426	7087528	11333246	751510	210480
1357397235821881004	35218595	5226935	8512817	556447	193268
1357397236322373447	73048342	10920433	17198627	1150634	260483
1357397236822927683	77160752	11580738	18163562	1213929	252926
1357397237323420210	41902441	6240495	10013072	661617	194902
1357397237823910404	43567618	6541683	10557189	686965	203399
1357397238324436723	51424521	7709746	12330852	820308	226624
1357397238824936625	72389981	10848463	17085593	1137288	254929
1357397239325454819	91773041	13769962	21463733	1467192	310968
