#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357468115102387290	702486	43597	4	7052	469
1357468115603219816	126688	30731	2	6597	479
1357468116103905885	116632	29396	2	6248	426
1357468116604571078	123474	32160	2	6971	482
1357468117105236646	116507	27463	2	5902	422
1357468117605896965	123870	31567	2	6765	455
1357468118106630908	240310	68604	3	14508	1365
1357468118607288934	118388	28028	2	5985	427
1357468119107945211	123209	30726	2	6612	435
1357468119608684571	94748	28097	2	5840	392
1357468120109611930	117262	30199	2	6443	417
1357468120610297831	115290	28127	2	5975	376
1357468121111022858	120140	30603	2	6639	412
1357468121611718509	115449	27866	2	5914	367
1357468122112417494	241307	66963	3	14175	1278
1357468122613108354	121220	30248	2	6588	445
1357468123113800797	116764	28120	2	5934	406
1357468123614495866	119873	30375	2	6558	422
1357468124115174642	114406	27529	2	5890	394
1357468124615864002	121003	30844	2	6635	430
1357468125116735528	114942	27582	2	5879	382
1357468125617415596	135340	30814	2	6581	443
1357468126118223248	235694	66640	3	14107	1241
1357468126619005357	116720	28145	2	5984	404
1357468127119776175	120932	30715	2	6636	425
1357468127620555076	115372	28065	2	5965	373
1357468128121394561	119626	30269	2	6557	398
1357468128622173295	115463	28058	2	6002	386
1357468129123024238	120416	30672	2	6614	431
1357468129623736098	115942	27652	2	5908	392
1357468130124572916	235809	67141	3	14204	1237
1357468130625281192	120714	30902	2	6655	448
1357468131126040594	115065	27957	2	5982	438
1357468131626740495	127016	32281	2	6902	438
1357468132127448647	113593	27478	2	5885	379
1357468132628144756	120017	30806	2	6658	432
1357468133128849575	114121	27993	2	5979	385
1357468133629547393	119169	30518	2	6588	409
1357468134130243711	234488	66776	3	14194	1241
1357468134630948196	116242	28148	2	5985	407
1357468135131803680	121613	30607	2	6602	422
1357468135632504040	114689	28021	2	5967	372
1357468136133304941	119742	30577	2	6656	404
1357468136634093426	113865	28211	2	5964	386
1357468137134881452	117846	30324	2	6567	417
1357468137635678395	113617	27786	2	5881	391
1357468138136532588	233152	66782	3	14201	1224
1357468138637327656	121447	30896	2	6677	460
1357468139138150015	353950	28057	2	5960	401
1357468139639049166	197688	30661	2	6562	447
1357468140140137858	198024	27423	2	5829	414
1357468140641091592	198880	30674	2	8413	528
1357468141141984701	216188	33972	3	5407	351
1357468141642822477	198066	30056	2	6475	419
1357468142143730961	309030	62107	3	12984	1155
1357468142644617737	199578	30195	2	6527	440
1357468143145515680	194851	28031	2	5988	386
1357468143646509289	201591	30070	2	6458	409
1357468144147330690	192342	27647	2	5889	384
1357468144648173008	204054	30257	2	6548	419
1357468145149030450	195196	27948	2	5964	372
1357468145649766018	194005	30637	2	6572	411
1357468146150776002	293394	61994	4	13034	1176
1357468146651750903	204325	30578	2	6563	479
1357468147152641429	194455	27707	2	5834	399
1357468147653525205	204786	30415	2	6481	411
1357468148154420272	193219	27689	2	5841	352
1357468148655333506	202723	30863	2	6597	428
1357468149156268115	193693	26978	2	5773	387
1357468149657149850	322878	67269	3	14220	1258
1357468150158176500	189949	24662	2	5223	359
1357468150659009943	200239	30310	2	6580	458
1357468151159897344	200176	28055	2	5935	388
1357468151660746578	198210	30476	2	6556	418
1357468152161679271	198037	27542	2	5859	378
1357468152662528922	201146	30730	2	6633	421
1357468153163377906	198873	27480	2	5839	405
1357468153664219849	314226	67089	3	14096	1230
1357468154165073125	194152	24660	2	5244	354
1357468154665929109	199745	30407	2	6597	432
1357468155167034593	198521	27645	2	5949	379
1357468155667865660	201824	30734	2	6608	456
1357468156168714186	199037	28082	2	5982	399
1357468156669587712	201643	30265	2	6472	414
1357468157170497405	194926	27652	2	5865	391
1357468157671476889	319432	66584	3	14009	1201
1357468158172331331	189863	24660	2	5236	369
1357468158673177899	205185	30291	2	6544	429
1357468159174054883	196135	28406	2	5946	390
1357468159675003368	203820	30016	2	6467	431
1357468160177359680	197084	28094	2	5985	399
1357468160678104248	208576	30279	2	6554	426
1357468161178952983	194937	27922	2	5895	380
1357468161679816050	319699	66786	3	14141	1225
1357468162180685076	200574	30448	2	6557	439
1357468162681643269	197691	27808	2	5910	382
1357468163182499670	199742	30259	2	6545	401
1357468163683385654	195351	28149	2	6009	398
1357468164184297971	202589	29875	2	6481	416
1357468164685171956	194740	28157	2	5997	391
1357468165186207356	203874	30287	2	6487	434
1357468165687055549	320268	67558	3	14489	1190
1357468166187965491	200120	28086	2	5960	403
1357468166688833684	200467	30375	2	6539	438
