#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357303665111068276	8160657	808217	1249513	97872	17586
1357303665611600553	8297486	1186562	1848339	131588	20895
1357303666112035956	8486698	1199718	1875152	134186	21862
1357303666612482608	8590202	1232874	1922375	137152	22146
1357303667112911177	8632205	1222360	1905387	136249	22364
1357303667613338705	8386118	1197883	1874491	134022	21588
1357303668113763565	8522667	1222096	1910750	136031	21680
1357303668614190301	8562459	1228410	1918622	136495	21943
1357303669114616204	8499268	1207730	1883187	133907	21553
1357303669615040148	9334974	1308272	1994916	160794	27925
1357303670115549467	5553977	772578	1216285	89227	14651
1357303670616016952	8185245	1209330	1896808	134593	21712
1357303671116453605	8684996	1240736	1938073	137885	22565
1357303671616894799	8510697	1238403	1934152	137784	21606
1357303672117333368	8778010	1250475	1951055	140074	22956
1357303672617778687	8512566	1228602	1909891	140036	21669
1357303673118218131	8331757	1213154	1899524	134880	21345
1357303673618661825	8395865	1226085	1913575	136107	21164
1357303674119104186	8394633	1212492	1893912	133934	21767
1357303674619542713	7019227	1005256	1575173	113028	17946
1357303675120060574	7498723	1049436	1651840	118396	21848
1357303675620552351	8447421	1206562	1878910	133910	21250
1357303676120982045	8509265	1203048	1815705	150073	22273
1357303676621423239	8563058	1212120	1890086	134688	21973
1357303677121861225	8569882	1221029	1908939	135645	22291
1357303677622300752	8512311	1216309	1900273	135160	21754
1357303678122794821	8535590	1224166	1912932	135629	22106
1357303678623244057	8615527	1219157	1902487	134903	22209
1357303679123717626	10561454	1297117	2027356	147794	26620
1357303679624246403	5732940	772813	1216819	89110	15133
1357303680124887763	9135484	1254593	1967884	140042	26521
1357303680625426082	8758068	1230504	1910548	139865	22574
1357303681125962526	8682385	1235858	1925755	138723	22440
1357303681626504136	8703330	1228135	1919867	135916	22380
1357303682127051871	19660233	2670221	4108213	281331	200100
1357303682627683315	8577675	1220166	1911911	134729	24163
1357303683128267550	8710003	1237735	1931770	138372	23092
1357303683628868327	8718978	1225143	1908323	136358	22965
1357303684129468896	8674469	1236060	1927948	137292	22658
1357303684630063881	5740720	773834	1214974	89819	15133
1357303685130870324	9322844	1302731	2037885	144580	27285
1357303685631476767	8461403	1193360	1861680	133334	21989
1357303686132086419	8761204	1216950	1901502	135758	23416
1357303686632693404	8729501	1228521	1920492	135608	23475
1357303687133314348	8720106	1217452	1908488	135276	22535
1357303687633936833	8823161	1234740	1927826	137663	24266
1357303688134542818	8759783	1213266	1881742	136603	22795
1357303688635128095	8708419	1204056	1822532	150691	22990
1357303689135788663	8806674	1245244	1943168	138632	23181
1357303689636377898	5856503	774386	1216630	89667	15878
1357303690137081925	9277224	1294499	2036001	142230	26639
1357303690637686993	8798371	1244922	1952387	137256	23290
1357303691138291479	8714178	1227890	1917807	135730	22625
1357303691638883756	8692754	1222697	1912951	135949	22741
1357303692139519866	8532752	1211763	1896639	134866	22262
1357303692640034768	8830060	1255283	1963646	139999	23594
1357303693140588128	12797282	1504900	2376212	170421	40026
1357303693641099030	16079949	1932578	3175927	204819	69466
1357303694141620058	14062624	1655671	2760563	175202	61566
1357303694642142043	13831570	1634604	2686990	174115	58433
1357303695142748278	15796851	1891665	3053079	217063	65932
1357303695643290514	14612453	1745610	2836010	188924	58321
1357303696143790791	15032809	1797888	2929312	194715	61037
1357303696644320360	14434073	1735476	2825622	185472	56920
1357303697144812762	14056692	1709985	2786133	185040	55147
1357303697645408539	14939721	1794317	2922684	195872	60444
1357303698145902066	12928595	1606320	2598844	175488	48424
1357303698646387968	13325185	1665755	2701582	178677	50791
1357303699146852996	11303071	1276317	2112509	139184	48455
1357303699647376106	13552842	1666414	2705979	181310	52099
1357303700147962216	15316810	1839625	3018676	198840	65090
1357303700648481993	14198302	1729588	2808876	186533	55836
1357303701148986271	13875742	1695909	2765151	183393	54137
1357303701649522256	13427731	1680498	2728623	180439	51485
1357303702150027492	13755892	1706356	2763565	184030	53604
1357303702650590269	14442051	1768483	2867272	195698	57473
1357303703151076712	14872601	1821896	2967292	195603	59415
1357303703651561906	13632978	1695364	2756588	181283	53271
1357303704152070559	12804730	1443456	2395972	156678	56933
1357303704652608627	13512423	1682879	2741185	183083	52033
1357303705153240404	15430868	1857637	3036638	198918	64526
1357303705653763348	14290594	1721908	2793072	188224	55964
1357303706154359625	13546087	1640510	2659678	178857	51393
1357303706654899277	14068964	1716880	2788952	186663	55246
1357303707155478554	14013894	1677777	2725533	181868	55761
1357303707655987206	12730127	1581275	2550241	174463	47120
1357303708156475233	12638906	1559717	2523183	169461	46910
1357303708656985510	12045716	1477689	2385933	163205	45374
1357303709157514663	10503276	1220273	1991907	136701	42196
1357303709658035273	12798275	1598752	2577013	174574	46854
1357303710158639425	13910144	1724554	2811659	183949	54614
1357303710659164660	12631356	1588736	2561858	176404	47736
1357303711159693396	12399913	1562002	2516606	171298	45397
1357303711660217798	12301718	1573458	2533274	172346	45628
1357303712160848533	12015162	1540252	2470716	169799	43557
1357303712661367102	13277386	1675171	2684583	188668	55344
1357303713161978670	12114921	1536566	2467580	169594	44713
1357303713662587239	10488962	1209450	1980768	139851	44271
1357303714163171766	12442399	1566167	2533778	168950	46830
1357303714663748668	13473670	1662268	2626029	196044	52423
1357303715186048205	14529745	1770161	2876386	192919	57093
1357303715686633732	16179502	1856926	3046453	197509	69830
1357303716187229717	13915974	1696840	2754697	183733	54805
1357303716687827119	15449967	1730504	2799046	192247	55428
1357303717188436271	12522416	1607135	2609357	174417	48153
1357303717689061464	15159277	1937422	3138792	208939	73526
1357303718189653950	12545054	1604568	2600729	173608	46926
1357303718690286643	12894118	1628861	2636428	176635	48975
1357303719190887378	9556083	1152641	1883908	129474	39464
1357303719691495822	12468006	1581405	2553723	172374	47131
1357303720205154763	12787832	1625986	2634358	175152	49184
1357303720705721498	12716244	1585149	2564391	174993	50277
1357303721206247567	12175027	1562851	2511652	174974	45164
1357303721706773553	12557190	1584297	2551291	175600	49011
1357303722207324413	12823680	1627226	2628921	179049	49309
1357303722707886357	12514990	1617886	2613111	175253	47763
1357303723208389592	12803338	1661565	2684846	182645	49750
1357303723708909994	12865605	1638492	2645176	178102	51227
1357303724209431105	9877903	1189672	1944277	133266	42466
1357303724709960174	12919764	1653189	2673781	180877	51241
1357303725211468739	13198096	1682648	2720142	184959	52550
1357303725711980516	12690441	1615014	2620966	175588	49537
1357303726212499793	13014842	1642209	2664033	179190	50943
1357303726713004779	12733280	1622392	2633377	175333	49944
1357303727213523556	12789538	1609747	2597402	175803	50241
1357303727714039583	13475774	1711456	2769794	190305	56309
1357303728214550902	13068825	1614131	2611639	178895	52954
1357303728715077846	12935923	1640069	2653052	178152	50362
1357303729215684206	9778493	1184590	1944386	130371	41358
1357303729716204817	12601795	1612704	2613851	177531	48992
1357303730216817635	12349714	1488014	2358121	166488	38911
1357303730717324204	9353005	1322742	2093074	147009	27868
1357303731217829773	9081576	1282539	2020104	142705	26179
1357303731718333258	10474504	1442672	2276579	160887	36119
1357303732218857452	9246013	1303064	2041291	150582	31058
1357303732719389396	9383500	1325995	2084123	148808	28825
1357303733219884465	9263882	1310006	2070306	144891	27347
1357303733720421200	8639038	1200058	1834358	151380	25652
1357303734220925936	6953024	956242	1523415	108463	21696
1357303734721424046	9060036	1297809	2042452	143095	26406
1357303735221993282	9671998	1355292	2148845	149952	30687
1357303735722513392	9236353	1281126	2015179	143067	27158
1357303736223006753	9206770	1280253	2007320	142581	26913
1357303736723507738	9186869	1270642	1998232	140945	26860
1357303737224010265	9261144	1303348	2056753	143584	27179
1357303737724515209	9537039	1317178	2088328	146834	28764
1357303738225019070	9035508	1274662	2011708	142386	25907
1357303738725551222	6402901	860332	1373993	98613	20661
1357303739226098791	8960842	1261442	1986936	139654	25626
1357303739726623401	11804234	1412339	2232654	160165	33221
1357303740227181678	9020559	1232686	1928004	137639	23988
1357303740727737038	8938531	1229003	1921945	136585	22655
1357303741228281732	9041697	1233898	1925586	138127	23049
1357303741728822926	8929430	1230081	1926101	138426	23583
