#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357302726159411675	11229605	1240595	1907369	145286	24962
1357302726659944119	6362990	854639	1359081	96573	19087
1357302727160390188	8517021	1187807	1858266	133571	21690
1357302727660883090	8299235	1172731	1838329	131281	20691
1357302728161310826	8339223	1182453	1843152	131984	20890
1357302728661736104	8490694	1210099	1885490	136154	21175
1357302729162161589	8404404	1180542	1840255	132122	20829
1357302729662585492	8656581	1227693	1917199	137203	22070
1357302730163016103	8421504	1196228	1863191	133922	21415
1357302730663453672	8452986	1200949	1873146	134077	21644
1357302731163910158	5729374	815964	1288658	94189	15342
1357302731664367227	7906896	1054267	1555243	140495	20627
1357302732164880004	9118130	1250400	1963773	138174	25423
1357302732665316656	8550256	1189889	1861256	133400	21420
1357302733165806475	8454895	1178641	1846093	132032	21379
1357302733666242002	8698349	1201833	1878236	134100	21931
1357302734166681905	8344086	1163799	1833202	130254	21168
1357302734667124099	8539224	1192737	1859794	135608	21708
1357302735167556793	8714791	1212434	1901164	137516	22128
1357302735667989945	8521398	1201059	1894774	133608	21197
1357302736168427015	5534061	748465	1180442	87829	14118
1357302736668865167	8591277	1201405	1882026	134887	21580
1357302737169372278	8736928	1203106	1905748	134616	23883
1357302737669807888	8601899	1176726	1806884	143104	22078
1357302738170238207	8330355	1167768	1832062	131043	21118
1357302738670677151	8633658	1192458	1876239	133835	22185
1357302739171157012	8375643	1176668	1845837	132301	20941
1357302739671610748	8358872	1176750	1844624	134135	20845
1357302740172083067	10730592	1289132	2002985	154172	26933
1357302740672623677	8534786	1175248	1845829	132939	21832
1357302741173162663	5751181	742566	1170372	86995	14791
1357302741673702106	8923000	1204609	1887373	135144	22544
1357302742174336841	9499273	1272217	2005076	140368	26397
1357302742674874327	8769708	1208724	1903170	135274	22325
1357302743175394854	9004510	1220705	1914856	137079	22810
1357302743675972298	8942093	1216184	1904424	136608	22702
1357302744176482283	8914453	1231463	1935821	136849	22698
1357302744677009852	8857379	1225726	1925578	136952	22050
1357302745177540254	20069232	2609771	3971590	292730	197881
1357302745678187781	8253564	1118542	1757752	126875	23474
1357302746178809474	6435629	858830	1357757	97890	16824
1357302746679428376	8952166	1219705	1919332	136307	23031
1357302747180226819	9516977	1292239	2039587	143559	27302
1357302747680904345	8922754	1238427	1941500	140242	22925
1357302748181523706	8900919	1226216	1925410	137052	22607
1357302748682130941	8746420	1226278	1918516	138302	21814
1357302749182740759	8761123	1211965	1900492	136430	22498
1357302749683333620	8864584	1246090	1963910	139457	22415
1357302750183926563	8897312	1221288	1902510	140419	23281
1357302750684521382	5994674	790048	1237970	94451	16584
1357302751185131325	8874558	1238864	1944517	138911	22648
1357302751685727602	8806530	1217580	1910494	136118	21972
1357302752187685541	9177066	1251551	1978965	138202	25582
1357302752688302276	8852349	1200866	1883242	134579	22338
1357302753188933136	8926179	1208235	1891258	135277	22613
1357302753689470663	8956436	1234183	1934344	139264	22908
1357302754190001899	12899111	1475747	2358055	166410	38888
1357302754690546634	16265187	1875529	3083982	201998	67182
1357302755191126995	15964384	1845750	3041906	197692	66260
1357302755691655105	13271027	1430668	2386288	156891	59499
1357302756192169507	15676208	1812824	2971110	193180	62135
1357302756692700201	16794869	1912672	3059096	227976	69364
1357302757193255936	16139528	1884574	3090021	202897	65014
1357302757693776963	15637585	1827301	2989733	197314	61019
1357302758194316574	13650493	1604167	2606705	179285	53198
1357302758694845934	15568405	1831550	3003006	194797	61603
1357302759195357420	14270918	1718093	2798927	187075	53868
1357302759695916530	14790078	1735040	2821792	188706	58248
1357302760196469849	15696507	1829817	2997812	198282	62566
1357302760696992668	13434034	1463251	2438868	160442	60449
1357302761197514903	15705404	1825352	3002508	198065	65384
1357302761698048014	16772694	1983463	3267748	209634	69716
1357302762198622540	15385479	1801316	2943118	193252	61329
1357302762699163359	13713707	1629925	2647294	177551	50893
1357302763199711011	13815303	1630217	2603096	189836	50998
1357302763700263205	13393554	1607633	2613757	173806	48661
1357302764200825315	13699417	1609737	2612357	178029	51002
1357302764701341176	13151129	1580552	2564679	173335	48181
1357302765201946661	13588609	1596267	2597087	177406	51894
1357302765702440855	12020955	1346226	2228823	147674	48757
1357302766202976340	13623695	1642728	2666089	179157	50455
1357302766703492492	12947539	1589690	2577958	173309	46711
1357302767204132269	14301343	1717132	2810676	184767	54813
1357302767704659588	13321079	1580018	2566703	175710	50158
1357302768205161157	13495238	1622441	2648908	177451	49858
1357302768705715976	15002874	1793848	2927365	196261	59194
1357302769206218378	14359773	1690544	2756591	183771	55804
1357302769706743988	15124303	1767407	2881995	191982	61869
1357302770207295557	13207547	1440566	2418648	152758	58951
1357302770707821751	15296201	1799164	2954822	193082	60839
1357302771208306445	13113371	1603063	2594753	175936	47357
1357302771708809972	16082073	1918964	3136467	208055	65053
1357302772209432749	15603854	1822866	3003496	193909	65510
1357302772710018234	14496316	1698420	2766636	184478	55734
1357302773210545469	13189971	1581497	2560130	174140	48269
1357302773711128205	13709661	1635990	2657134	176594	50093
1357302774211645440	14313263	1670467	2724489	181207	55674
1357302774712189509	13524751	1633141	2641209	177442	48929
1357302775212703828	12849116	1291051	2140383	143783	49744
1357302775713216730	13845705	1692113	2738705	186583	59891
1357302776213806757	12764559	1608956	2615202	178565	48295
1357302776714400534	12784993	1603020	2603723	174358	47383
1357302777215133518	13425071	1665618	2714269	179914	52242
1357302777715732212	13319429	1670244	2703111	184769	50466
1357302778216320489	12994375	1638647	2657747	179340	49012
1357302778716911599	13013419	1636300	2656721	178338	48699
1357302779217510543	12745701	1600163	2586007	177365	49147
1357302779718181611	12724200	1598106	2608384	172294	48918
1357302780218807638	9809125	1171951	1933108	128439	40396
1357302780719399665	15946280	1982381	3220655	217719	77519
1357302781219955775	13124237	1645207	2675029	178808	51038
1357302781720462177	13174925	1667049	2709944	182709	50542
1357302782222798282	13614378	1736055	2834022	184930	53059
1357302782723303767	13343917	1598436	2496117	198718	53102
1357302783223804169	12888120	1588309	2583445	171890	49583
1357302783724300738	12890783	1592523	2585598	172096	48478
1357302784224799515	12755919	1564418	2528352	171343	47796
1357302784725302001	11961059	1469957	2388694	161707	44184
1357302785225865695	10426909	1211844	1989578	134361	40994
1357302785726371972	13230829	1661589	2697453	181226	53603
1357302786226876249	12761752	1586649	2571442	172214	48828
1357302786727391651	12939656	1609426	2615738	173303	48629
1357302787227971011	14065095	1694613	2760084	182634	57091
1357302787728512413	13392401	1621852	2629116	177921	54071
1357302788229019857	11877011	1404291	2210579	162393	33877
1357302788729498010	9083250	1264001	2009034	141004	26153
1357302789229969870	9071752	1252451	1976007	139530	25028
1357302789730451398	6530169	860389	1376588	99777	20416
1357302790230987425	9234711	1273799	2018045	141824	26084
1357302790731474285	9236355	1293176	2058213	144138	26850
1357302791231950146	9229328	1279508	2019475	143985	26457
1357302791732431923	9077962	1259129	1996722	141368	26310
1357302792232999867	9963364	1369358	2172546	152030	30977
1357302792733486811	9203752	1240957	1952780	139946	26002
1357302793233966921	9455902	1267408	2011513	142167	27501
1357302793734455324	9283713	1273156	2021094	142138	25670
1357302794234932976	9214174	1259632	1991805	141517	26720
1357302794735461170	6465040	832552	1328932	96286	20107
1357302795235992363	9321269	1234683	1856662	161214	26545
1357302795736477682	9327491	1280156	2015388	146561	27291
1357302796236952876	9269609	1260052	1991736	141082	25773
1357302796737434154	9359963	1282139	2031980	142881	27065
1357302797237988139	9462462	1319081	2092113	146875	28213
1357302797738494624	11520045	1333525	2090770	154714	29887
1357302798239002610	9183148	1210186	1901951	135437	22799
1357302798739533012	9279415	1224664	1915846	137819	23491
1357302799240062081	9236290	1227596	1922774	138521	23294
1357302799740619108	6161905	761416	1202567	88728	15833
1357302800241140927	8820459	1200016	1887349	134961	21348
1357302800741660329	9128575	1223269	1918983	138108	22933
1357302801242189689	9072715	1204626	1887580	135683	22732
1357302801742718050	9242293	1226436	1882980	148232	23157
1357302802243355910	9510150	1271326	2000292	141523	26378
1357302802743880562	9074197	1223679	1921530	136954	22388
1357302803244410381	8592101	1121177	1736044	130741	21273
1357302803744936408	8984012	1168769	1832442	132160	22578
1357302804245467435	7030234	879215	1388044	102578	17628
1357302804746056087	7961818	1022440	1605184	114867	19673
1357302805246566781	8903501	1175728	1840976	132774	21930
1357302805747085766	9331456	1210876	1899916	137245	24136
1357302806247589752	8832404	1166665	1829436	130885	21818
1357302806748113570	9389146	1243987	1978636	137359	26499
1357302807248606473	9004661	1194298	1875751	134334	21989
1357302807749152166	9173676	1207766	1899803	134945	23231
1357302808249671819	9184224	1222625	1924375	136306	22922
1357302808750236554	9074982	1240707	1944576	139427	22210
1357302809250793248	6198943	759074	1197465	88162	15498
1357302809751340483	60552577	7363311	10474038	684199	1336656
1357302810252047635	15796790	1770437	2904409	191604	82860
1357302810752629578	14763652	1739656	2868308	186957	68365
