#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357302726648605843	automotive_bitcount	1300	49	1.100000	0.058000	0.066000	6362990	854639	1359081	96573	19087
1357302727154900309	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	8517021	1187807	1858266	133571	21690
1357302727660900818	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	8339223	1182453	1843152	131984	20890
1357302728166841410	automotive_bitcount	1300	49	1.100000	0.058000	0.066000	8490694	1210099	1885490	136154	21175
1357302728672800919	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	8404404	1180542	1840255	132122	20829
1357302729178653511	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8656581	1227693	1917199	137203	22070
1357302729684595187	automotive_bitcount	1300	49	1.100000	0.058000	0.066000	8421504	1196228	1863191	133922	21415
1357302730190442654	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8452986	1200949	1873146	134077	21644
1357302730696298205	automotive_bitcount	1300	50	1.100000	0.058000	0.067000	5729374	815964	1288658	94189	15342
1357302731202260548	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	7906896	1054267	1555243	140495	20627
1357302731708133682	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	9118130	1250400	1963773	138174	25423
1357302732214106399	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8550256	1189889	1861256	133400	21420
1357302732719964116	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8454895	1178641	1846093	132032	21379
1357302733225813709	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8698349	1201833	1878236	134100	21931
1357302733731654802	automotive_bitcount	1300	50	1.100000	0.058000	0.066000	8344086	1163799	1833202	130254	21168
1357302734237542602	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8539224	1192737	1859794	135608	21708
1357302734743389737	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8714791	1212434	1901164	137516	22128
1357302735249273579	automotive_bitcount	1300	50	1.100000	0.058000	0.066000	8521398	1201059	1894774	133608	21197
1357302735755103172	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	5534061	748465	1180442	87829	14118
1357302736260934431	automotive_bitcount	1300	50	1.100000	0.061000	0.070000	8591277	1201405	1882026	134887	21580
1357302736766835982	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8736928	1203106	1905748	134616	23883
1357302737272748324	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8601899	1176726	1806884	143104	22078
1357302737778606667	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8330355	1167768	1832062	131043	21118
1357302738284539592	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8633658	1192458	1876239	133835	22185
1357302738790376477	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8375643	1176668	1845837	132301	20941
1357302739296252986	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8358872	1176750	1844624	134135	20845
1357302739802096953	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	10730592	1289132	2002985	154172	26933
1357302740308755752	automotive_qsort1	1300	59	1.100000	0.060000	0.069000	8534786	1175248	1845829	132939	21832
1357302740815578632	automotive_qsort1	1300	60	1.100000	0.061000	0.070000	5751181	742566	1170372	86995	14791
1357302741322353014	automotive_qsort1	1300	60	1.100000	0.060000	0.069000	8923000	1204609	1887373	135144	22544
1357302741829170270	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	9499273	1272217	2005076	140368	26397
1357302742335981234	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8769708	1208724	1903170	135274	22325
1357302742842709449	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	9004510	1220705	1914856	137079	22810
1357302743349470330	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8942093	1216184	1904424	136608	22702
1357302743856249961	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8914453	1231463	1935821	136849	22698
1357302744363009967	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8857379	1225726	1925578	136952	22050
1357302744869883973	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	20069232	2609771	3971590	292730	197881
1357302745376796270	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8253564	1118542	1757752	126875	23474
1357302745883426568	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	6435629	858830	1357757	97890	16824
1357302746390223575	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8952166	1219705	1919332	136307	23031
1357302746897036539	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	9516977	1292239	2039587	143559	27302
1357302747403809045	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8922754	1238427	1941500	140242	22925
1357302747910705009	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8900919	1226216	1925410	137052	22607
1357302748417419599	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8746420	1226278	1918516	138302	21814
1357302748924267896	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8761123	1211965	1900492	136430	22498
1357302749431025111	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8864584	1246090	1963910	139457	22415
1357302749937833534	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8897312	1221288	1902510	140419	23281
1357302750444655415	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	5994674	790048	1237970	94451	16584
1357302750951444754	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	8874558	1238864	1944517	138911	22648
1357302751458102885	automotive_qsort1	1300	61	1.100000	0.062000	0.071000	8806530	1217580	1910494	136118	21972
