#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421337640583869624	CPU_4	84.48	0	13.79	0	0	1.72	0	0	0	0
1421337641423852659	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421337642263884028	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421337643088880529	CPU_4	93.82	0	6.17	0	0	0	0	0	0	0
1421337643928918814	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421337644763852450	CPU_4	89.28	0	8.33	0	0	1.19	1.19	0	0	0
1421337645593926518	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421337646433921470	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421337647283977597	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421337648118938065	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421337648953925242	CPU_4	90.47	0	8.33	0	0	0	1.19	0	0	0
1421337649783863436	CPU_4	94.04	0	4.76	0	0	1.19	0	0	0	0
1421337650618943654	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421337651453938455	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421337652293960532	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421337653128921084	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421337653958927986	CPU_4	95.12	0	4.87	0	0	0	0	0	0	0
1421337654793913079	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421337655633919073	CPU_4	90.58	0	7.05	0	0	1.17	1.17	0	0	0
1421337656468925083	CPU_4	93.90	0	6.09	0	0	0	0	0	0	0
1421337657308909076	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421337658138898061	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421337658978939513	CPU_4	91.76	0	5.88	0	0	1.17	1.17	0	0	0
1421337659818911465	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421337660649011741	CPU_4	86.74	0	12.04	0	0	1.20	0	0	0	0
1421337661494062218	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421337662347096294	CPU_4	91.76	0	5.88	0	0	1.17	1.17	0	0	0
1421337663199068373	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421337664049067626	CPU_4	88.23	0	10.58	0	0	1.17	0	0	0	0
1421337664884050219	CPU_4	87.05	0	10.58	0	0	1.17	1.17	0	0	0
1421337665734036930	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421337666579103657	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421337667424097634	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421337668264033544	CPU_4	90.58	0	7.05	0	0	1.17	1.17	0	0	0
1421337669114083505	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421337669959101024	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421337670819022577	CPU_4	89.65	0	9.19	0	0	0	1.14	0	0	0
1421337671659044154	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421337672504053589	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421337673419068087	CPU_4	88.04	0	10.86	0	0	1.08	0	0	0	0
1421337674264018481	CPU_4	88.23	0	9.41	0	0	1.17	1.17	0	0	0
1421337675114047566	CPU_4	89.41	0	10.58	0	0	0	0	0	0	0
1421337675959027585	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421337676804036271	CPU_4	90.58	0	9.41	0	0	0	0	0	0	0
1421337677654064398	CPU_4	91.76	0	5.88	0	0	1.17	1.17	0	0	0
1421337678499034625	CPU_4	95.23	0	4.76	0	0	0	0	0	0	0
1421337679349089627	CPU_4	90.69	0	8.13	0	0	1.16	0	0	0	0
1421337680189169787	CPU_4	55.95	0	42.85	0	0	0	1.19	0	0	0
1421337681034167098	CPU_4	59.52	0	39.28	0	0	1.19	0	0	0	0
1421337681899119968	CPU_4	52.87	0	45.97	0	0	1.14	0	0	0	0
1421337682754131579	CPU_4	60.00	0	38.82	0	0	0	1.17	0	0	0
1421337683607751736	CPU_4	61.90	0	36.90	0	0	1.19	0	0	0	0
1421337684459161942	CPU_4	52.87	0	42.52	0	3.44	1.14	0	0	0	0
1421337685319091287	CPU_4	48.83	0	45.34	0	4.65	0	1.16	0	0	0
1421337686139110221	CPU_4	57.31	0	41.46	0	0	1.21	0	0	0	0
1421337686994121748	CPU_4	60.00	0	37.64	0	0	1.17	1.17	0	0	0
1421337687844163625	CPU_4	56.47	0	43.52	0	0	0	0	0	0	0
1421337688684156661	CPU_4	57.31	0	41.46	0	0	1.21	0	0	0	0
1421337689544130255	CPU_4	55.17	0	43.67	0	0	0	1.14	0	0	0
1421337690394162216	CPU_4	53.57	0	45.23	0	0	1.19	0	0	0	0
1421337691249078785	CPU_4	58.13	0	40.69	0	0	1.16	0	0	0	0
1421337692089189612	CPU_4	51.80	0	45.78	0	1.20	0	1.20	0	0	0
1421337692894179762	CPU_4	56.79	0	41.97	0	0	1.23	0	0	0	0
1421337693749104831	CPU_4	53.48	0	44.18	1.16	0	1.16	0	0	0	0
1421337694594146475	CPU_4	60.71	0	38.09	0	0	0	1.19	0	0	0
1421337695449117711	CPU_4	48.83	0	36.04	0	13.95	1.16	0	0	0	0
1421337696299183380	CPU_4	61.90	0	38.09	0	0	0	0	0	0	0
1421337697159184641	CPU_4	56.32	0	41.37	0	0	1.14	1.14	0	0	0
1421337698034109520	CPU_4	49.42	0	44.82	0	4.59	1.14	0	0	0	0
1421337698884111981	CPU_4	57.14	0	39.28	0	3.57	0	0	0	0	0
1421337699734166066	CPU_4	48.83	0	39.53	0	9.30	1.16	1.16	0	0	0
1421337700594159452	CPU_4	62.79	0	36.04	0	0	1.16	0	0	0	0
1421337701449236479	CPU_4	71.42	0	22.61	0	5.95	0	0	0	0	0
1421337702299143190	CPU_4	75.58	0	22.09	0	0	1.16	1.16	0	0	0
1421337703154211593	CPU_4	75.58	0	22.09	0	2.32	0	0	0	0	0
1421337703995991747	CPU_4	49.41	0	16.47	0	32.94	1.17	0	0	0	0
1421337704637609975	CPU_4	1.56	0	20.31	0	78.12	0	0	0	0	0
1421337705444007829	CPU_4	72.15	0	25.31	0	1.26	0	1.26	0	0	0
1421337706294157330	CPU_4	76.47	0	22.35	0	0	1.17	0	0	0	0
1421337707149137191	CPU_4	76.74	0	22.09	0	0	1.16	0	0	0	0
1421337707981108669	CPU_4	69.87	0	22.89	0	6.02	0	1.20	0	0	0
1421337708774120317	CPU_4	74.68	0	22.78	0	1.26	1.26	0	0	0	0
1421337709619076461	CPU_4	75.90	0	22.89	0	1.20	0	0	0	0	0
1421337710464124271	CPU_4	75.29	0	22.35	0	0	1.17	1.17	0	0	0
1421337711319840046	CPU_4	76.74	0	22.09	0	0	1.16	0	0	0	0
1421337712174072618	CPU_4	77.38	0	22.61	0	0	0	0	0	0	0
1421337713024141745	CPU_4	76.74	0	22.09	0	0	1.16	0	0	0	0
1421337713869150264	CPU_4	75.29	0	23.52	0	0	0	1.17	0	0	0
1421337714719068766	CPU_4	77.38	0	21.42	0	0	1.19	0	0	0	0
1421337715569200101	CPU_4	78.82	0	21.17	0	0	0	0	0	0	0
1421337716414141995	CPU_4	77.64	0	20.00	0	0	1.17	1.17	0	0	0
1421337717269090940	CPU_4	76.47	0	22.35	0	0	1.17	0	0	0	0
1421337718124143467	CPU_4	79.06	0	20.93	0	0	0	0	0	0	0
1421337718954027702	CPU_4	79.76	0	17.85	0	0	1.19	1.19	0	0	0
1421337719793964195	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421337720634012855	CPU_4	88.09	0	10.71	0	0	1.19	0	0	0	0
1421337721473970891	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421337722314040050	CPU_4	89.28	0	8.33	0	0	1.19	1.19	0	0	0
1421337723146842442	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421337723988957429	CPU_4	88.23	0	10.58	0	0	1.17	0	0	0	0
1421337724824033980	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421337725683954116	CPU_4	87.35	0	10.34	0	0	1.14	1.14	0	0	0
1421337726518968584	CPU_4	91.46	0	8.53	0	0	0	0	0	0	0
1421337727358958661	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421337728198940696	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421337729033961414	CPU_4	89.41	0	8.23	0	0	1.17	1.17	0	0	0
1421337729869001132	CPU_4	90.24	0	9.75	0	0	0	0	0	0	0
1421337730713983234	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	0
1421337731543971677	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421337732389154945	CPU_4	68.23	0	29.41	0	0	1.17	1.17	0	0	0
1421337733249158873	CPU_4	80.00	0	20.00	0	0	0	0	0	0	0
1421337734099121667	CPU_4	83.52	0	15.29	0	0	1.17	0	0	0	0
1421337734949022169	CPU_4	79.06	0	18.60	0	0	1.16	1.16	0	0	0
1421337735799109213	CPU_4	86.90	0	13.09	0	0	0	0	0	0	0
1421337736654074782	CPU_4	82.55	0	16.27	0	0	1.16	0	0	0	0
1421337737509176101	CPU_4	83.72	0	13.95	0	0	1.16	1.16	0	0	0
1421337738354186703	CPU_4	85.71	0	14.28	0	0	0	0	0	0	0
