#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357818306511196644	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	7249438	2210870	101	245266	59149
1357818307041111572	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9773925	2980320	134	326745	78485
1357818307571105042	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10767798	3231443	150	356426	85383
1357818308101092804	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9646680	2962521	135	324618	78057
1357818308631088232	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	11273149	3329585	166	368400	88872
1357818309161085243	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10022483	3003295	137	328826	78796
1357818309691085671	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10387064	3170120	144	348735	83834
1357818310221084599	automotive_bitcount	1300	64	1.200000	0.071000	0.086000	39034924	11268012	424	1224753	292105
1357818310751089944	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	19886763	8907512	176	1326327	176046
1357818311281098914	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	7629467	2243505	100	250091	60510
1357818311811078009	automotive_bitcount	1300	65	1.200000	0.069000	0.084000	11236145	3370224	155	371184	89838
1357818312341089770	automotive_bitcount	1300	64	1.200000	0.071000	0.086000	10139112	3082824	137	337207	81531
1357818312871090240	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	10633744	3293059	147	363355	87575
1357818313401074085	automotive_bitcount	1300	63	1.200000	0.071000	0.086000	10137702	3147803	135	345278	83648
1357818313931078555	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10363333	3199167	140	351619	84939
1357818314461081274	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	10432620	3218323	141	352952	85885
1357818314991087203	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9968133	3082951	131	337068	82090
1357818315511099206	automotive_bitcount	1300	63	1.200000	0.071000	0.086000	32029534	9675009	391	1051764	251571
1357818316051086392	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	6990313	2083986	92	230429	56130
1357818316581085570	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10814497	3271659	144	360229	86406
1357818317111081373	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10149555	3071512	139	335318	81293
1357818317641097635	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	10329153	3166627	143	347346	84195
1357818318171080396	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10650566	3226754	144	353818	85685
1357818318701085991	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10364668	3181774	143	350007	84581
1357818319231097003	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9940841	3080610	138	338046	81661
