#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437425705128682240	CORE_4	4.83	0	1.61	93.54	0	0	0	0	0	0
1437425706068541312	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425707008629883	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425707952633688	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425708898662360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425709847720187	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425710782825236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425711732746517	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425712678715106	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425713638650139	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425714593803233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425715532609225	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425716482840630	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425717432596828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425718382842357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425719322800927	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425720263636869	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425721212605195	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425722172609394	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425723112989670	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425724052723074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425725012662564	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425725963545257	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425726903784575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425727851054990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425728802596513	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425729757668939	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425730702709530	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425731643674011	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425732582851124	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425733532712362	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425734472682764	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425735432648420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425736372592654	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437425737327567913	CORE_4	0	0	0	100.00	0	0	0	0	0	0
