#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357012494296660081		27099021	3339958	4990306	465796	218187
1357012494797216800		26716533	2576494	3883149	381805	157013
1357012495297673353		22356493	2543106	3665405	381504	115051
1357012495798127572		19325104	2296703	3512976	285278	81435
1357012496298592333		26350534	2684385	3935714	389313	112842
1357012496799052011		17419122	2409835	3759750	288127	101379
1357012497299526022		24417884	2420624	3563834	353815	104244
1357012497799985158		21308151	2400156	3626320	314368	91683
1357012498300448294		20315390	2408560	3549487	339700	97982
1357012498800912472		30361137	3290741	4629054	505013	130129
1357012499301413899		18530569	2465685	3808283	308600	112343
1357012499801874577		24815920	2548572	3811045	343208	107412
1357012500302335296		23848625	2723614	4099044	362349	114942
1357012500802796390		20490078	2457307	3743694	320672	103974
1357012501303256735		31921913	3221473	4623829	540160	202214
1357012501803710871		17785441	2431266	3632069	318975	76786
1357012502304170924		22389884	2191922	3249075	312975	100734
1357012502804625143		21651636	2378501	3604080	308878	98077
1357012503305089112		23594627	2936598	4363595	406691	123871
1357012503805557498		33925416	3793060	5437100	557507	142870
1357012504306021301		17191717	2270360	3495713	283301	100425
1357012504806492979		24049895	2536506	3826812	327938	82711
1357012505306936490		36564973	4328240	6125448	648236	142118
1357012505807412001		13321905	1488303	2236069	199399	60249
1357012506307896137		21741607	1977584	2829100	307679	73480
1357012506808354273		14770129	1764690	2712540	251214	105757
1357012507308885783		20443645	1848575	2709107	277527	82409
1357012507809371544		15382888	1592806	2367904	211435	46789
1357012508309854513		15420847	1593918	2269098	248404	62706
1357012508810350816		30026289	3254206	4714961	453532	111716
1357012509310839452		12711221	1657280	2510443	219816	76585
1357012509811328296		21124440	1886781	2667335	300593	64794
1357012510311863557		15241218	1627648	2318559	256268	61221
1357012510812340818		16058969	1648078	2407601	235212	48568
1357012511312827870		21055381	1979525	2878053	294668	71932
1357012511813305423		9606001	1119198	1694230	157244	50870
1357012512313805225		20544477	1825126	2628293	276272	64670
1357012512814310403		14026595	1567841	2352190	215677	59674
1357012513314798789		19372119	1968012	2891105	282264	73135
