#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014452893626285	automotive_susan_s	200	60	0.900000	0.010000	0.009000		20102970	2509853	3589960	402813	90890
1357014453423696749	automotive_susan_s	200	60	0.900000	0.010000	0.009000		16320562	2172658	3193713	344988	129618
1357014453958682226	automotive_susan_s	200	62	0.900000	0.010000	0.009000		15798834	1892540	2714324	311412	95718
1357014454483661303	automotive_susan_s	200	60	0.900000	0.010000	0.009000		12617611	2153576	3244320	292352	84905
1357014455028733555	automotive_susan_s	200	63	0.900000	0.010000	0.009000		18715023	2206409	3104964	375292	99278
1357014455558686353	automotive_susan_s	200	63	0.900000	0.010000	0.009000		13139203	2134686	3224414	301161	105157
1357014456093692622	automotive_susan_s	200	60	0.900000	0.011000	0.010000		16842904	2156306	3047813	363577	98926
1357014456628680474	automotive_susan_s	200	63	0.900000	0.010000	0.009000		20660137	2948847	4206139	510787	209028
1357014457158631272	automotive_susan_s	200	62	0.900000	0.010000	0.009000		12759254	1909565	2842156	284262	96767
1357014457683685057	automotive_susan_s	200	61	0.900000	0.011000	0.010000		18164070	2132360	2865624	398789	89298
1357014458218684368	automotive_susan_s	200	63	0.900000	0.010000	0.009000		10948119	1903035	2882971	266327	94391
1357014458740599796	automotive_susan_s	200	62	0.900000	0.010000	0.009000		17746102	2092788	2878516	380318	105243
1357014459273814200	automotive_susan_s	200	63	0.900000	0.010000	0.009000		14653895	2026869	2987909	305296	97147
1357014459803867039	automotive_susan_s	200	63	0.900000	0.010000	0.009000		14431034	2069619	2928066	349199	95177
1357014460325728385	automotive_susan_s	200	61	0.900000	0.010000	0.009000		17925190	2164402	2961815	389722	92432
1357014460858685290	automotive_susan_s	200	63	0.900000	0.010000	0.009000		12656988	2263509	3516207	282684	93752
1357014461388662880	automotive_susan_s	200	61	0.900000	0.010000	0.009000		19061811	2266115	3219532	376443	101988
1357014461912251340	automotive_susan_s	200	61	0.900000	0.010000	0.009000		13146023	2002485	2995092	291711	104418
1357014462453665155	automotive_susan_s	200	63	0.900000	0.010000	0.009000		19557288	2566972	3640469	454482	165414
1357014462983706828	automotive_susan_s	200	61	0.900000	0.010000	0.009000		11824163	1960724	3041082	254838	90649
1357014463511063057	automotive_susan_s	200	64	0.900000	0.010000	0.009000		18225748	1842684	2398716	365710	72027
1357014464043948797	bzip2e	200	59	0.900000	0.011000	0.010000		9256789	1506483	2297095	206769	63678
1357014464570656614	bzip2e	200	58	0.900000	0.010000	0.009000		17726617	2046656	2857451	356137	80894
1357014465114109084	bzip2e	200	58	0.900000	0.010000	0.009000		12043264	1666562	2472704	242338	61761
