#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357176848382195915	automotive_bitcount	600	54	0.900000	0.214000	0.196000	128413	16084	21374	1158	345
1357176848892141868	automotive_bitcount	600	54	0.900000	0.214000	0.196000	120804	16215	21304	1218	373
1357176849402093114	automotive_bitcount	600	54	0.900000	0.214000	0.196000	125993	17306	23033	1172	381
1357176849912030901	automotive_bitcount	600	54	0.900000	0.214000	0.196000	120562	16300	20746	1321	385
1357176850422024771	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122614	17006	21753	1238	365
1357176850931985433	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122382	15903	20453	1157	369
1357176851441953387	automotive_bitcount	600	54	0.900000	0.214000	0.196000	121273	17033	21622	1184	357
1357176851951926383	automotive_bitcount	600	54	0.900000	0.214000	0.196000	117364	15937	20282	1166	369
1357176852461994711	automotive_bitcount	600	54	0.900000	0.214000	0.196000	91684	16981	21225	1198	393
1357176852972278664	automotive_bitcount	600	54	0.900000	0.214000	0.196000	113580	16183	20504	1149	385
1357176853482300867	automotive_bitcount	600	54	0.900000	0.214000	0.196000	246476	38305	51488	3898	1176
1357176853992248363	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122374	17038	21705	1218	369
1357176854502226108	automotive_bitcount	600	54	0.900000	0.214000	0.196000	115271	15918	19651	1210	373
1357176855012130312	automotive_bitcount	600	54	0.900000	0.214000	0.196000	126749	17092	21507	1221	417
1357176855522030016	automotive_bitcount	600	54	0.900000	0.215000	0.197000	116595	15880	19913	1145	377
1357176856032023261	automotive_bitcount	600	54	0.900000	0.214000	0.196000	121563	17163	21732	1220	393
1357176856541982590	automotive_bitcount	600	54	0.900000	0.214000	0.196000	117626	16074	19993	1143	405
1357176857051944752	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122956	17328	22093	1229	409
1357176857561970956	automotive_bitcount	600	54	0.900000	0.214000	0.196000	246410	38214	50349	3853	1204
1357176858071945868	automotive_bitcount	600	54	0.900000	0.214000	0.196000	117507	15802	20048	1220	393
1357176858581872113	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122751	17159	22022	1230	413
1357176859091729859	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122132	15974	20017	1240	421
1357176859601690313	automotive_bitcount	600	54	0.900000	0.214000	0.196000	122405	17009	21234	1193	413
1357176860111613892	automotive_bitcount	600	54	0.900000	0.214000	0.196000	115221	15728	19697	1156	393
1357176860621649595	automotive_bitcount	600	54	0.900000	0.214000	0.196000	123845	17672	22211	1341	437
1357176861131671174	automotive_bitcount	600	54	0.900000	0.214000	0.196000	116137	15797	19379	1203	413
1357176861641667294	automotive_bitcount	600	54	0.900000	0.214000	0.196000	248432	38251	50764	3890	1300
