#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357651294148044399	41702265	31916668	144	4974848	128620
1357651294648786258	669128	145333	7	30348	3650
1357651295149378744	125687	35453	5	8039	684
1357651295649971104	177474	37438	5	7299	546
1357651296150582881	190120	45355	5	10271	653
1357651296651199949	191224	39878	5	7487	505
1357651297151814476	348210	73771	6	16458	1832
1357651297652486044	187780	40944	5	8623	659
1357651298153094696	181869	40893	5	8547	579
1357651298653703473	180451	40871	5	8515	597
1357651299154451166	178735	35114	5	6785	524
1357651299655071818	168450	35120	5	8035	639
1357651300155683136	194885	44042	5	9366	571
1357651300656294330	185034	41009	5	8704	571
1357651301156907023	355767	82484	6	17152	1632
1357651301657573717	174615	32734	5	6706	504
1357651302158174660	184592	41953	5	9479	542
1357651302658780645	184064	39686	5	8489	552
1357651303159401506	153646	37175	5	7464	542
1357651303660016449	174229	44005	5	9980	588
1357651304160765142	184998	41495	5	8728	567
1357651304661372711	184264	41007	5	8721	568
1357651305161984238	366658	82056	6	17094	1581
1357651305662658056	187828	41459	5	8802	593
1357651306163270083	186635	41403	5	8841	567
1357651306663884068	185748	41451	5	8807	573
1357651307164497386	185145	40591	5	8839	570
1357651307665105371	185347	41512	5	8833	559
1357651308165794690	184639	41426	5	8781	562
1357651308666403342	184547	41002	5	8743	556
1357651309167145868	366932	81851	6	17231	1641
1357651309667810853	190112	42382	5	8062	632
1357651310168409713	186906	39888	5	8838	610
1357651310669006115	185905	42297	5	8947	577
1357651311169603267	161580	43913	5	9957	592
1357651311670221044	165679	39023	5	7634	519
1357651312170831654	184628	44011	5	9955	596
1357651312671463181	185621	41007	5	8674	554
1357651313172103832	426854	86206	6	18130	1658
1357651313672875025	187501	39825	5	7797	603
1357651314173777926	185475	44829	5	10155	591
1357651314674481036	184708	42311	5	8989	585
1357651315175181063	183285	41478	5	8804	559
1357651315675888381	183593	41409	5	8746	580
1357651316176585407	183645	38699	5	7578	555
1357651316677327100	379943	88084	6	18912	1592
1357651317178032044	173175	37675	5	8264	533
1357651317678733029	185354	42305	5	9010	562
1357651318179424847	185405	42351	5	8954	560
1357651318680133915	511003	42319	5	8968	552
1357651319182708727	289312	41505	5	8794	536
1357651319683444878	251683	41500	5	8763	544
1357651320184219488	284358	41001	5	8702	551
1357651320684994347	508037	93614	6	18572	1663
1357651321185772874	874075	198738	32	44466	4656
1357651321686547358	288253	36692	5	8053	660
1357651322187349718	289711	39155	5	7836	659
1357651322688109036	306576	45501	5	10148	663
1357651323188866312	286644	40573	5	8797	600
1357651323689624422	294018	41506	5	8821	572
1357651324191745902	286136	41002	5	8755	563
1357651324692473595	512454	88487	6	18335	1862
1357651325193154955	275540	35021	5	7734	599
1357651325693821273	291823	39707	5	8458	603
1357651326194489675	285883	39678	5	8485	587
1357651326695150993	292946	41440	5	9047	646
1357651327195822853	286587	41408	5	8848	604
1357651327696478963	256390	41416	5	8770	601
1357651328197161490	286409	40936	5	8727	601
1357651328697984599	487684	84895	6	17855	1654
1357651329198946958	275308	37645	5	8269	602
1357651329699707401	294187	42359	5	9003	629
1357651330200468886	287459	42362	5	7873	602
1357651330701231037	292695	43265	5	10144	648
1357651331201995814	285399	41490	5	8831	593
1357651331702819673	291961	41490	5	8757	615
1357651332203638449	286161	40981	5	8711	599
1357651332704385392	506945	88204	6	18282	1645
1357651333205143419	274746	37681	5	7234	581
1357651333705952528	303221	42394	5	10019	624
1357651334206901471	287022	42340	5	8977	629
1357651334707756747	290197	42354	5	8978	611
1357651335208526731	286938	41506	5	8847	616
1357651335709288799	250219	41478	5	8803	572
1357651336210047617	283155	40980	5	8709	599
1357651336710815269	503433	88144	6	18278	1650
1357651337211591837	278961	37705	5	8309	611
1357651337712531071	289019	42370	5	9052	609
1357651338213293597	290543	42360	5	9062	612
1357651338714415289	287097	42334	5	9014	624
1357651339216690935	288305	41490	5	9041	622
1357651339717370753	285357	43148	5	9139	614
1357651340218058863	289234	42768	5	8898	601
1357651340718737806	513383	104079	6	25527	1626
1357651341219422666	277049	36766	5	8059	586
1357651341720109776	283036	41464	5	8838	625
1357651342220787386	288609	41448	5	9043	634
1357651342721524454	282128	39686	5	8521	556
1357651343222295772	289675	41508	5	8853	646
1357651343723607338	277512	42922	5	9047	627
1357651344224555239	265712	40906	5	8710	581
1357651344725321057	503791	91458	6	18718	1719
1357651345226091792	277000	36766	5	8047	561
1357651345726868068	283431	41480	5	8862	591
1357651346227709886	288504	41445	5	8856	568
1357651346728483370	280665	39678	5	8679	574
1357651347229253563	288217	41514	5	8835	588
1357651347730020506	282885	41512	5	8795	586
1357651348230789366	286259	41010	5	8755	563
1357651348731563101	484319	86481	6	17928	1629
1357651349232587793	275589	34980	5	7734	527
1357651349733378402	280956	39702	5	8469	571
1357651350234148929	286722	39686	5	8488	590
1357651350734927288	299985	39683	5	8642	590
1357651351235692273	1185769	41464	5	8846	604
1357651351736477924	1028086	41498	5	8748	589
1357651352237334033	993694	48107	5	9112	638
1357651352738117893	1241097	78671	6	17691	1579
1357651353238891628	1007910	36775	5	8061	543
1357651353739741320	1009660	41491	5	8774	597
1357651354241660009	1020469	41481	5	8814	619
1357651354742377953	1010521	41416	5	8650	591
1357651355243068354	1011103	41497	5	8833	613
1357651355743755714	1004580	41439	5	8758	601
1357651356244437741	1035425	40984	5	8697	593
1357651356745152976	1245851	86676	6	18033	1656
1357651357245828252	994709	37664	5	8203	554
1357651357746505320	1010364	42378	5	8975	606
1357651358247181347	1007333	42351	5	8969	600
1357651358747905790	1000493	40587	5	8641	582
1357651359250383061	1008873	41508	5	8824	587
1357651359751014713	1017457	41452	5	8760	588
1357651360251678864	957422	41026	5	8736	568
1357651360752380016	1158320	82557	6	16877	1576
1357651361253046126	1127303	37099	5	8274	598
1357651361753716236	1131032	42377	5	9003	607
1357651362254396096	1105408	42304	5	8994	608
1357651362755072914	1116794	42312	5	9016	618
1357651363255756566	1119429	41451	5	8815	589
1357651363756432342	1123741	41468	5	8766	600
1357651364257286868	1115172	40974	5	8691	586
1357651364757968228	1384081	96579	6	21915	1686
1357651365258617588	1128430	38492	5	8358	618
1357651365759286490	1112074	43141	5	9141	644
1357651366259965350	1047080	43186	5	9201	641
1357651366760571377	1150301	43241	5	9015	611
1357651367261303861	1104197	41482	5	8797	595
1357651367761984013	1102471	41460	5	8767	589
1357651368262730498	1068251	40974	5	8688	591
1357651368763388274	1254804	87060	6	18269	1589
1357651369277318590	1107731	47608	5	9644	787
1357651369778009700	1126177	43153	5	9940	616
1357651370278683476	1086258	43263	5	7997	575
1357651370779374795	1023070	41433	5	9883	630
1357651371280054113	1072876	42334	5	8988	626
1357651371780740723	1102003	41429	5	8755	591
1357651372281358458	1050242	40927	5	8701	571
1357651372782027818	1297792	89617	6	18433	1646
1357651373282720344	1098930	34975	5	7693	520
1357651373783382038	1066275	39707	5	8467	564
1357651374284039023	975198	39678	5	8501	554
