#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437635699693904878	CORE_0	3.57	0	1.78	94.64	0	0	0	0	0	0
1437635700521991847	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437635701357039452	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437635702182013393	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437635703007058458	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635703831743775	CORE_0	1.19	0	1.19	95.23	0	2.38	0	0	0	0
1437635704662071358	CORE_0	0	0	2.46	97.53	0	0	0	0	0	0
1437635705482086361	CORE_0	0	0	0	98.75	0	0	1.25	0	0	0
1437635706312038653	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437635707142012862	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635707972027237	CORE_0	0	0	1.17	95.29	0	2.35	1.17	0	0	0
1437635708807076173	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635709638900206	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437635710467061839	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635711292039610	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437635712112063903	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437635712947054588	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437635713762073777	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635714602090397	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437635715432074645	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437635716267085495	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635717082309183	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437635717927208156	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1437635718762286880	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635719602271624	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437635720434175778	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437635721274213354	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635722117263917	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437635722957102411	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437635723797293944	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437635724642283622	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1437635725482217364	CORE_0	8.64	0	0	90.12	0	1.23	0	0	0	0
1437635726317261420	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437635727162343555	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635728007289524	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1437635728852235577	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1437635729692251692	CORE_0	2.46	0	1.23	96.29	0	0	0	0	0	0
1437635730542358513	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1437635731387277564	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437635732222248076	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437635733059224621	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437635733889522903	CORE_0	0	0	2.50	96.25	0	0	1.25	0	0	0
1437635734737365732	CORE_0	0	0	1.23	95.06	1.23	2.46	0	0	0	0
1437635735574387234	CORE_0	0	0	4.76	91.66	0	2.38	1.19	0	0	0
1437635736427442039	CORE_0	0	0	3.70	95.06	0	1.23	0	0	0	0
