#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357479456890246549	53797189	41439434	487	6863920	199255
1357479457391001992	177211	36782	5	7060	593
1357479457891661685	336701	87785	6	17941	2267
1357479458392286712	138529	30541	5	7048	650
1357479458892897531	157502	34498	5	7247	476
1357479459393520057	146226	32308	5	6936	576
1357479459894129959	156277	36033	5	7479	438
1357479460394739861	143115	33967	5	7402	511
1357479460895359221	305834	71302	6	14832	1590
1357479461395975081	157317	35673	5	7444	497
1357479461896643983	143675	30981	5	6753	552
1357479462397255802	154971	35631	5	7339	447
1357479462898040578	142821	33756	5	7540	540
1357479463398648021	153774	33251	5	6738	459
1357479463899259840	141365	34235	5	7833	577
1357479464399926408	155846	33688	5	6517	457
1357479464900528143	325752	79555	6	17089	1577
1357479465401139378	141979	33339	5	7847	531
1357479465901742197	134140	32044	5	6394	416
1357479466402372265	123815	29824	5	6570	470
1357479466902978001	152215	34530	5	7167	415
1357479467403615861	140977	33293	5	7550	586
1357479467905660133	173762	41077	5	8111	409
1357479468406289701	142149	33504	5	7595	512
1357479468906907311	349872	85251	6	17851	1645
1357479469407524171	154794	32944	5	6408	439
1357479469908141157	141995	33747	5	7531	490
1357479470408752100	153296	32403	5	6550	425
1357479470909447002	140620	34205	5	7535	531
1357479471410126487	155419	33814	5	6780	453
1357479471910751305	140824	33739	5	7833	495
1357479472411365707	153734	34124	5	6529	428
1357479472912102900	355735	76948	6	15726	1554
1357479473412820385	141693	33356	5	7862	542
1357479473913520120	134104	31330	5	5880	418
1357479474414238355	122996	33556	5	7861	481
1357479474915012422	153008	32039	5	6410	412
1357479475415725116	141081	32839	5	7333	460
1357479475916433475	153246	32918	5	6588	402
1357479476417150460	139960	30694	5	6659	480
1357479476917864945	347632	93546	6	21047	1673
1357479477418568763	154416	32465	5	6130	450
1357479477919484331	140982	34243	5	8060	537
1357479478420245190	153867	32877	5	6547	422
1357479478920959592	140117	30966	5	6763	487
1357479479421667160	154012	36530	5	7739	468
1357479479922379520	141278	30972	5	6582	477
1357479480423078088	154904	36929	5	7746	424
1357479480923778865	326600	81067	6	18451	1505
1357479481424497808	954551	185216	32	40473	4508
1357479481925320792	205619	35355	5	8572	692
1357479482426089610	249432	38518	5	7280	548
1357479482927088677	235766	31565	5	7598	574
1357479483427877787	251101	33845	5	6366	452
1357479483928655480	232066	32839	5	7309	522
1357479484429423840	248270	32879	5	6718	460
1357479484930263324	382093	69328	6	14560	1593
1357479485431038642	238486	32866	5	7415	568
1357479485931810127	243900	31966	5	6414	436
1357479486432601986	234353	32842	5	7346	529
1357479486933286554	240544	32044	5	6397	419
1357479487434008914	233311	32839	5	7338	493
1357479487934969065	239633	32954	5	6604	446
1357479488435658133	233361	33502	5	7762	537
1357479488936453409	430450	86255	6	17644	1708
1357479489437230602	248288	32950	5	6662	495
1357479489938000129	209346	33741	5	7561	558
1357479490438771988	230991	32974	5	6575	463
1357479490939573348	227935	33715	5	7544	517
1357479491440404082	244385	32467	5	6558	454
1357479491941191067	228404	33247	5	7656	576
1357479492442037176	247011	34670	5	6694	459
1357479492943045993	410637	77313	6	16132	1499
1357479493443843811	234620	32354	5	7204	515
1357479493944702754	240422	41486	5	8163	539
1357479494445481447	262508	31175	5	7006	475
1357479494946280681	226756	32834	5	7367	509
1357479495447065291	245578	32472	5	6656	462
1357479495947885275	227486	33236	5	7404	515
1357479496448681510	243624	33796	5	6733	470
1357479496949492119	394730	76489	6	15852	1459
1357479497450391229	231216	29831	5	6847	495
1357479497952607542	241113	34990	5	6944	492
1357479498453380776	196980	29825	5	6942	493
1357479498954173719	238565	32566	5	6600	464
1357479499455075120	230215	32337	5	7194	487
1357479499955868521	240951	33399	5	6762	470
1357479500456675256	229142	33002	5	7611	542
1357479500957495907	418856	83006	6	17114	1601
1357479501458344558	240947	32508	5	6582	468
1357479501959067793	230559	32340	5	7171	503
1357479502459769361	239738	32508	5	6618	445
1357479502961921174	232576	32330	5	7178	498
1357479503462601576	238358	32038	5	6421	439
1357479503963389102	232761	33756	5	7813	557
1357479504464171795	239056	34132	5	6526	458
1357479504965033821	413267	76381	6	15914	1455
1357479505465825722	228675	32866	5	7353	523
1357479505966600790	243229	31966	5	6402	433
1357479506467368358	207070	32842	5	7314	501
1357479506968144218	228405	32478	5	6697	442
1357479507468946203	226509	32327	5	7050	481
1357479507971410806	244007	32869	5	6589	442
1357479508472197916	227413	30461	5	6723	575
1357479508973039317	443748	89257	6	18765	1630
1357479509473833135	239039	32556	5	6616	476
1357479509974670953	232234	32330	5	7164	523
1357479510475462604	242862	32551	5	6613	459
1357479510976247297	230993	32330	5	7158	491
1357479511477023157	239564	32038	5	6397	447
1357479511977810099	231979	33759	5	7822	555
1357479512478600792	239384	34679	5	6679	462
1357479512979561443	413016	75971	6	15768	1449
1357479513481054800	233460	32866	5	7357	522
1357479513981815077	1075947	32478	5	6576	467
1357479514482607728	904363	32330	5	7180	484
1357479514983399754	916527	32553	5	6703	465
1357479515484228113	912674	32325	5	7089	488
1357479515985148889	939252	33370	5	6846	461
1357479516485896416	925870	32970	5	7521	522
