#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357479457422272929	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	336701	87785	6	17941	2267
1357479457957779922	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	138529	30541	5	7048	650
1357479458492302751	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	157502	34498	5	7247	476
1357479459022335554	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146226	32308	5	6936	576
1357479459557348215	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156277	36033	5	7479	438
1357479460092253210	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	143115	33967	5	7402	511
1357479460627216539	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	305834	71302	6	14832	1590
1357479461157391883	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	157317	35673	5	7444	497
1357479461692240378	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	143675	30981	5	6753	552
1357479462227270706	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154971	35631	5	7339	447
1357479462757354259	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142821	33756	5	7540	540
1357479463292246920	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153774	33251	5	6738	459
1357479463827264373	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141365	34235	5	7833	577
1357479464357335968	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155846	33688	5	6517	457
1357479464892292754	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	325752	79555	6	17089	1577
1357479465427264957	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	134140	32044	5	6394	416
1357479465955074643	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	123815	29824	5	6570	470
1357479466502231097	automotive_bitcount	1100	53	1.000000	0.228000	0.229000	152215	34530	5	7167	415
1357479467037252425	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140977	33293	5	7550	586
1357479467572307252	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	173762	41077	5	8111	409
1357479468107291331	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142149	33504	5	7595	512
1357479468642262034	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	349872	85251	6	17851	1645
1357479469172265462	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	154794	32944	5	6408	439
1357479469707303498	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141995	33747	5	7531	490
1357479470242262493	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153296	32403	5	6550	425
1357479470772267046	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140620	34205	5	7535	531
1357479471307304415	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155419	33814	5	6780	453
1357479471842276577	automotive_bitcount	1100	53	1.000000	0.228000	0.229000	140824	33739	5	7833	495
1357479472372251630	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153734	34124	5	6529	428
1357479472907296208	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	355735	76948	6	15726	1554
1357479473442290369	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	134104	31330	5	5880	418
1357479473977302114	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	122996	33556	5	7861	481
1357479474512237525	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153008	32039	5	6410	412
1357479475047251895	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141081	32839	5	7333	460
1357479475572309506	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153246	32918	5	6588	402
1357479476117262468	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	139960	30694	5	6659	480
1357479476652328545	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	347632	93546	6	21047	1673
1357479477185676087	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154416	32465	5	6130	450
1357479477717269260	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140982	34243	5	8060	537
1357479478252322213	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153867	32877	5	6547	422
1357479478775655788	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140117	30966	5	6763	487
1357479479322271744	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154012	36530	5	7739	468
1357479479857727904	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141278	30972	5	6582	477
1357479480392296400	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154904	36929	5	7746	424
1357479480927277978	automotive_bitcount	1100	53	1.000000	0.228000	0.229000	954551	185216	32	40473	4508
1357479481457505072	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	205619	35355	5	8572	692
1357479481992439234	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	249432	38518	5	7280	548
1357479482527391978	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	235766	31565	5	7598	574
1357479483057627656	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	251101	33845	5	6366	452
1357479483587439376	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	232066	32839	5	7309	522
1357479484122405413	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	248270	32879	5	6718	460
1357479484657669198	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	382093	69328	6	14560	1593
1357479485192447443	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	238486	32866	5	7415	568
1357479485727399522	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	243900	31966	5	6414	436
1357479486257496408	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	234353	32842	5	7346	529
1357479486792642235	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	240544	32044	5	6397	419
1357479487327402064	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	233311	32839	5	7338	493
1357479487857531825	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	239633	32954	5	6604	446
1357479488392526736	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	233361	33502	5	7762	537
1357479488927472273	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	430450	86255	6	17644	1708
1357479489457549201	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	209346	33741	5	7561	558
1357479489991446491	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	230991	32974	5	6575	463
1357479490522544249	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	227935	33715	5	7544	517
1357479491057662076	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	244385	32467	5	6558	454
1357479491587441088	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	228404	33247	5	7656	576
1357479492122638166	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	247011	34670	5	6694	459
1357479492657600452	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	410637	77313	6	16132	1499
1357479493192426822	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	234620	32354	5	7204	515
1357479493727426525	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	240422	41486	5	8163	539
