#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357350208321506502	automotive_bitcount	800	57	0.900000	0.030000	0.028000	8266772	1299325	2043073	143075	27103
1357350208827861968	automotive_bitcount	800	58	0.900000	0.030000	0.028000	7564703	1210269	1897652	133842	21953
1357350209333885435	automotive_bitcount	800	58	0.900000	0.030000	0.028000	7571709	1215387	1910762	134367	21461
1357350209839871194	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7726132	1237923	1947387	137470	22724
1357350210345792828	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7540675	1219008	1910612	133724	21878
1357350210852219127	automotive_bitcount	800	58	0.900000	0.030000	0.028000	7504744	1209059	1903914	134327	21492
1357350211358113219	automotive_bitcount	800	58	0.900000	0.030000	0.028000	6309393	992386	1562716	111184	18320
1357350211864013645	automotive_bitcount	800	59	0.900000	0.030000	0.028000	6239869	988130	1554024	111211	17857
1357350212369926904	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7325913	1227145	1927103	135757	21658
1357350212875978162	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7613511	1227101	1926281	136920	21789
1357350213382008171	automotive_bitcount	800	59	0.900000	0.030000	0.028000	8015114	1293712	2045021	141595	25585
1357350213887918555	automotive_bitcount	800	58	0.900000	0.030000	0.028000	7470269	1210223	1901364	134674	21534
1357350214393838064	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7594869	1229500	1921906	136208	22010
1357350214899774698	automotive_bitcount	800	59	0.900000	0.031000	0.029000	7683951	1246217	1951237	138952	22126
1357350215405686499	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7569957	1215340	1898444	135573	21724
1357350215911582466	automotive_bitcount	800	60	0.900000	0.030000	0.028000	7611296	1209881	1886426	134634	21747
1357350216417454600	automotive_bitcount	800	59	0.900000	0.030000	0.028000	6109715	958023	1508498	108851	17691
1357350216923329234	automotive_bitcount	800	58	0.900000	0.031000	0.029000	6128444	962135	1514047	108483	17720
1357350217429277827	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7780443	1234792	1912607	142962	22695
1357350217935153127	automotive_bitcount	800	59	0.900000	0.031000	0.029000	7561263	1211120	1897498	134078	21556
1357350218441105053	automotive_bitcount	800	59	0.900000	0.030000	0.028000	8140724	1298169	2051273	142624	25988
1357350218947005770	automotive_bitcount	800	60	0.900000	0.031000	0.029000	7513503	1201213	1875661	133094	21699
1357350219452900863	automotive_bitcount	800	58	0.900000	0.030000	0.028000	7528713	1207999	1896351	133811	21605
1357350219958805372	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7532238	1211038	1893381	134412	21755
1357350220464773297	automotive_bitcount	800	59	0.900000	0.030000	0.028000	7562353	1213138	1905059	135086	21595
