#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428551900403900876	CPU_0	85.96	0	12.28	0	0	1.75	0	0	0	0
1428551901019260469	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428551901636044433	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428551902250376611	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551902872689769	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428551903488291320	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428551904105009117	CPU_0	90.32	0	4.83	0	0	3.22	1.61	0	0	0
1428551904728567272	CPU_0	93.54	0	1.61	0	0	4.83	0	0	0	0
1428551905346440400	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428551905969412598	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428551906586574478	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428551907203764817	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428551907821376363	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551908445142017	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428551909062344439	CPU_0	98.33	0	0	0	0	1.66	0	0	0	0
1428551909680089402	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428551910297635573	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551910915412661	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551911539143858	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428551912156950612	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428551912775031033	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428551913392950204	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551914016593651	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	0
1428551914633896490	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428551915251791745	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428551915869003127	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428551916487057714	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551917111007995	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428551917729001541	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428551918346225756	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428551918964803301	CPU_0	93.54	0	3.22	0	0	1.61	1.61	0	0	0
