#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357572685225563449	817274	58312	5	8735	556
1357572685726392933	296871	68792	6	14176	1349
1357572686227043501	138706	32287	5	7470	519
1357572686727664945	132225	27884	5	5354	371
1357572687228291263	138660	32318	5	7230	490
1357572687728945165	130870	27889	5	5469	386
1357572688229563858	134566	30553	5	6994	440
1357572688730183760	130508	27881	5	5221	365
1357572689230802370	134162	30298	5	6901	426
1357572689731505772	245553	68410	6	14539	1281
1357572690232239507	127929	28375	5	5429	415
1357572690732890575	135677	30556	5	7023	484
1357572691233527977	146829	34272	5	6714	408
1357572691734171629	136354	30156	5	6868	407
1357572692234807030	130894	27833	5	5369	374
1357572692735547265	135856	31006	5	7112	460
1357572693236232125	129884	27626	5	5216	352
1357572693736869735	270659	67802	6	14208	1247
1357572694237512762	136318	30580	5	6995	466
1357572694738149372	130614	27889	5	5391	363
1357572695238795690	135490	30556	5	7138	471
1357572695739434259	130937	27884	5	5246	358
1357572696240071410	135380	30553	5	7093	464
1357572696740707062	131651	27881	5	5247	376
1357572697241413380	135630	30298	5	7049	493
1357572697742151240	287980	73929	6	15463	1278
1357572698242784975	131369	28814	5	5539	378
1357572698743424294	137289	31065	5	7165	465
1357572699244155153	131416	29222	5	5524	364
1357572699744800222	137055	31470	5	7307	490
1357572700245443790	131920	28806	5	5566	401
1357572700746090359	136740	31014	5	6419	394
1357572701246726802	132115	28087	5	5934	376
1357572701747363245	270706	67730	6	14210	1238
1357572702248014272	136158	30094	5	7013	472
1357572702748745840	131758	28375	5	5356	369
1357572703249389617	136802	30556	5	7104	451
1357572703750027185	131753	27884	5	5235	376
1357572704250675712	136963	30553	5	7142	524
1357572704751363697	147964	34266	5	6597	378
1357572705251999224	136294	30298	5	6904	432
1357572705752640542	270830	67824	6	14286	1274
1357572706253277986	131686	27464	5	5362	389
1357572706753927679	137331	30981	5	7133	481
1357572707254573289	131351	27884	5	5258	364
1357572707755329190	136384	30556	5	6960	434
1357572708256006050	129154	27400	5	7507	499
1357572708756647202	165190	40291	5	6395	416
1357572709257297979	419445	30290	5	7048	470
1357572709758023672	372282	67975	6	14261	1307
1357572710258737573	234354	34042	5	6733	435
1357572710759467641	229320	30556	5	7032	491
1357572711260175210	236031	34272	5	6706	420
1357572711760912653	227269	30786	5	7027	488
1357572712261713846	236827	34042	5	6721	415
1357572712764277324	224139	31426	5	7171	529
1357572713264995059	241841	36435	5	7116	431
1357572713765678877	394383	81866	6	18519	1362
1357572714266487070	231151	30580	5	7102	481
1357572714767273013	218325	27884	5	5360	411
1357572715267975040	226479	30786	5	7024	485
1357572715768671483	237603	34042	5	6709	408
1357572716269346384	223231	30553	5	7039	417
1357572716770022453	223266	27881	5	5222	345
1357572717270693604	243245	30298	5	7041	477
1357572717771650547	396632	76901	6	15992	1378
1357572718272387156	184717	27889	5	5356	371
1357572718773281557	227058	33577	5	8019	562
1357572719274130292	239488	31554	5	5894	411
1357572719774939609	223513	30326	5	7030	412
1357572720275737552	223257	27881	5	5246	372
1357572720776619912	223004	30787	5	7130	445
1357572721277424813	223052	27392	5	5300	386
1357572721778241172	358480	67704	6	14172	1295
1357572722279091115	224674	33601	5	7129	534
1357572722781470636	240185	31246	5	6582	400
1357572723282270954	223646	30556	5	7145	526
1357572723783065522	239835	34272	5	6721	415
1357572724283876881	222166	30553	5	6998	528
1357572724784681366	241133	36097	5	7110	444
1357572725285535433	222298	31176	5	7160	451
1357572725786403751	361551	72679	6	15666	1399
1357572726287200111	239729	33332	4	6085	434
1357572726787992470	222559	31246	5	7204	459
1357572727288786955	224494	28771	5	5440	387
1357572727789704439	222562	30556	5	6969	457
1357572728290558298	223280	28606	5	6036	398
1357572728791504991	223108	29825	5	6532	426
1357572729292297517	217838	28346	5	5834	402
1357572729793166084	361989	67071	6	13738	1243
1357572730293875944	222429	30580	5	6926	430
1357572730794583304	222543	27889	5	5469	388
1357572731295311664	221274	33577	5	7863	500
1357572731796109357	237150	32044	5	6433	422
1357572732296856258	227244	29833	5	6539	467
1357572732797668368	234908	35410	5	6929	447
1357572733298388144	227554	31865	5	7320	469
1357572733799101629	360610	69734	6	14660	1399
1357572734299815155	242400	38100	5	7438	455
1357572734800550682	223395	32359	5	7373	555
1357572735301333958	239956	38356	5	7937	447
1357572735802039860	222451	31633	5	6737	425
1357572736302730345	216789	29656	5	5859	409
1357572736803443038	225202	30553	5	7022	455
1357572737304148731	216946	29453	5	5680	429
1357572737804991215	376786	68839	6	14477	1248
1357572738305701658	221961	31221	5	7224	463
1357572738806483643	218918	28604	5	5865	405
1357572739307219711	220680	30071	5	6506	411
1357572739807926071	215029	27879	5	5368	386
1357572740308643556	223495	30555	5	7027	422
1357572740809357374	764200	28369	5	5870	390
1357572741310096525	884943	32599	5	7225	492
1357572741810830802	1095219	72874	6	15094	1307
1357572742311583370	880668	28119	5	5505	397
1357572742812422521	889736	30556	5	7003	475
1357572743313111006	930013	34042	5	6592	388
1357572743813811324	885465	33577	5	7964	541
1357572744314527892	904903	31555	5	5944	407
1357572744815182461	911680	30553	5	6953	514
1357572745315939945	902019	36238	5	7162	423
1357572745816648597	1000391	68539	6	14439	1248
1357572746317358457	908893	33601	5	7903	554
1357572746818084275	904333	32056	5	6414	448
1357572747318808051	891527	30066	5	6481	431
1357572747819474953	828952	27884	5	5387	392
1357572748320197646	820820	33344	5	7058	507
1357572748820939214	868629	31475	5	6674	420
1357572749321729157	830717	34876	5	7348	567
1357572749822517016	1000167	77468	6	16294	1403
1357572750323243585	881983	31972	5	7149	440
1357572750823977694	848010	30066	5	6507	479
1357572751324721971	874539	34325	5	6685	418
1357572751825472705	842959	33294	5	7859	519
1357572752326257065	841779	33789	5	6767	452
1357572752827297674	851101	30753	5	6694	514
1357572753328131241	842511	36441	5	7152	403
1357572753828984768	969119	69396	6	14979	1280
1357572754329841669	868493	29860	5	6378	428
1357572754830667445	827287	28609	5	6002	390
1357572755331590387	844859	29828	5	6531	472
1357572755832466080	865696	34515	5	6687	427
1357572756333293689	832682	33331	5	7889	508
1357572756834161173	879167	32038	5	6404	426
1357572757335004991	821776	31611	5	6806	529
1357572757836069017	986004	85659	6	17570	1426
1357572758336949084	887943	27389	5	6197	412
1357572758837756902	831922	30081	5	6533	472
1357572759338594136	867017	34293	5	6733	431
1357572759839446954	842038	33311	5	7088	518
1357572760340283105	838410	33289	5	7045	449
1357572760841089506	863575	34183	5	8333	551
1357572761341823074	846311	33664	5	6028	440
1357572761842583851	989259	69179	6	14925	1269
1357572762343303127	861581	30112	5	6585	495
1357572762844146528	850289	34243	5	6687	424
1357572763344875888	851508	30326	5	7013	443
1357572763845624998	847233	28120	5	5360	395
1357572764346448274	836100	33344	5	7878	484
1357572764847165134	883868	31548	5	5920	410
1357572765347878202	829815	32122	5	7297	468
1357572765848624603	966753	66316	6	14022	1244
1357572766349280422	855850	28609	5	6012	397
1357572766850021198	839830	30058	5	6525	478
1357572767350741183	850549	34294	5	6725	430
1357572767851642875	864732	33325	5	7837	506
1357572768352357277	852229	32038	5	6399	422
1357572768853083720	858977	32854	5	7665	515
1357572769353807080	855831	34239	5	6488	429
1357572769854535065	999304	76239	6	15711	1421
1357572770355272466	872502	33601	5	7852	528
1357572770856013451	845697	31554	5	6114	542
1357572771356721186	888456	41658	5	8977	489
1357572771857359462	862863	29828	5	6373	418
1357572772358083905	810827	28606	5	5958	410
1357572772858994848	865327	30062	5	6456	418
1357572773359716458	825071	29917	5	6169	412
1357572773860490151	988499	70566	6	14861	1296
1357572774361196469	858373	32881	5	7374	512
1357572774861920287	850740	31985	4	6393	410
1357572775362667730	851318	29836	5	6575	464
1357572775863476340	864073	34987	5	7179	427
1357572776364195324	834295	30063	5	6558	477
1357572776864927267	883299	35646	5	7325	452
1357572777365686044	832658	30722	5	6663	510
1357572777866653028	997896	76923	6	16016	1329
1357572778367375013	977802	27639	5	5423	406
1357572778868107039	465724	30817	5	7055	505
1357572779368808774	473187	34241	5	6681	406
1357572779869518342	459086	33347	5	7103	489
1357572780370232452	471600	31240	5	6663	411
1357572780871048478	460766	33574	5	8187	526
1357572781371758213	478281	34328	5	6481	441
1357572781872502448	595978	68741	6	14441	1276
1357572782373278599	461565	32881	5	7338	522
1357572782874204416	473271	31594	5	5930	421
1357572783374977234	468382	30516	5	7080	533
1357572783875696969	500394	34040	5	6650	409
1357572784376549912	480888	33571	5	8045	534
1357572784877236938	473874	33331	5	6089	419
1357572785377959881	462127	31219	5	7160	529
1357572785878699033	629549	77611	6	16300	1445
1357572786379401184	473107	34328	5	6702	436
1357572786880131211	461070	30500	5	7038	439
1357572787380867779	456190	27654	5	5388	397
1357572787881937763	460533	30556	5	7050	445
1357572788382743039	456087	27895	5	5396	393
1357572788883586106	460068	33560	5	7856	528
1357572789384409758	475083	32633	5	6248	448
1357572789885230534	596645	68442	6	14443	1293
1357572790386125018	468605	30810	5	7107	502
1357572790886917044	500440	34272	5	6755	416
1357572791387658612	483816	30580	5	7019	432
1357572791888339097	456403	27630	5	5333	377
1357572792389029707	461038	30783	5	7077	430
1357572792889896691	457266	27651	5	7373	498
1357572793390586801	490262	41805	5	7337	480
1357572793891350619	598125	69074	6	14129	1324
1357572794392053271	463297	30544	5	7071	501
1357572794892759214	473627	34272	5	6761	436
1357572795393483199	461766	30326	5	7082	491
1357572795894186017	473483	34992	5	7236	435
1357572796394884460	461391	30063	5	6538	413
1357572796895569528	457354	29296	5	6079	414
1357572797396372388	467513	31619	5	6852	526
1357572797897370497	638523	77296	6	16246	1420
1357572798398123857	498594	34997	5	7199	453
1357572798898818050	470253	29842	5	6408	415
1357572799399469368	423891	27889	5	5425	376
1357572799900237519	464684	30786	5	7023	472
1357572800400930879	473031	34046	5	6743	428
1357572800901664156	462117	31462	5	7105	429
1357572801402358974	457613	30132	5	6343	421
1357572801903100542	597854	67857	6	14320	1277
1357572802403839943	462024	32881	5	7410	509
1357572802904715719	473056	32044	5	6411	418
1357572803405480204	460806	32857	5	7377	487
1357572803906252355	472153	32044	5	6401	419
1357572804407028590	468082	29833	5	6522	489
1357572804907701158	501867	36335	5	7059	405
1357572805408461060	483769	33995	5	8317	546
1357572805909211419	625482	78357	6	16133	1425
1357572806410015029	476157	32232	5	6077	451
1357572806910716264	463864	31694	5	7222	447
1357572807411519998	456562	28374	5	5874	403
1357572807912402107	462488	30090	5	6535	398
1357572808413127509	455978	28347	5	5893	387
1357572808913875410	462050	30063	5	6557	459
1357572809414572937	533093	35545	5	6945	419
1357572809915265213	316009	67598	6	14252	1275
1357572810415997323	137538	30580	5	7047	506
1357572810916674933	174887	34272	5	6694	396
1357572811417367168	159392	33577	5	7896	493
1357572811918035320	172042	31338	5	5772	365
1357572812418739805	159854	30769	5	7149	528
1357572812921262992	147067	34950	5	6789	391
1357572813421953393	158990	31212	5	7254	562
1357572813922623462	317990	78409	6	16284	1339
1357572814423293821	157520	27889	5	5525	397
1357572814923980640	161951	30586	5	7043	411
1357572815424665208	130352	27854	5	5359	369
1357572815925331818	161763	30556	5	7061	414
1357572816426035678	156385	29253	5	7697	593
1357572816926702704	197087	39808	5	6449	459
1357572817427384189	160684	30290	5	6953	418
1357572817929812335	298572	68344	6	14419	1311
1357572818430500820	131816	28114	5	5328	406
1357572818931161805	162415	30326	5	7049	423
1357572819431826290	157241	27884	5	5228	367
1357572819932487775	161712	30147	5	6424	436
1357572820433151718	156421	28525	5	6102	387
1357572820933847745	136416	30315	5	7038	474
1357572821434595813	172140	33986	5	6586	417
1357572821935251173	289753	61828	6	12905	1119
1357572822435886450	162388	30572	5	7028	481
1357572822936836142	155556	28543	5	5504	384
1357572823437617918	135249	30326	5	7033	463
1357572823938343820	172113	34272	5	6728	389
1357572824439066096	160274	30553	5	6928	391
1357572824939787539	151594	27886	5	5501	373
1357572825440506441	159370	30298	5	6955	386
1357572825941310467	306205	78011	6	16156	1473
1357572826442034452	158404	27485	5	5362	368
1357572826942757978	161013	30559	5	7004	450
1357572827443483296	118138	28290	5	5531	363
1357572827944440614	163036	30559	5	7048	451
1357572828445222098	129476	28113	5	5356	381
1357572828946009500	161096	30548	5	8100	557
1357572829446794401	181715	35251	5	5841	409
1357572829947581886	295974	68141	6	14471	1255
1357572830448381828	161845	33601	5	7131	520
1357572830949204771	167070	31476	5	6660	421
1357572831450048131	142514	30332	5	6930	415
1357572831950828449	155280	28119	5	5521	372
1357572832451670266	159352	33344	5	7135	479
1357572832952597750	172497	31970	5	7183	426
1357572833453393318	161653	31634	5	6862	536
1357572833954202636	290711	78414	6	16467	1419
1357572834454974662	172646	34302	5	6739	435
1357572834955763147	160811	30566	5	7019	471
1357572835456605173	171107	34792	5	7213	431
1357572835957396949	159762	32857	5	7400	478
1357572836458186142	146423	32038	5	6440	429
1357572836958979460	160707	30750	5	6727	424
1357572837459667987	156308	29647	5	5646	416
1357572837961956216	320562	70789	6	14882	1350
1357572838462652368	161067	30350	5	7044	469
1357572838963331019	129444	27884	5	5263	374
1357572839464011421	160159	30556	5	7128	449
1357572839964771572	394775	28604	5	5894	390
1357572840465559057	297938	32854	5	7381	484
1357572840966451708	385365	32038	5	6405	408
1357572841467165068	374340	32599	5	7280	482
1357572841967938552	536376	84886	6	17702	1651
1357572842468639704	360830	31271	4	5863	427
1357572842969632313	401367	33571	5	7895	518
1357572843470382256	365167	31554	5	5868	412
1357572843971138865	351383	30556	5	7106	474
1357572844471853642	401666	34261	5	6666	406
1357572844972608043	356628	34255	5	8368	559
1357572845473366778	369017	34264	5	6518	406
1357572845974115304	520472	68105	6	13908	1284
1357572846474887997	356457	30350	5	7097	544
1357572846975657565	365378	34987	5	7172	423
1357572847476469508	375851	30081	5	6531	386
1357572847977357909	360846	28871	5	6034	405
1357572848478169810	345277	32334	5	7206	478
1357572848978896462	385004	31318	5	5727	377
1357572849479617405	377258	32328	5	7445	549
1357572849980386639	535661	89450	6	18844	1632
1357572850481154541	361166	31324	5	5836	429
1357572850981870025	404088	30556	5	7056	439
1357572851482582094	342482	27884	5	5359	374
1357572851983356620	350455	30556	5	7061	466
1357572852484059105	98443860	42102136	32	8171740	159977
1357572852984986381	473361	109427	7	22530	2551
1357572853485732907	101530	33299	5	7628	619
1357572853986590058	241072	71004	6	14571	1694
1357572854487322001	105776	35405	5	6853	491
1357572854988073444	90829	29047	5	6570	446
1357572855488817012	143977	26211	5	5857	432
1357572855989633497	385148	30444	5	6343	440
1357572856490482606	355875	29559	5	6074	444
1357572856991449673	347038	30197	5	6873	500
1357572857492279158	811768	120882	6	22251	2123
1357572857993199183	301599	65288	6	13777	1403
1357572858493999210	215555	30589	5	7088	506
1357572858994884611	369197	28605	5	6030	420
1357572859495818553	344063	32846	5	7387	563
1357572859996806954	360307	31585	5	5938	437
1357572860497645146	399415	33305	5	7833	521
1357572860998506922	357193	31548	5	5901	414
1357572861499362448	347146	34883	5	8495	543
1357572862000229766	555030	75543	6	15223	1484
1357572862501099959	345794	28606	5	6031	435
1357572863002002776	356053	32846	5	7396	514
1357572863502828344	396050	31324	5	5765	381
1357572864003706662	359533	33574	5	7990	519
1357572864504586187	362766	32038	5	6397	419
1357572865005445588	378755	29833	5	6502	513
1357572865506373573	372073	37664	5	7651	446
1357572866007260099	524989	76018	6	15561	1491
1357572866508118333	376427	30580	5	7028	495
1357572867008928859	384883	34499	5	6717	445
1357572867509778010	339827	30562	5	7044	482
1357572868010542411	356255	34269	5	6663	391
1357572868511362854	393753	33341	5	7872	495
1357572869012094006	363454	32441	5	6542	423
1357572869512811490	347487	31223	5	6659	547
1357572870013536934	541018	78118	6	16444	1509
1357572870514367918	342201	38041	5	7372	451
1357572871015161611	352728	32063	5	7372	556
1357572871515914262	396625	37829	5	7413	460
1357572872016766705	355623	32579	5	7444	556
1357572872517524398	364685	38317	5	7907	467
1357572873018273216	376322	30980	5	6757	429
1357572873519047951	353963	30363	5	6345	426
1357572874019807435	1590050	70061	6	14511	1354
1357572874520566670	268246	34506	5	8261	596
1357572875021460654	362093	34749	5	6771	484
1357572875522248347	167195	33759	5	7760	538
1357572876023107581	343574	34743	5	6756	458
1357572876523956399	389895	34591	5	7728	533
1357572877024815425	171267	32154	5	6043	447
1357572877525532077	365015	34230	5	8290	555
1357572878026608185	540647	73844	6	14965	1477
1357572878527371920	151679	36004	5	7046	446
1357572879028115613	385202	34220	5	8254	544
1357572879528896598	397685	33765	5	6576	460
1357572880029647124	137662	33733	5	7729	522
1357572880530402775	402234	34671	5	6791	489
1357572881031158218	260817	30755	5	6574	445
1357572881531918911	259307	30236	5	6322	446
1357572882032699979	547604	75565	6	15810	1491
1357572882533531755	171962	32878	5	7365	524
1357572883034387948	365239	33473	5	6771	438
1357572883535303724	383685	32342	5	7187	483
1357572884036210625	181740	32916	5	6545	474
1357572884537097817	352303	33752	5	7526	515
1357572885037996718	397077	33473	5	6779	452
1357572885538886161	137003	32981	5	7622	531
1357572886039778270	583259	86440	6	18014	1657
1357572886540695962	399825	34339	5	6799	489
1357572887041731613	138560	33179	5	7489	512
1357572887542574139	397555	33835	5	6740	447
1357572888043613581	316348	33771	5	7511	521
1357572888544513023	221108	34725	5	6733	462
1357572889045394133	384233	33768	5	7833	529
1357572889546337158	240270	33507	5	5869	401
1357572890047190559	434895	70251	6	15247	1374
1357572890548096002	385216	32878	5	7350	533
1357572891048992736	180502	32556	5	6579	445
1357572891549897929	352407	32342	5	7136	468
1357572892050776705	395247	32038	5	6372	431
1357572892551712189	166281	29833	5	6515	472
1357572893052524423	376242	35962	5	7659	516
1357572893553503866	394360	33410	5	7500	535
1357572894054357100	293323	73944	6	14978	1415
1357572894555174626	365852	27918	5	5376	408
1357572895056182318	362015	33307	5	7786	529
1357572895557085969	149962	32551	5	6576	456
1357572896057975453	384283	32339	5	7189	516
1357572896558845688	276899	32038	5	6414	445
1357572897059756255	257743	32851	5	7667	536
1357572897560661073	398732	34752	5	6687	448
1357572898061790889	317227	68193	6	14321	1279
1357572898562589707	351041	32878	5	7309	511
1357572899063427233	396211	32556	5	6728	459
1357572899564305468	169282	32342	5	7017	468
1357572900065098952	363060	32550	5	6519	440
1357572900565932687	383208	32339	5	7155	510
1357572901066806213	151701	32196	5	6081	428
1357572901567531572	380525	34227	5	8302	521
1357572902068350932	538036	77548	6	15915	1428
1357572902569112958	149390	32044	5	6413	437
1357572903071462437	383275	32854	5	7365	500
1357572903572281047	380746	32556	5	6575	452
1357572904073109365	150335	32339	5	7185	497
1357572904573841183	395567	33424	5	6747	468
1357572905074691792	409307	33253	5	7661	549
1357572905575396277	596952	34265	5	6501	441
1357572906076087804	268672	65693	6	13405	1242
1357572906576770164	257148	30580	5	6918	453
1357572907077443190	246412	27888	5	5492	419
1357572907578113592	257727	30554	5	6888	423
1357572908078777827	249389	27883	5	5510	389
1357572908579430395	249021	30553	5	6889	423
1357572909080096547	243065	27905	5	5373	354
1357572909580768532	246268	30276	5	6942	449
1357572910081530350	404425	68539	6	14517	1391
1357572910582163502	250882	28372	5	5498	391
1357572911082814403	255088	30556	5	7011	538
1357572911583473805	264139	35221	5	6873	413
1357572912084115248	249932	31454	5	7196	442
1357572912584775233	245168	28806	5	5402	354
1357572913085599926	258467	31481	5	7199	452
1357572913586354869	247714	27628	5	5427	366
1357572914087025021	412171	72538	6	15213	1312
1357572914587669089	253346	31047	5	7032	485
1357572915088327032	243492	27886	5	5528	386
1357572915588993517	251882	30556	5	7019	471
1357572916089656211	260572	34263	5	6633	428
1357572916590288238	249327	30783	5	7008	430
1357572917091017556	244345	27870	5	5352	462
1357572917591640416	273678	40776	5	8549	469
1357572918092282276	386655	69488	6	14541	1280
1357572918592935303	246544	31500	5	7328	512
1357572919093557913	241068	27395	5	5202	378
1357572919594213481	244956	31042	5	6995	453
1357572920094837883	240042	27883	5	5357	360
1357572920595513326	208215	33571	5	8008	524
1357572921096312227	256756	31302	5	5765	385
1357572921596948337	244366	30298	5	7089	483
1357572922097668447	393410	77525	6	15803	1409
1357572922598359599	264690	27074	5	5848	422
1357572923099045625	243267	30297	5	7004	437
1357572923599751319	239666	27881	5	5326	387
1357572924100424262	242231	30553	5	7024	463
1357572924601081955	258260	34265	5	6574	404
1357572925101734274	245021	30058	5	7011	445
1357572925602386134	241110	29929	5	5783	417
1357572926103038702	352261	61909	6	12867	1147
1357572926603677395	235046	31066	5	6987	462
1357572927104334464	228353	27896	5	5392	341
1357572927605015907	231610	30546	5	7127	506
1357572928105669934	245350	33847	5	6564	372
1357572928606523251	232859	30969	5	7066	490
1357572929107245945	242834	34247	5	6656	535
1357572929608058846	262986	41936	5	8878	490
1357572930108732456	386066	71320	6	14893	1304
1357572930609418357	234500	31066	5	7131	549
1357572931110095717	242156	34269	5	6689	408
1357572931610760327	230311	30556	5	7010	443
1357572932111520604	225081	27878	5	5204	353
1357572932612220630	230792	30553	5	6952	441
1357572933112911448	229896	27875	5	5374	340
1357572933613606725	230978	29812	5	6916	428
1357572934114288918	374435	69282	6	14406	1295
1357572934614979445	218162	27886	5	5330	358
1357572935115660013	223266	30556	5	6987	432
1357572935616403706	217591	27886	5	5350	357
1357572936117093358	222301	30553	5	7107	452
1357572936617774884	218114	27878	5	5331	391
1357572937118460327	535780	30545	5	7017	417
1357572937619163812	418525	27623	5	5144	353
1357572938119836089	507007	64759	6	13539	1229
1357572938620508949	356597	30180	5	7012	468
1357572939121146517	319333	27800	5	5329	348
1357572939621808294	355225	31042	5	6971	446
1357572940122487987	323297	27886	5	5496	373
1357572940623145556	281689	30553	5	6835	402
1357572941123807041	311793	27878	5	5490	375
1357572941624476234	321019	30298	5	6901	443
1357572942125127927	533800	80994	6	16556	1446
1357572942625770871	353960	28771	5	5530	396
1357572943126543730	313755	30776	5	6545	472
1357572943627287132	278940	29520	5	6192	350
1357572944127920450	291804	31481	5	7124	437
1357572944628555519	304005	28811	5	5691	386
1357572945129218170	331255	31473	5	7136	481
1357572945629904822	292808	33756	5	6539	387
1357572946130530890	418224	64574	6	13565	1195
1357572946631269292	296616	31037	5	7044	482
1357572947131928693	239404	27403	5	5403	374
1357572947632597595	274895	31042	5	7030	442
1357572948133264538	272251	27886	5	5366	358
1357572948633897107	306047	30089	5	6360	420
1357572949134564175	371103	28342	5	6119	398
1357572949635235118	279988	30290	5	6822	408
1357572950135892395	412059	64725	6	13718	1264
1357572950636657296	313019	34272	5	6603	359
1357572951137302365	290275	30556	5	7015	447
1357572951637943683	272007	27889	5	5543	373
1357572952138606127	289679	30553	5	6999	477
1357572952639265237	296550	35183	5	6766	391
1357572953139923472	279659	30775	5	7137	451
1357572953640569790	273276	29212	5	5576	399
1357572954141295358	420042	65620	6	13726	1171
1357572954641977385	305660	30564	5	7169	527
1357572955142633620	301119	34272	5	6688	409
1357572955643324688	287283	30556	5	6940	394
1357572956143989715	259591	27886	5	5504	368
1357572956644640741	290883	30553	5	7048	461
1357572957145294851	297123	34253	5	6579	367
1357572957646019086	255550	32106	5	7702	609
1357572958146654904	475710	75906	6	15580	1337
1357572958647337639	313634	27884	5	5318	358
1357572959148100832	302136	30556	5	6915	422
1357572959648735193	262961	28119	5	5472	381
1357572960149381136	374214	30323	5	7073	423
1357572960650051913	350214	29113	5	6051	415
1357572961150773856	335617	29305	5	6342	434
1357572961651470257	321018	33756	5	6569	417
1357572962152105451	448285	74547	6	15453	1357
1357572962652760186	259531	30580	5	7106	488
1357572963153414962	239477	27884	5	5323	377
1357572963654136447	295457	30556	5	6983	472
1357572964154805140	380963	34266	5	6665	397
1357572964655460417	351533	30553	5	7066	484
1357572965156141652	303667	34245	5	6618	392
1357572965656804095	337863	32098	5	7188	443
1357572966157445414	519522	70285	6	14108	1311
1357572966658068524	379142	31045	5	6995	486
1357572967158702092	325132	27889	5	5502	382
1357572967659359661	296589	30786	5	7044	467
1357572968160009396	427045	34036	5	6708	416
1357572968660664881	407357	30128	5	6867	425
1357572969161501990	377046	27847	5	5376	352
1357572969662149225	426377	65357	6	14394	1278
1357572970162781960	285052	32212	5	6051	428
1357572970663435487	349814	31473	5	7120	447
1357572971164060556	323574	27889	5	5496	384
1357572971664727582	296161	30556	5	7065	439
1357572972165429192	259910	27887	5	5238	351
1357572972666090094	250125	30547	5	7145	444
1357572973166757245	247802	29445	5	5658	415
1357572973667447480	357319	64906	6	14319	1286
1357572974168292131	263113	31349	5	5890	434
1357572974668927200	249459	30580	5	7020	448
1357572975169579976	249512	27884	5	5332	384
1357572975670243586	248964	30556	5	7002	482
1357572976170898946	279874	34266	5	6671	404
1357572976671671681	263885	30553	5	7035	439
1357572977172347541	263333	29434	5	5675	417
1357572977673017276	392815	64583	6	13457	1185
1357572978173704969	302580	25118	5	5222	343
1357572978674489912	302473	30580	5	7190	484
1357572979175242189	301153	27884	5	5387	402
1357572979676079256	319070	32208	5	8214	564
1357572980176836658	379888	34353	4	5877	443
1357572980677599684	330047	30323	5	7010	444
1357572981178330669	334115	27626	5	5254	392
1357572981679102945	416931	64316	6	13513	1219
1357572982179897763	276728	33147	5	7396	469
1357572982680726914	300886	29348	5	6405	477
1357572983181606732	272497	34267	5	6648	405
1357572983682367716	251248	30826	5	7051	463
1357572984183119618	262952	33996	5	6580	378
1357572984683858352	286272	31479	5	7222	459
