#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357572685707397413	automotive_bitcount	900	54	0.900000	0.224000	0.205000	296871	68792	6	14176	1349
1357572686216855661	automotive_bitcount	900	54	0.900000	0.225000	0.206000	138706	32287	5	7470	519
1357572686726305324	automotive_bitcount	900	54	0.900000	0.225000	0.206000	132225	27884	5	5354	371
1357572687235775905	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130870	27889	5	5469	386
1357572687745416776	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134566	30553	5	6994	440
1357572688254904107	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130508	27881	5	5221	365
1357572688764382729	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134162	30298	5	6901	426
1357572689273779684	automotive_bitcount	900	54	0.900000	0.225000	0.206000	245553	68410	6	14539	1281
1357572689783410098	automotive_bitcount	900	54	0.900000	0.225000	0.206000	127929	28375	5	5429	415
1357572690292944719	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135677	30556	5	7023	484
1357572690802382925	automotive_bitcount	900	54	0.900000	0.225000	0.206000	146829	34272	5	6714	408
1357572691311785172	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136354	30156	5	6868	407
1357572691821292794	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130894	27833	5	5369	374
1357572692330922499	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135856	31006	5	7112	460
1357572692840514287	automotive_bitcount	900	54	0.900000	0.225000	0.206000	129884	27626	5	5216	352
1357572693350142034	automotive_bitcount	900	54	0.900000	0.226000	0.207000	270659	67802	6	14208	1247
1357572693859618698	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136318	30580	5	6995	466
1357572694369159361	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130614	27889	5	5391	363
1357572694878640400	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135490	30556	5	7138	471
1357572695388401479	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130937	27884	5	5246	358
1357572695897994851	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135380	30553	5	7093	464
1357572696407427765	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131651	27881	5	5247	376
1357572696916806304	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135630	30298	5	7049	493
1357572697426354551	automotive_bitcount	900	54	0.900000	0.225000	0.206000	287980	73929	6	15463	1278
1357572697935848839	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131369	28814	5	5539	378
1357572698445343170	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137289	31065	5	7165	465
1357572698954879042	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131416	29222	5	5524	364
1357572699464364830	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137055	31470	5	7307	490
1357572699973778994	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131920	28806	5	5566	401
1357572700483335491	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136740	31014	5	6419	394
1357572700992824196	automotive_bitcount	900	54	0.900000	0.225000	0.206000	132115	28087	5	5934	376
1357572701502308985	automotive_bitcount	900	54	0.900000	0.225000	0.206000	270706	67730	6	14210	1238
1357572702011751691	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136158	30094	5	7013	472
1357572702521275271	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131758	28375	5	5356	369
1357572703030857393	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136802	30556	5	7104	451
1357572703540317348	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131753	27884	5	5235	376
1357572704049850637	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136963	30553	5	7142	524
1357572704559509216	automotive_bitcount	900	54	0.900000	0.226000	0.207000	147964	34266	5	6597	378
1357572705069033713	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136294	30298	5	6904	432
1357572705578562043	automotive_bitcount	900	54	0.900000	0.225000	0.206000	270830	67824	6	14286	1274
1357572706088150290	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131686	27464	5	5362	389
1357572706597686579	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137331	30981	5	7133	481
1357572707107262409	automotive_bitcount	900	54	0.900000	0.224000	0.205000	131351	27884	5	5258	364
1357572707616850197	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136384	30556	5	6960	434
1357572708126450527	automotive_bitcount	900	54	0.900000	0.225000	0.206000	129154	27400	5	7507	499
1357572708635942691	automotive_bitcount	900	54	0.900000	0.225000	0.206000	165190	40291	5	6395	416
1357572709146341185	automotive_qsort1	900	55	0.900000	0.226000	0.207000	419445	30290	5	7048	470
1357572709656302097	automotive_qsort1	900	55	0.900000	0.226000	0.207000	372282	67975	6	14261	1307
1357572710166356717	automotive_qsort1	900	55	0.900000	0.226000	0.207000	234354	34042	5	6733	435
1357572710676267129	automotive_qsort1	900	55	0.900000	0.226000	0.207000	229320	30556	5	7032	491
1357572711186265166	automotive_qsort1	900	55	0.900000	0.226000	0.207000	236031	34272	5	6706	420
1357572711696137704	automotive_qsort1	900	55	0.900000	0.226000	0.207000	227269	30786	5	7027	488
1357572712206106491	automotive_qsort1	900	55	0.900000	0.226000	0.207000	236827	34042	5	6721	415
1357572712716044278	automotive_qsort1	900	55	0.900000	0.226000	0.207000	224139	31426	5	7171	529
1357572713226200689	automotive_qsort1	900	55	0.900000	0.226000	0.207000	241841	36435	5	7116	431
1357572713736138060	automotive_qsort1	900	55	0.900000	0.226000	0.207000	394383	81866	6	18519	1362
1357572714245923847	automotive_qsort1	900	55	0.900000	0.226000	0.207000	231151	30580	5	7102	481
1357572714756246092	automotive_qsort1	900	55	0.900000	0.226000	0.207000	218325	27884	5	5360	411
1357572715266415128	automotive_qsort1	900	55	0.900000	0.226000	0.207000	226479	30786	5	7024	485
1357572715776412332	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223231	30553	5	7039	417
1357572716286713076	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223266	27881	5	5222	345
1357572716796698530	automotive_qsort1	900	55	0.900000	0.226000	0.207000	243245	30298	5	7041	477
1357572717306550567	automotive_qsort1	900	55	0.900000	0.226000	0.207000	396632	76901	6	15992	1378
1357572717816541687	automotive_qsort1	900	55	0.900000	0.226000	0.207000	184717	27889	5	5356	371
1357572718326542308	automotive_qsort1	900	55	0.900000	0.226000	0.207000	227058	33577	5	8019	562
1357572718836537928	automotive_qsort1	900	55	0.900000	0.226000	0.207000	239488	31554	5	5894	411
1357572719346361966	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223513	30326	5	7030	412
1357572719856233253	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223257	27881	5	5246	372
1357572720366612205	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223004	30787	5	7130	445
1357572720876580034	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223052	27392	5	5300	386
1357572721386487863	automotive_qsort1	900	55	0.900000	0.226000	0.207000	358480	67704	6	14172	1295
1357572721896963190	automotive_qsort1	900	55	0.900000	0.226000	0.207000	224674	33601	5	7129	534
1357572722406927561	automotive_qsort1	900	55	0.900000	0.226000	0.207000	240185	31246	5	6582	400
1357572722916787556	automotive_qsort1	900	55	0.900000	0.226000	0.207000	223646	30556	5	7145	526
1357572723426808468	automotive_qsort1	900	55	0.900000	0.226000	0.207000	239835	34272	5	6721	415
1357572723936739505	automotive_qsort1	900	55	0.900000	0.226000	0.207000	222166	30553	5	6998	528
1357572724446588710	automotive_qsort1	900	55	0.900000	0.226000	0.207000	241133	36097	5	7110	444
1357572724956529997	automotive_qsort1	900	55	0.900000	0.226000	0.207000	222298	31176	5	7160	451
1357572725466640158	automotive_qsort1	900	55	0.900000	0.226000	0.207000	361551	72679	6	15666	1399
1357572725977110027	automotive_qsort1	900	55	0.900000	0.226000	0.207000	239729	33332	4	6085	434
1357572726487115731	automotive_qsort1	900	55	0.900000	0.226000	0.207000	222559	31246	5	7204	459
1357572726997021643	automotive_qsort1	900	55	0.900000	0.226000	0.207000	224494	28771	5	5440	387
