#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357262322252763087	872546	25354	29622	1926	432
1357262322753559363	129744	15672	21299	1105	349
1357262323254211181	124642	15960	20944	1161	385
1357262323754917999	126394	17029	22238	1150	368
1357262324255560985	119275	15823	19786	1109	377
1357262324756201178	123486	17164	21825	1125	377
1357262325256838996	118950	15882	20295	1065	368
1357262325757484231	250914	38385	52048	3851	1213
1357262326258119425	124000	17158	21654	1189	373
1357262326758775702	109224	16081	19819	1299	359
1357262327259719561	108124	16916	26936	1857	583
1357262327760408754	138800	19667	18811	1008	366
1357262328261084530	125347	17166	21841	1194	426
1357262328761773765	119422	15815	19866	1160	405
1357262329262456000	125127	17092	21460	1183	425
1357262329763150110	248625	38374	51136	3751	1197
1357262330263811470	119229	15737	19908	1173	373
1357262330764500205	126963	17598	21807	1279	418
1357262331265234190	123910	15497	19782	1114	381
1357262331765925716	125849	17468	21640	1230	420
1357262332266746243	118151	15808	19775	1111	395
1357262332767427561	123570	17013	21129	1120	409
1357262333268107671	118917	15963	19530	1142	422
1357262333768793406	249414	38645	50822	3795	1230
1357262334269476391	123962	17064	21570	1204	428
1357262334770225959	119582	15959	19646	1109	405
1357262335270889902	140154	17122	21429	1170	401
1357262335771694012	117379	15702	19625	1084	381
1357262336272510871	124392	17606	22006	1270	433
1357262336773202731	118592	15650	19699	1091	376
1357262337274023549	122794	17113	21525	1174	410
1357262337774749283	248304	42678	56848	4137	1373
1357262338275435102	141294	15414	19114	1167	416
1357262338776124878	124701	17147	21594	1210	380
1357262339276802280	123662	15853	20136	1093	385
1357262339777492723	124293	17509	21614	1193	385
1357262340278172291	118547	15941	19879	1125	377
1357262340778882193	123058	17312	21548	1172	383
1357262341279559970	117982	15953	19468	1114	386
1357262341780306288	249074	38374	50547	3878	1205
1357262342281085939	125635	17252	21794	1236	388
1357262342781781840	118818	16026	20197	1179	392
1357262343282463909	130441	16988	21265	1212	393
1357262343783147185	118333	15924	19601	1135	387
