#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357018487259649643	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		519332	97555	6	19409	2260
1357018487794400247	automotive_susan_s	1400	54	1.000000	0.311000	0.332000		1507361	33121	5	6886	641
1357018488329588973	automotive_susan_s	1400	54	1.000000	0.311000	0.332000		478265	38727	5	7850	568
1357018488848833000	automotive_susan_s	1400	54	1.000000	0.309000	0.330000		1270535	32982	5	6769	559
1357018489394466915	automotive_susan_s	1400	54	1.000000	0.312000	0.333000		734433	31804	5	6526	484
1357018489919612866	automotive_susan_s	1400	54	1.000000	0.309000	0.330000		1303769	89385	6	23140	1751
1357018490454481594	automotive_susan_s	1400	54	1.000000	0.312000	0.333000		930797	34349	5	6872	493
1357018490984679933	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		879179	33009	5	6356	554
1357018491514443524	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1053129	36773	5	7543	520
1357018492049486125	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		755681	38256	5	7853	496
1357018492572400631	automotive_susan_s	1400	54	1.000000	0.309000	0.330000		1296752	31758	5	6572	480
1357018493114483025	automotive_susan_s	1400	54	1.000000	0.312000	0.333000		454149	32044	5	6626	518
1357018493638797273	automotive_susan_s	1400	54	1.000000	0.309000	0.329000		1506991	37051	5	7535	510
1357018494184482230	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		525529	77213	6	16003	1666
1357018494719575873	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		1592536	33165	5	6853	528
1357018495254570809	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		239450	31442	5	6598	576
1357018495776188614	automotive_susan_s	1400	54	1.000000	0.311000	0.332000		364939	38759	5	7925	535
1357018496319334918	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1467909	38289	5	7858	566
1357018496849538965	automotive_susan_s	1400	54	1.000000	0.311000	0.332000		522335	37942	5	7695	569
1357018497387411967	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		1241321	37456	5	7619	523
1357018497914488490	automotive_susan_s	1400	54	1.000000	0.312000	0.332000		943403	74342	6	15219	1626
1357018498443171546	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		1037305	38793	5	7945	601
1357018498984454028	automotive_susan_s	1400	54	1.000000	0.312000	0.333000		963972	38726	5	7909	555
1357018499518853842	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		866222	37283	5	7648	586
1357018500049494261	automotive_susan_s	1400	54	1.000000	0.311000	0.332000		1163089	38243	5	7808	513
1357018500579483434	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		668853	33164	5	6825	536
1357018501109680064	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		1327194	32065	5	6562	526
1357018501649517388	automotive_susan_s	1400	54	1.000000	0.312000	0.332000		485414	31786	5	6538	585
1357018502172503727	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1640892	78591	6	15902	1524
1357018502714440539	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		328941	33168	5	6908	569
1357018503244658294	automotive_susan_s	1400	54	1.000000	0.310000	0.331000		1672254	38783	5	7931	592
1357018503794589393	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		1627257	33129	5	6811	507
1357018504317648231	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		343436	32270	5	6686	514
1357018504859718959	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1435929	37726	5	7684	512
1357018505394505270	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		540724	31809	5	6564	557
1357018505914950207	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1456779	77740	6	15778	1623
1357018506464494933	automotive_susan_s	1400	54	1.000000	0.312000	0.332000		713598	32327	5	6618	542
1357018506989617718	automotive_susan_s	1400	54	1.000000	0.310000	0.330000		1136919	32272	4	6697	578
1357018507529489417	automotive_susan_s	1400	54	1.000000	0.311000	0.331000		853318	36201	5	7394	538
