#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357597969427955616	54778003	41829694	552	6957997	198492
1357597969928698726	182214	34429	5	7452	615
1357597970429294336	105040	28756	5	6141	643
1357597970929882197	423153	111327	6	22793	2518
1357597971430496682	151330	33993	5	7738	643
1357597971931099625	142062	30209	5	5795	489
1357597972431727110	146254	32618	5	7414	616
1357597972932343512	320845	79225	6	16681	1742
1357597973432948331	151755	31898	5	6314	475
1357597973933561858	135152	29920	5	6551	462
1357597974434352800	147904	28817	5	5309	392
1357597974934974786	149139	35924	5	8423	565
1357597975435586812	155184	32033	5	6416	437
1357597975936205673	141717	33753	5	7860	511
1357597976436811533	155105	34200	5	6516	462
1357597976937417101	278751	66776	6	14076	1385
1357597977438031961	142571	32866	5	7385	522
1357597977938627822	153408	31966	5	6427	434
1357597978439280140	104434	29834	5	6559	470
1357597978939868542	150421	34979	5	7208	409
1357597979440623693	140688	32839	5	7404	463
1357597979941236387	153021	32950	5	6753	427
1357597980441864080	142691	33501	5	7609	488
1357597980942483815	341325	87206	6	18884	1673
1357597981443109300	670148	191222	32	41830	4686
1357597981943723369	159811	36774	5	7565	536
1357597982444384729	145573	34627	5	7676	568
1357597982944996006	155576	33201	5	6685	469
1357597983445685032	141801	31425	5	6677	541
1357597983946297351	155009	35659	5	7374	438
1357597984447054877	142190	33466	5	7753	542
1357597984947673487	305169	77670	6	16305	1697
1357597985448287306	156725	32937	5	6549	483
1357597985948930874	144489	30979	5	6687	488
1357597986449586193	132704	35652	5	7380	425
1357597986950215136	124340	30716	5	6676	495
1357597987450822996	151645	35013	5	7237	427
1357597987951444898	161846	33769	5	7834	536
1357597988452189508	153969	34192	5	6526	429
1357597988952890409	290102	68545	6	14700	1439
1357597989453796560	141665	32876	5	7172	494
1357597989954567878	152840	31966	5	6581	424
1357597990455281488	139154	32842	5	7190	470
1357597990955981431	152054	32044	5	6581	396
1357597991456690208	139636	32839	5	7169	476
1357597991957383526	152217	32877	5	6560	427
1357597992458093094	140465	30716	5	6622	519
1357597992958800704	349789	90577	6	20225	1687
1357597993459587314	154700	34754	5	7168	433
1357597993960302382	433188	32842	5	7347	490
1357597994462798819	245328	31966	5	6571	410
1357597994963522637	199088	32842	5	7241	469
1357597995464311913	242141	34969	5	6898	412
1357597995965095023	240070	30726	5	7309	501
1357597996465869257	245438	37217	5	7057	455
1357597996966648159	409538	71824	6	15350	1431
1357597997467438310	232113	32354	5	7028	469
1357597997968218378	247768	32473	5	6550	415
1357597998469003112	230253	32330	5	7154	448
1357597998969874722	244962	32478	5	6649	426
1357597999470703206	230413	32311	5	7102	460
1357597999971361066	246292	33384	5	6849	439
1357598000472030676	229602	32959	5	7466	484
1357598000972703661	430111	84438	6	17308	1607
1357598001473385813	242415	32478	5	6596	462
1357598001974057881	234848	32330	5	7106	483
1357598002474776616	240913	32044	5	6389	402
1357598002975429226	213658	30054	5	6550	470
1357598003476077961	225082	34781	5	7211	413
1357598003976862362	234254	33723	5	7831	522
1357598004479264925	242368	34234	5	6551	411
1357598004980011409	408868	74251	6	15416	1405
1357598005480772019	229404	32866	5	7387	492
1357598005981522504	245714	32473	5	6616	429
1357598006482290280	227376	32330	5	7083	445
1357598006983045848	244501	32551	5	6683	404
1357598007483834374	227487	32327	5	7135	454
1357598007984717400	244342	32880	5	6514	410
1357598008485497802	231352	33487	5	7780	534
1357598008986289911	425317	84165	6	17160	1526
1357598009487252478	244619	32478	5	6516	433
1357598009988037046	230071	32330	5	7296	495
1357598010488909031	246188	34985	5	6921	458
1357598010989764723	251062	36709	5	7805	435
1357598011490856915	196166	32831	5	7546	481
1357598011991593442	239093	34289	5	6733	445
1357598012492395051	232065	32992	5	7407	488
1357598012993183161	424063	84603	6	17653	1525
1357598013493951937	245880	32556	5	6559	416
1357598013994831880	226285	32330	5	7185	464
1357598014495803447	243951	32039	5	6421	408
1357598014996573890	226611	32842	5	7367	460
1357598015497336250	243623	32548	5	6600	426
1357598015998111651	227814	33233	5	7678	475
1357598016498877469	245390	34682	5	6823	434
1357598016999712828	428582	78364	6	16166	1594
1357598017500488938	233446	32866	5	7331	532
1357598018001249589	239756	32074	5	6387	412
1357598018502016866	231573	32812	5	7335	477
1357598019002758600	238473	32473	5	6669	456
1357598019503685043	198748	32327	5	7083	490
1357598020004557110	237672	33389	5	6766	462
1357598020505319845	231951	32992	5	7550	487
1357598021006087871	426182	84264	6	17249	1604
1357598021506842939	245468	32044	5	6376	433
1357598022007610341	227090	32842	5	7338	474
1357598022508372242	243782	32551	5	6638	419
1357598023009193435	225551	32330	5	7307	615
1357598023509946461	273369	42379	5	8608	442
1357598024010709529	227013	33750	5	7331	468
1357598024511473639	243165	33265	5	6450	398
1357598025012254873	375438	70114	6	14716	1367
1357598025513036525	233079	34137	5	7414	514
1357598026013819634	241881	34975	5	6928	444
1357598026514719243	1041124	29815	5	6855	463
1357598027015464145	931806	34980	5	6952	442
1357598027516222796	883177	29812	5	6817	435
1357598028016972739	902242	33373	5	6784	415
1357598028517751974	902619	32970	5	7546	494
1357598029018526125	1054812	73164	6	14942	1392
1357598029523427971	923749	36842	5	7252	483
1357598030024067789	867430	31612	5	7570	486
1357598030524816982	895466	38555	5	7240	443
1357598031025505092	888949	31578	5	7537	492
1357598031526189535	900359	36083	5	6980	456
1357598032026881812	878151	33198	5	7541	480
1357598032527579255	855974	34687	5	6850	411
1357598033028248365	963832	63351	6	13167	1246
1357598033528939183	861432	34145	5	7829	530
1357598034029720710	867486	36071	5	7142	437
1357598034530398111	830189	34143	5	7787	547
1357598035031137596	887480	36076	5	6772	438
1357598035531836248	870962	34126	5	7536	474
1357598036032516733	674186	32871	5	6577	405
1357598036533202843	778986	33434	5	7719	511
1357598037033891702	1078660	83318	6	17540	1531
1357598037534648020	879967	36289	5	6942	476
1357598038035324714	866180	33897	5	7885	515
1357598038535991907	876520	36015	5	6936	436
1357598039036682350	860815	34116	5	7879	502
1357598039537526793	873881	36040	5	6951	426
1357598040038244736	859934	33225	5	7714	513
1357598040538962471	860494	37195	5	7160	503
1357598041039782580	1080420	84464	6	17845	1598
1357598041540399524	869184	37306	5	7748	472
1357598042041082092	853705	32984	5	7500	499
1357598042541759577	843901	36793	5	7080	468
1357598043042445187	833577	30726	5	7195	499
1357598043543123672	848604	35148	5	6961	450
1357598044044226197	831900	30443	5	7704	479
1357598044551401244	822341	37525	5	6796	424
1357598045052179937	1045137	79928	6	16595	1575
1357598045552837505	837715	32354	5	7203	490
1357598046053529490	853898	32478	5	6641	447
1357598046554282600	831288	32330	5	7101	453
1357598047054970584	825209	32472	5	6587	436
1357598047555667944	834522	32327	5	7123	433
1357598048056355721	833620	33620	5	6810	456
1357598048557048747	820192	32708	5	7502	492
1357598049057750982	1046309	91738	6	21228	1615
1357598049558565050	832511	32473	5	6582	464
1357598050059312618	817913	32330	5	7180	506
