#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357597969967280972	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	105040	28756	5	6141	643
1357597970497264192	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	423153	111327	6	22793	2518
1357597971022391137	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	151330	33993	5	7738	643
1357597971567292931	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142062	30209	5	5795	489
1357597972102275635	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146254	32618	5	7414	616
1357597972637236754	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	320845	79225	6	16681	1742
1357597973172285457	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	151755	31898	5	6314	475
1357597973707258202	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	135152	29920	5	6551	462
1357597974237263880	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	147904	28817	5	5309	392
1357597974772278916	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	149139	35924	5	8423	565
1357597975307279286	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155184	32033	5	6416	437
1357597975837252131	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141717	33753	5	7860	511
1357597976372347792	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155105	34200	5	6516	462
1357597976907247954	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	278751	66776	6	14076	1385
1357597977437266798	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142571	32866	5	7385	522
1357597977972245043	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	104434	29834	5	6559	470
1357597978507291996	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	150421	34979	5	7208	409
1357597979037250674	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140688	32839	5	7404	463
1357597979572305335	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153021	32950	5	6753	427
1357597980107289497	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142691	33501	5	7609	488
1357597980637277300	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	341325	87206	6	18884	1673
1357597981172292169	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	670148	191222	32	41830	4686
1357597981707254247	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	159811	36774	5	7565	536
1357597982237318592	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	145573	34627	5	7676	568
1357597982772271837	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155576	33201	5	6685	469
1357597983307274415	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141801	31425	5	6677	541
1357597983837265343	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155009	35659	5	7374	438
1357597984372375046	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142190	33466	5	7753	542
1357597984907270082	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	305169	77670	6	16305	1697
1357597985437269427	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156725	32937	5	6549	483
1357597985972299088	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	132704	35652	5	7380	425
1357597986503180639	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	124340	30716	5	6676	495
1357597987037274761	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	151645	35013	5	7237	427
1357597987572295422	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	161846	33769	5	7834	536
1357597988107272126	automotive_bitcount	1100	53	1.000000	0.229000	0.229000	153969	34192	5	6526	429
1357597988637251762	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	290102	68545	6	14700	1439
1357597989172286840	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141665	32876	5	7172	494
1357597989707268043	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152840	31966	5	6581	424
1357597990237272054	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	139154	32842	5	7190	470
1357597990772269966	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152054	32044	5	6581	396
