#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433826020123283622	1300 61 1.200000 0.079000 0.096000 2000 46 1.300000 1.130000 1.497000 600 48 0.900000 0.078000 0.077000 1.200000 0.084000 0.102000
1433826020648488243	1300 62 1.200000 0.069000 0.084000 2000 47 1.300000 1.884000 2.501000 600 49 0.900000 0.079000 0.078000 1.200000 0.059000 0.071000
1433826021171545158	1300 60 1.200000 0.069000 0.084000 2000 47 1.300000 1.887000 2.505000 600 49 0.900000 0.079000 0.078000 1.200000 0.055000 0.066000
1433826021713252014	1300 63 1.200000 0.071000 0.086000 2000 48 1.300000 1.757000 2.331000 600 49 0.900000 0.080000 0.079000 1.200000 0.061000 0.074000
1433826022243203173	1300 62 1.200000 0.070000 0.085000 2000 48 1.300000 1.888000 2.507000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433826022762935215	1300 61 1.200000 0.069000 0.084000 2000 48 1.300000 1.841000 2.444000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433826023293254540	1300 63 1.200000 0.071000 0.086000 2000 48 1.300000 1.776000 2.358000 600 50 0.900000 0.081000 0.080000 1.200000 0.061000 0.074000
1433826023811184792	1300 62 1.200000 0.071000 0.086000 2000 48 1.300000 1.895000 2.516000 600 50 0.900000 0.081000 0.080000 1.200000 0.054000 0.065000
1433826024343268074	1300 64 1.200000 0.072000 0.088000 2000 48 1.300000 1.815000 2.410000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1433826024873265565	1300 64 1.200000 0.069000 0.084000 2000 48 1.300000 1.805000 2.397000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1433826025395035564	1300 62 1.200000 0.071000 0.086000 2000 48 1.300000 1.906000 2.531000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
