#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357232549181655759	automotive_bitcount	700	55	0.900000	0.234000	0.214000	134286	15256	19966	1156	329
1357232549691612463	automotive_bitcount	700	55	0.900000	0.234000	0.214000	274677	39448	55510	4256	1410
1357232550201408209	automotive_bitcount	700	55	0.900000	0.234000	0.214000	125763	15994	20941	1283	375
1357232550711309163	automotive_bitcount	700	55	0.900000	0.234000	0.214000	129074	15929	20129	1239	371
1357232551221136534	automotive_bitcount	700	55	0.900000	0.234000	0.214000	129304	17227	22137	1261	383
1357232551730904113	automotive_bitcount	700	55	0.900000	0.234000	0.214000	122362	15942	19802	1204	366
1357232552240752109	automotive_bitcount	700	55	0.900000	0.234000	0.214000	128509	17371	21982	1325	370
1357232552750607813	automotive_bitcount	700	55	0.900000	0.235000	0.215000	122295	15839	19740	1348	450
1357232553260416518	automotive_bitcount	700	55	0.900000	0.234000	0.214000	237004	38337	50814	4582	1238
1357232553770491346	automotive_bitcount	700	55	0.900000	0.235000	0.215000	128951	16742	20699	2080	394
1357232554280261800	automotive_bitcount	700	55	0.900000	0.234000	0.214000	122363	15914	19705	1225	370
1357232554790093421	automotive_bitcount	700	55	0.900000	0.234000	0.214000	135422	17325	22304	1317	375
1357232555299914292	automotive_bitcount	700	55	0.900000	0.235000	0.215000	123119	15857	20005	1310	442
1357232555809739996	automotive_bitcount	700	55	0.900000	0.235000	0.215000	129930	17203	21536	1273	385
1357232556319519034	automotive_bitcount	700	55	0.900000	0.235000	0.215000	121067	15858	19670	1210	375
1357232556829488155	automotive_bitcount	700	55	0.900000	0.235000	0.215000	128390	17407	22394	1236	373
1357232557339388900	automotive_bitcount	700	55	0.900000	0.235000	0.215000	256495	38523	50802	3918	1193
1357232557849350854	automotive_bitcount	700	55	0.900000	0.234000	0.214000	122162	15453	19429	1204	349
1357232558359356641	automotive_bitcount	700	55	0.900000	0.235000	0.215000	127877	17342	21975	1316	395
