#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357211902690779706	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	123436	17706	27662	1565	460
1357211903242231770	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	179675	20070	24495	1498	416
1357211903782284206	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	190578	20998	28126	1469	401
1357211904312320509	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	189814	21946	29869	1506	394
1357211904850600785	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	372853	44483	68937	4697	1555
1357211905382304082	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	177282	20052	25199	1554	424
1357211905917319118	automotive_bitcount	1500	52	1.000000	0.361000	0.394000	188062	22034	29368	1523	402
1357211906462327079	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	191909	21987	29005	1532	406
1357211907010794654	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185225	21884	28923	1489	398
1357211907550658674	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	187387	21300	28479	1396	417
1357211908092363188	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	187061	22085	29772	1542	426
1357211908652254599	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185489	21980	29752	1498	482
1357211909192350451	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	148034	21256	29530	1216	410
1357211909722398338	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	159892	17629	25656	1485	300
1357211910270653538	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	174992	19932	24205	1458	400
1357211910807333027	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185602	21878	29145	1583	398
1357211911342942811	automotive_bitcount	1500	53	1.000000	0.355000	0.384000	186445	21869	28934	1603	394
1357211911875526689	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	211886	21973	30626	1560	398
1357211912407363111	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	186673	21956	29760	1536	406
1357211912945712761	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	391615	45306	63887	4270	1255
1357211913490649139	automotive_bitcount	1500	53	1.000000	0.362000	0.395000	190598	22069	30426	1645	414
1357211914047267352	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	191447	22713	30770	1676	323
1357211914592375688	automotive_bitcount	1500	53	1.000000	0.360000	0.392000	184964	21919	29864	1510	398
1357211915122331991	automotive_bitcount	1500	53	1.000000	0.355000	0.384000	185288	21884	29140	1526	394
1357211915657319194	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	186884	21989	29777	1524	410
1357211916212346955	automotive_bitcount	1500	53	1.000000	0.355000	0.384000	144855	20871	28597	1129	393
1357211916752288142	automotive_bitcount	1500	53	1.000000	0.356000	0.384000	359158	43296	59831	4123	1189
1357211917292361578	automotive_bitcount	1500	53	1.000000	0.355000	0.384000	189747	22788	31901	1683	399
1357211917822348881	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	193097	21968	30006	1500	338
1357211918365638098	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	184489	21911	29783	1510	398
1357211918917309953	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	185366	21947	29629	1494	394
1357211919452273031	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	188036	21946	29481	1506	398
1357211919992260676	automotive_bitcount	1500	53	1.000000	0.362000	0.395000	184117	21840	29196	1525	398
1357211920522339812	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	397139	47413	67667	4375	1194
1357211921060727503	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	173483	20065	24811	1503	416
1357211921600696856	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	186497	21283	28538	1366	397
1357211922140702251	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	192497	22834	31328	1609	387
1357211922686009211	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	161394	22047	29264	1519	394
1357211923228555180	automotive_bitcount	1500	53	1.000000	0.355000	0.384000	166233	22089	29144	1507	394
1357211923777201004	automotive_bitcount	1500	53	1.000000	0.362000	0.395000	185384	22104	29161	1528	394
1357211924312279540	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	380490	46384	66941	4397	1191
1357211924852274518	automotive_bitcount	1500	53	1.000000	0.359000	0.390000	174138	20068	25170	1476	404
1357211925392278496	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	185703	21248	28491	1373	409
1357211925922386132	automotive_bitcount	1500	53	1.000000	0.356000	0.385000	192060	22529	30982	1664	347
1357211926465891223	automotive_qsort1	1500	53	1.000000	0.356000	0.385000	508850	21801	29358	1513	402
1357211927005918951	automotive_qsort1	1500	53	1.000000	0.356000	0.385000	289281	21860	29322	1497	390
1357211927552441240	automotive_qsort1	1500	53	1.000000	0.360000	0.391000	294558	21870	29528	1557	394
1357211928082459876	automotive_qsort1	1500	53	1.000000	0.356000	0.385000	289206	21923	29089	1576	406
1357211928637638595	automotive_qsort1	1500	53	1.000000	0.360000	0.391000	510032	47844	68114	4459	1267
1357211929167487024	automotive_qsort1	1500	53	1.000000	0.358000	0.388000	276879	20112	24879	1403	396
1357211929717463551	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	256858	21975	29610	1495	394
1357211930262504012	automotive_qsort1	1500	53	1.000000	0.356000	0.384000	287930	21931	29501	1520	386
1357211930792612023	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	285691	21955	29336	1476	402
1357211931326024482	automotive_qsort1	1500	53	1.000000	0.363000	0.396000	292398	21977	29388	1489	378
1357211931866095459	automotive_qsort1	1500	53	1.000000	0.356000	0.384000	286996	21954	29352	1414	386
1357211932422558465	automotive_qsort1	1500	53	1.000000	0.356000	0.384000	503337	50032	68892	4559	1302
1357211932962642985	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	303108	21053	27698	1479	400
1357211933492487955	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	285241	21904	28748	1530	386
1357211934033183555	automotive_qsort1	1500	53	1.000000	0.358000	0.388000	296134	21953	28758	1521	342
1357211934572485077	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	284394	22097	30925	1538	406
1357211935117605955	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	291103	22095	29638	1526	390
1357211935647478466	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	285345	22015	29711	1516	390
1357211936185959574	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	290279	21987	29489	1573	402
1357211936722492939	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	259041	20035	24610	1412	384
1357211937250657915	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	268485	22061	30125	1526	394
1357211937795909750	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	296146	22024	29840	1541	342
1357211938342462664	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	283846	22116	30023	1519	394
1357211938882465726	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	291826	21927	30009	1516	386
1357211939422563995	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	284337	22060	29881	1528	390
1357211939952487131	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	290785	22005	29301	1519	386
1357211940495936223	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	486823	46542	65681	4247	1066
1357211941042586970	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	864173	104423	141857	15046	6446
1357211941572488315	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	277831	20262	25813	1544	408
1357211942105985315	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	299112	22152	30110	1623	382
1357211942652468104	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	286515	22008	30339	1563	390
1357211943192611957	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	288920	21908	28700	1537	406
1357211943722542677	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	267475	22051	28643	1567	410
1357211944261657074	automotive_qsort1	1500	53	1.000000	0.358000	0.386000	483620	48151	70606	4745	1290
1357211944812461516	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	278003	19659	25005	1504	396
1357211945342414444	automotive_qsort1	1500	53	1.000000	0.358000	0.386000	291006	22093	30101	1516	386
1357211945902458604	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	290590	22070	29160	1521	382
1357211946433994694	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	288735	21993	30290	1523	374
1357211946980323609	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	282582	21988	29159	1465	390
1357211947512517280	automotive_qsort1	1500	53	1.000000	0.358000	0.387000	288489	22021	29460	1499	390
1357211948050922013	automotive_qsort1	1500	53	1.000000	0.359000	0.389000	282629	22103	29608	1575	550
1357211948602510619	automotive_qsort1	1500	53	1.000000	0.359000	0.389000	477292	44119	63823	4246	1066
1357211949132380047	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	269219	20152	24604	1393	400
1357211949687451849	automotive_qsort1	1500	53	1.000000	0.358000	0.387000	288724	22026	29590	1600	386
1357211950222696677	automotive_qsort1	1500	53	1.000000	0.357000	0.386000	285418	21891	28383	1580	542
1357211950752486730	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	254520	22085	29468	1282	446
1357211951295963530	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	285261	22022	29325	1505	386
1357211951847488969	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	281406	21947	28904	1549	390
1357211952387628322	automotive_qsort1	1500	53	1.000000	0.358000	0.387000	510770	47755	68411	4621	1250
1357211952922531192	automotive_qsort1	1500	53	1.000000	0.358000	0.386000	271758	20063	24327	1441	420
1357211953462479420	automotive_qsort1	1500	53	1.000000	0.359000	0.389000	289501	22023	30122	1559	406
1357211953997440498	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	289121	21970	29482	1546	386
1357211954532524742	automotive_qsort1	1500	53	1.000000	0.357000	0.385000	286050	21855	28093	1541	410
