#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357431122543020596	11287846	1323972	2053577	153288	26828
1357431123043553290	8330752	1227771	1929211	136974	22306
1357431123544002942	8305337	1236845	1946245	136930	21890
1357431124044436220	8396426	1236781	1947358	137925	21915
1357431124544918122	8564690	1242719	1872131	160615	23270
1357431125045348525	9212208	1356811	2155256	148002	27277
1357431125545794802	6885149	1007044	1584379	113801	18405
1357431126046230704	6894075	1011315	1589148	113020	18507
1357431126546656648	8266085	1234047	1935998	135692	22153
1357431127047086676	8272913	1206538	1886216	133925	21645
1357431127547517662	8414084	1250079	1956055	141156	23489
1357431128047982356	8506677	1233455	1928585	137865	22981
1357431128548420341	8436848	1228029	1922631	138169	22324
1357431129048865869	8283974	1216746	1909320	134718	21795
1357431129549306521	8361455	1226756	1932543	136013	22038
1357431130049745007	7194901	1028532	1619729	116419	19471
1357431130550316367	8176960	1149253	1823588	129956	25693
1357431131050763311	7937615	1146597	1794839	128749	21290
1357431131551202880	8457815	1238221	1949396	137438	22419
1357431132051641408	8384875	1229907	1936718	137405	22466
1357431132552082269	8418753	1247639	1967217	138944	22441
1357431133052526463	8351628	1235843	1933764	137654	22006
1357431133552971657	8402408	1238797	1953359	136915	22084
1357431134053416726	8476390	1255718	1972707	139127	22684
1357431134553862420	8461363	1263146	1988750	139765	22736
1357431135054312781	6970502	1020762	1614026	115176	18711
1357431135554912516	7321202	1060553	1680850	119899	22175
1357431136055355043	8319563	1233856	1937297	137441	21783
1357431136555825654	10376794	1324514	2050746	156407	26466
1357431137056345889	8540273	1222540	1913254	137064	22435
1357431137556869000	17327473	2424069	3688236	254473	195370
1357431138057509068	8947759	1264454	1989476	141479	26348
1357431138558128303	8410064	1199962	1886811	132555	23289
1357431139058742163	8548701	1218504	1924155	135188	22990
1357431139559338565	8524183	1211161	1912124	134395	22739
1357431140059948217	7198763	1006402	1589636	113944	19732
1357431140560686244	7653990	1066862	1696715	118958	22920
1357431141061306729	8575560	1237378	1950922	137767	22933
1357431141561919464	8395277	1220732	1914707	134957	22391
1357431142062509199	8658850	1255308	1980086	139805	23597
1357431142563099976	8590020	1249079	1959008	138836	22844
1357431143063685795	8763514	1258859	1979351	141875	24549
1357431143564283572	8695129	1241623	1870888	159064	23558
1357431144064929432	8513512	1247826	1974703	138992	22464
1357431144565539083	8321726	1206742	1893748	135612	22421
1357431145066144610	7143646	1034197	1633498	116182	18873
1357431145566853553	7579002	1074549	1696992	119847	22684
1357431146067459664	8604834	1257314	1974641	140268	23119
1357431146568063274	8555263	1248219	1958899	138176	23254
1357431147068680092	8588948	1225796	1918338	136462	22651
1357431147569290578	8622568	1231836	1918775	140971	22952
1357431148069920646	8646420	1237204	1948956	139828	23633
1357431148570534298	8773672	1240012	1937846	138904	24268
1357431149071140616	8646635	1241413	1953059	137352	22783
1357431149571748768	7194089	1010304	1591109	115828	19281
1357431150072260712	7355339	1029636	1622414	116996	19985
1357431150572906530	12706938	1508589	2372498	182427	40993
1357431151073436516	12712072	1583339	2570056	173102	51672
1357431151573966126	12122323	1535436	2468084	173901	46842
1357431152074458237	11626585	1487983	2386254	165751	44196
1357431152574984931	11886126	1549334	2483599	173470	42862
1357431153075488958	11219890	1494988	2390805	166782	39174
1357431153575994860	10523278	1449398	2317042	161010	34857
1357431154076499596	10868886	1464807	2349587	163007	38422
1357431154577005039	9168029	1202757	1932097	135303	33172
1357431155077496942	9811283	1273932	2047051	145556	36346
1357431155578047177	11474935	1520983	2426238	171341	41989
1357431156078542913	11279812	1511561	2412791	168810	40223
1357431156579077440	10839183	1462260	2337304	162952	37996
1357431157079591259	10557069	1415002	2257039	156588	35521
1357431157580131827	10550366	1400780	2235498	155352	36901
1357431158080631813	13126308	1650520	2680089	183043	52387
1357431158581137798	15223320	1871525	3069938	199052	64657
1357431159081635701	13237578	1661700	2695197	179825	51224
1357431159582134561	11856708	1438386	2329239	161380	48241
1357431160082649922	13106215	1576621	2595108	170031	57263
1357431160583194824	14501335	1810582	2977584	192782	60246
1357431161083701809	13069404	1656581	2678674	182161	50384
1357431161584204545	14074882	1750657	2852935	191796	58333
1357431162084706572	13304378	1678334	2722716	182190	52310
1357431162585249057	13046950	1637412	2573272	200265	50998
1357431163085721376	13645644	1720714	2798797	187972	55628
1357431163586254028	12625799	1618213	2606766	180080	49152
1357431164086782806	13497902	1624162	2679658	177417	57813
1357431164587274458	11484601	1480006	2386928	164070	42550
1357431165087780110	11912496	1452738	2373936	164175	50941
