#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357253507237965254	1030410	31387	40126	2088	425
1357253507738745738	179484	19308	23359	1317	370
1357253508239367182	149273	18386	24685	1423	388
1357253508739975750	163188	18647	25255	1309	388
1357253509240596110	148927	17256	23068	1435	384
1357253509741220054	320579	43036	61923	4321	1223
1357253510241834122	164375	18997	23617	1346	372
1357253510742526482	150230	17983	23090	1448	511
1357253511243176551	179713	19057	26836	1295	409
1357253511743799536	132187	17971	22899	1410	392
1357253512244488229	139034	18522	25226	1250	392
1357253512745146131	148043	18361	27058	1442	376
1357253513245798407	162652	18999	22895	1225	376
1357253513746452601	337983	43413	58310	4280	1254
1357253514247113752	147885	17773	22424	1417	376
1357253514747830237	161301	18871	25273	1327	380
1357253515248487597	154808	17911	22355	1411	372
1357253515749142749	161369	18892	24832	1285	388
1357253516249908609	147862	17947	22378	1409	384
1357253516750561469	161565	18970	25291	1190	384
1357253517251223995	148606	18062	26117	1475	372
1357253517751885480	363978	48618	60626	4547	1258
1357253518252592007	161817	18811	24844	1311	392
1357253518753254992	148125	17884	22456	1388	412
1357253519253880227	168644	18813	24541	1239	376
1357253519754550462	147850	17870	22058	1405	376
1357253520255208947	181851	19162	24857	1284	384
1357253520755978932	148111	17608	22728	1375	372
1357253521256898582	160867	19332	26459	1238	376
1357253521757636650	345293	44618	57967	4266	1246
1357253522258308594	147309	17371	24943	1498	376
1357253522758965454	161029	18958	22742	1303	380
1357253523259628064	154424	17942	24720	1442	372
1357253523760280840	159716	18892	22152	1189	376
1357253524260937534	147284	17864	22001	1396	368
1357253524761592352	160563	18580	23976	1193	372
1357253525262277170	147709	19240	28042	1617	533
1357253525762925614	374807	48482	60925	4372	1246
1357253526263821306	159829	18692	24861	1352	380
1357253526764580624	147995	17905	22189	1437	384
1357253527265323484	167501	18733	24573	1286	380
1357253527766076177	146703	17965	22385	1416	376
1357253528266814453	160768	18827	24772	1286	384
1357253528767601938	146888	17988	22530	1444	376
1357253529268348131	161289	19339	26160	1269	380
1357253529769100824	346457	45488	59156	4193	1266
1357253530269854934	148192	17502	24859	1497	380
1357253530770580502	162798	18798	22752	1297	376
1357253531271511528	439902	17972	24887	1454	384
1357253531772348512	254496	19201	22378	1214	375
1357253532273182372	269736	22007	28370	1493	379
1357253532774034398	240497	17428	22584	1421	372
1357253533274878757	259056	18995	25572	1270	372
1357253533775722075	431729	43236	58100	4186	1194
1357253534276527809	242185	17886	22169	1450	364
1357253534777364127	256659	19135	24727	1280	391
1357253535278173236	271545	21575	28150	1533	378
1357253535778962971	271076	22231	28322	1483	386
1357253536281557991	266739	21827	28577	1510	383
1357253536782283601	246605	17731	26220	1498	497
1357253537282973461	262624	19667	22739	1217	380
1357253537783681737	448897	44796	60084	4411	1485
1357253538284361889	272951	20713	28630	1488	363
1357253538785024749	241163	17895	25746	1360	376
1357253539285669151	267658	19273	22811	1225	368
1357253539786310594	224324	17552	25607	1358	384
1357253540287086870	234548	19958	23099	1252	367
1357253540787958271	267473	21019	28092	1444	399
1357253541288951630	239957	17658	22598	1338	384
1357253541789775406	443095	45153	61627	4254	1211
1357253542290583183	253549	19230	25913	1313	364
1357253542791430834	244992	17526	22663	1383	420
1357253543292312610	271944	24454	32353	1676	579
1357253543793115052	277551	17792	24201	1286	399
1357253544293924787	264589	21879	28811	1441	379
1357253544794736188	239258	17576	25321	1365	404
1357253545295521964	259265	19258	22574	1194	376
1357253545796330032	418038	41629	57203	4046	1216
1357253546297301474	247495	20386	27094	1461	496
1357253546798131626	260631	16708	22784	1243	395
1357253547298923568	276033	22816	30961	1730	375
1357253547799740928	267081	21218	28601	1416	402
1357253548300571037	237619	17579	25248	1461	448
1357253548801380605	261291	19226	22711	1196	392
1357253549302241965	239227	17591	25901	1479	396
1357253549803055324	459111	47477	61307	4393	1234
1357253550303825267	255882	19345	26802	1329	372
1357253550804740293	241872	17645	26852	1504	384
1357253551306877731	260710	19327	23313	1327	428
1357253551807805674	239332	17602	25958	1459	460
1357253552308635783	258010	19116	22180	1268	420
1357253552809475976	238740	17628	25575	1469	444
1357253553310314002	257177	18883	22568	1259	443
1357253553811153070	464082	50091	67011	4726	1305
1357253554312015721	256555	19291	26577	1310	420
1357253554812929080	245452	17652	23411	1443	404
1357253555313714856	259423	19067	26768	1280	384
1357253555814562424	243922	17949	25810	1464	448
1357253556316957111	253080	19299	23036	1280	467
1357253556817873095	271151	21989	29109	1531	399
1357253557318759413	237926	17638	25543	1399	416
1357253557819636231	461554	47293	63988	4440	1222
1357253558320510757	256465	20084	24533	1489	432
1357253558821370991	263819	21047	26771	1416	445
1357253559322274058	275181	21897	29089	1677	578
1357253559823089126	283146	22084	28839	1560	496
1357253560323884319	240670	18341	26770	1509	400
