#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357706115882193299	47919483	34345767	151	5428912	146781
1357706116382930867	222350	36926	5	7826	748
1357706116883520977	695952	154092	7	32303	3830
1357706117384108129	208003	44137	5	8969	608
1357706117884700323	197633	39023	5	8246	514
1357706118385267641	199562	39005	5	8413	620
1357706118885876002	197735	39954	5	8422	604
1357706119386477987	195868	39059	5	8177	484
1357706119887087014	196554	39113	5	9130	615
1357706120387688082	215917	46461	5	9149	536
1357706120888434775	509760	103938	7	21401	2039
1357706121389040677	204695	41445	5	8765	569
1357706121889638537	199760	39673	5	8465	524
1357706122390263022	199100	39673	5	8447	539
1357706122890862258	201262	40576	5	8853	579
1357706123391458868	200969	41493	5	8817	518
1357706123892050311	199959	41457	5	8750	549
1357706124392640005	199873	40883	5	8668	533
1357706124893223407	394515	90111	6	18715	1859
1357706125393803392	186754	35870	5	7921	579
1357706125894532835	203511	40590	5	8624	569
1357706126395168487	200651	40566	5	8597	603
1357706126895771347	212906	43771	5	9281	578
1357706127396368541	201211	41496	5	8777	538
1357706127896968568	200305	41501	5	8693	552
1357706128397574595	200290	40975	5	8681	556
1357706128898180121	416735	86568	6	17898	1655
1357706129398812273	217025	42211	5	8979	593
1357706129899624674	218474	39689	5	8447	585
1357706130400379659	199863	39673	5	8845	551
1357706130901227852	202142	43229	5	9000	587
1357706131401927712	200880	41495	5	8808	558
1357706131902668946	200818	41498	5	8773	560
1357706132403350431	199739	40935	5	8679	556
1357706132904048458	389545	86740	6	18020	1659
1357706133404752776	189540	42268	5	8968	525
1357706133905504802	197812	39689	5	8432	508
1357706134406202496	199815	39668	5	8799	570
1357706134906896189	202105	43222	5	8976	568
1357706135407591799	199855	41445	5	8802	555
1357706135908463616	200783	41495	5	8748	515
1357706136409162643	199376	38540	5	7729	503
1357706136909899878	416799	88967	6	19005	1637
1357706137410658904	209270	42262	5	8870	522
1357706137911350055	198552	39689	5	8421	516
1357706138412042290	198529	39665	5	8756	538
1357706138912730734	200789	43207	5	8951	542
1357706139413422844	201345	41487	5	8801	540
1357706139914109787	202742	41493	5	8752	565
1357706140414827355	560773	40952	5	8694	572
1357706140915881214	508007	87146	6	18092	1567
1357706141416624865	297332	41734	5	8869	541
1357706141917394433	312935	40006	5	8447	525
1357706142418182459	315707	40071	5	9094	577
1357706142918960860	313464	43219	5	8984	568
1357706143419808387	318024	40792	5	8491	491
1357706143920652413	310593	41509	5	8738	544
1357706144421398397	315358	40997	5	8654	528
1357706144922153632	548196	89531	6	18636	1684
1357706145422910033	324154	41715	5	8895	513
1357706145925100347	308632	39689	5	8407	494
1357706146425805165	314309	39673	5	8821	542
1357706146926461275	310405	43219	5	8973	542
1357706147427114760	316430	41498	5	8820	509
1357706147927769870	307759	41501	5	8710	518
1357706148428417355	314320	40966	5	8646	542
1357706148929064840	526487	88048	6	18260	1625
1357706149429685200	280728	42271	5	8888	521
1357706149930399852	304292	39689	5	8406	508
1357706150431298752	315494	39665	5	8790	538
1357706150933655565	310077	43182	5	9276	586
1357706151434409383	313555	41507	5	8515	487
1357706151935210826	305879	41509	5	8795	519
1357706152435963144	317017	40967	5	8653	552
1357706152936718962	569943	107031	6	26879	1723
1357706153437475947	322256	41691	5	8809	545
1357706153938234306	306559	39729	5	8453	550
1357706154438990499	313589	39633	5	8631	544
1357706154939751526	306012	41356	5	8810	552
1357706155440593177	313785	41485	5	8798	556
1357706155941534077	307917	41504	5	8747	568
1357706156442282354	312572	40989	5	8668	546
1357706156943038255	526082	88117	6	18359	1662
1357706157443777948	297226	42210	5	8855	521
1357706157944516891	285796	39689	5	8443	524
1357706158445323668	310453	39673	5	8773	539
1357706158946067569	306829	43135	5	9006	559
1357706159446809054	312547	41485	5	8832	539
1357706159947551830	304676	41477	5	8716	535
1357706160448351606	312903	40973	5	8700	519
1357706160950536253	562218	92146	6	19097	1722
1357706161451268113	955000	202734	33	44861	4927
1357706161951943473	321141	46614	5	9989	712
1357706162452607041	314087	43828	5	8781	668
1357706162953286317	304958	39005	5	8644	629
1357706163453956386	314527	42294	5	9025	622
1357706163954637371	305617	42272	5	9127	652
1357706164455376564	311017	40216	5	8368	548
1357706164956052715	581346	101263	6	24375	1961
1357706165456728325	295203	40831	5	8874	599
1357706165957559143	287193	39689	5	8498	564
1357706166458222961	310308	39665	5	8871	579
1357706166958905113	306634	43899	5	9327	655
1357706167459577890	311451	40772	5	8530	534
1357706167960318374	305423	42278	5	9116	642
1357706168460993276	309585	40197	5	8370	543
1357706168961680511	557678	93602	6	19470	1784
1357706169462363496	315307	36791	5	7920	551
1357706169963058522	308132	40396	5	8780	600
1357706170463740966	305661	38958	5	8506	531
1357706170965911779	309818	43910	5	9951	707
1357706171466590222	329813	48914	5	9620	578
1357706171967282499	310386	43005	5	9234	631
1357706172467987859	572956	41815	5	8876	594
1357706172968676635	1363756	87715	6	17799	1748
1357706173469348370	1145581	40831	5	8857	601
1357706173970020439	1097475	40404	5	8752	633
1357706174470760173	1165556	38958	5	8483	561
1357706174971427700	1119971	43140	5	9021	608
1357706175472099102	1125127	42210	5	9139	629
1357706175974846538	1125711	41563	5	8794	581
1357706176475728105	1109572	40186	5	8396	544
1357706176976403507	1348941	82412	6	16804	1692
1357706177477055909	1137891	45100	5	9883	677
1357706177977717894	1108507	39681	5	8408	600
1357706178478389670	1110750	39681	5	8798	617
1357706178979063030	1108042	43143	5	8973	619
1357706179479758682	1120601	40758	5	8492	540
1357706179980469875	1136263	41495	5	8782	581
1357706180481126527	1096518	40991	5	8712	575
1357706180981927720	1335036	104785	6	26386	1722
1357706181482601746	1111199	40277	5	8602	591
1357706181983277481	1090184	43167	5	9175	599
1357706182483923966	1101199	43989	5	9524	623
1357706182984594326	1092032	43149	5	8994	595
1357706183485315186	1093901	40716	5	8490	525
1357706183986001504	1099339	42146	5	9108	606
1357706184486670448	1097188	40192	5	8369	532
1357706184987278433	1336317	87013	6	18070	1665
1357706185487941668	1085626	43116	5	9400	564
1357706185988773986	1112237	42150	5	9169	682
1357706186489439679	1075583	40709	5	8674	566
1357706186990195247	1080071	43867	5	9342	663
1357706187490873024	1059156	41495	5	8829	555
1357706187991552217	1068374	40758	5	8455	545
1357706188492175077	1091060	41720	5	9025	610
1357706188992836312	1270746	86911	6	17679	1634
1357706189493511880	1064852	42601	5	9436	574
1357706189994180782	1039394	42174	5	9107	611
1357706190494920392	1047140	41451	5	8992	593
1357706190995732418	1082961	43295	5	8973	596
1357706191496385361	1058036	40672	5	8481	555
1357706191997040638	1047310	41550	5	8811	587
1357706192497720956	1045465	42186	5	9014	587
1357706192998404316	1264790	90442	6	19057	1716
1357706193499080676	1050714	41032	5	8647	662
1357706194000009243	1043378	40793	5	8655	579
1357706194500768228	1061363	43072	5	9145	611
1357706195001404380	1059057	43211	5	8965	628
1357706195502061532	1032539	42174	5	9105	634
1357706196002916433	1027289	41455	5	8736	597
1357706196503583584	1019132	40934	5	8663	584
1357706197004263944	1263370	90339	6	18259	1719
1357706197504942096	1022113	44372	5	9925	637
1357706198005689414	1023227	43230	5	9173	616
1357706198506316149	982877	43235	5	9206	612
1357706199006980842	1026840	43113	5	9041	614
1357706199507588077	1037437	41482	5	8828	594
1357706200008244729	1016171	42119	5	9059	617
1357706200508917464	1002684	40930	5	8643	584
1357706201046387659	1215695	81544	6	16759	1582
1357706201547053644	1026542	46031	5	9891	616
1357706202047644837	1032722	43911	5	9436	640
1357706202548281197	1018999	42487	5	8487	529
1357706203048934807	1000085	42132	5	9293	626
1357706203549602209	1003531	41445	5	8775	587
1357706204050300819	1006440	40819	5	8470	550
1357706204551031262	987341	40878	5	8684	552
1357706205051692414	3193040	842523	30	135116	9085
1357706205552349190	1207093	91907	9	19468	2001
1357706206053123008	1024116	40016	5	8498	635
1357706206553816160	1023977	43082	5	8746	616
1357706207054470353	968737	39667	5	8427	583
1357706207555108713	984292	41389	5	8937	621
1357706208055824990	995925	41463	5	8737	603
1357706208556475183	981680	40945	5	8652	592
1357706209057131668	1244997	92171	6	19009	1895
1357706209557811278	934351	41308	5	8872	553
1357706210058414555	950876	39689	5	8466	575
1357706210559340373	966080	40380	5	8719	586
1357706211060104399	975591	41438	5	8973	585
1357706211560922717	848051	40726	5	8471	525
1357706212061677076	584736	42200	5	9031	609
1357706212562433603	580350	40993	5	8726	556
1357706213063205796	822086	90672	6	18471	1768
1357706213563955280	586429	41368	5	8866	561
1357706214064695140	572777	40001	5	8461	577
1357706214565503708	558956	39361	5	8466	554
1357706215066261984	525285	41381	5	9005	637
1357706215566982219	553841	41447	5	8840	577
1357706216067799120	560742	41507	5	8776	564
1357706216568563272	558228	41712	5	9032	590
1357706217069314006	788923	85903	6	17590	1704
1357706217570063408	571955	45125	5	10237	678
1357706218070870434	561490	42866	5	8790	578
1357706218571623419	559669	43191	5	9164	609
1357706219072387112	544076	43134	5	8979	596
1357706219573153096	538170	41479	5	8731	557
1357706220073893789	531188	40937	5	8682	564
1357706220574632816	654394	65130	6	13361	1106
1357706221075824799	763163	85575	6	18113	1702
1357706221576563075	569745	45081	5	9902	676
1357706222077235477	557724	43092	5	9123	613
1357706222577891545	554034	43239	5	9167	619
1357706223078544280	526469	43192	5	8921	595
1357706223579199890	527708	41435	5	8809	579
1357706224079854417	544855	41728	5	8727	578
1357706224580587860	545188	40630	5	8700	585
1357706225081244428	776278	85108	6	17647	1687
1357706225581880789	553906	46110	5	9916	592
1357706226082666856	538983	43923	5	9427	639
1357706226583313008	541158	43244	5	9144	582
1357706227083956868	537272	42396	5	8636	532
1357706227584601770	531997	41515	5	8790	563
1357706228085270422	533968	41442	5	8709	569
1357706228585899573	545824	40975	5	8704	525
1357706229086540100	762614	97936	6	23889	1718
1357706229587187544	529765	46598	5	9951	593
1357706230087859320	524635	43199	5	9163	611
1357706230588495347	519537	43179	5	9530	619
1357706231089106082	535028	43217	5	8653	535
1357706231589736901	489909	41383	5	8784	543
1357706232090486844	516324	41457	5	8689	549
1357706232591151245	524677	41590	5	8969	584
1357706233091817814	728616	81916	6	16768	1608
1357706233592481715	537707	45681	5	9969	602
1357706234093136409	528033	43223	5	9120	623
1357706234593794727	528074	43235	5	9119	606
1357706235094434295	528249	43113	5	8923	577
1357706235595079072	524906	41531	5	8771	570
1357706236095906390	524325	41688	5	8689	568
1357706236596641541	520296	40658	5	8667	543
1357706237097306693	758074	88688	6	18415	1725
1357706237597964928	529289	45363	5	9903	630
1357706238098616038	521558	43100	5	9110	601
1357706238599266065	521658	43217	5	9007	581
1357706239099943883	519493	42323	5	8962	589
1357706239600685201	463416	41465	5	8802	566
1357706240101332519	505961	42156	5	9072	628
1357706240602125462	524166	40254	5	8348	529
1357706241103067196	737933	89495	6	18784	1737
1357706241603855764	498358	46749	5	9922	615
1357706242104610999	502133	43198	5	9154	591
1357706242605416067	500834	43199	5	8936	580
1357706243106159093	475012	42274	5	8995	565
1357706243606882370	239334	41495	5	8784	554
1357706244107603979	231226	41477	5	8695	544
1357706244608338964	230210	40959	5	8646	540
1357706245109073241	414035	84826	6	17534	1587
1357706245609787392	237913	41368	5	8920	568
1357706246112518120	232743	39689	5	8444	562
1357706246613220813	233231	39673	5	8601	571
1357706247113925507	235618	42298	5	8965	604
1357706247614656616	178018	41479	5	8818	591
1357706248115433226	212515	41483	5	8716	565
1357706248616167169	246624	40992	5	8703	550
1357706249116892779	459322	86198	6	17679	1710
1357706249617608305	218529	44860	5	9917	621
1357706250118318248	241546	43232	5	9163	621
1357706250619027525	241096	43217	5	9171	597
1357706251121365004	240193	43230	5	8979	591
1357706251622085322	239688	41507	5	8764	558
1357706252122812057	205608	41469	5	8674	549
1357706252623428417	237789	40997	5	8672	560
1357706253124043278	452252	85025	6	17536	1633
1357706253624655346	249105	44858	5	9948	633
1357706254125281748	240332	43235	5	9140	623
1357706254625901691	215916	43159	5	9063	615
1357706255126498010	239892	43179	5	8929	589
1357706255627091662	238591	39234	5	7749	529
1357706256127716980	205511	43736	5	9764	593
1357706256628346424	233559	40978	5	8626	554
1357706257128986159	432289	87955	6	18313	1737
1357706257629608311	250563	45736	5	9880	606
1357706258130258212	240704	43227	5	9131	592
1357706258630886406	240311	43208	5	8743	586
1357706259131508391	207512	41387	5	8947	595
1357706259632125876	239285	41383	5	8770	579
1357706260132734986	239042	41367	5	8684	586
1357706260633346096	239456	40991	5	8646	560
1357706261135645118	460067	87286	6	18207	1695
1357706261636273811	217547	45841	5	9955	612
1357706262136883713	240592	43229	5	9167	599
1357706262637484198	241534	43119	5	8808	539
1357706263138083808	237823	41417	5	8918	590
1357706263638677418	239123	41383	5	8781	554
1357706264139269737	156421	41485	5	8746	560
1357706264639884264	233217	48112	5	9600	626
1357706265140641665	512403	89210	6	19327	1749
1357706265641271150	250893	46353	5	9875	600
1357706266141998468	241616	43066	5	9130	585
1357706266642624912	207468	43154	5	8843	562
1357706267143322813	238883	41427	5	9012	582
1357706267643948882	238047	41457	5	8841	563
1357706268144575450	238814	41774	5	8707	567
1357706268645261602	212683	49082	5	9890	701
1357706269145878087	489264	88301	6	18956	1710
1357706269646489864	248610	44804	5	9577	584
1357706270147097224	240430	42232	5	8955	599
1357706270647700876	236921	41475	5	8595	561
1357706271149918231	206593	41441	5	8958	576
1357706271650580757	249675	41486	5	8824	605
1357706272151179826	211087	41383	5	8747	570
1357706272651795228	214426	40863	5	8644	553
1357706273152432213	459599	86032	6	17763	1678
1357706273653060573	215884	41368	5	8844	568
1357706274153727766	596772	39689	5	8446	531
1357706274654347168	444246	39673	5	8438	544
1357706275154990195	539368	42099	5	9279	618
1357706275655719971	498682	40721	5	8501	527
1357706276156441289	489488	41486	5	8719	571
1357706276657126191	511725	40906	5	8700	548
1357706277157857467	714537	76665	6	15788	1349
1357706277658621994	476689	41513	5	8769	567
1357706278159334312	478840	41446	5	8779	556
1357706278660067047	543758	41462	5	8810	562
1357706279160882739	495675	40556	5	8811	554
1357706279661622933	489467	41447	5	8797	556
1357706280162339251	508633	41466	5	8726	552
1357706280663088360	480057	41698	5	8972	566
1357706281164038761	672988	77420	6	15732	1424
1357706281664769538	484952	41510	5	8846	584
1357706282165545439	549570	41416	5	8813	543
1357706282666305923	484079	41424	5	8806	560
1357706283166951409	487871	40568	5	8750	563
1357706283667569435	525728	41502	5	8802	547
1357706284168219254	504187	41463	5	8998	586
1357706284668933739	489581	40966	5	8338	506
1357706285169559557	707242	83233	6	17481	1548
1357706285670251709	101646391	30871197	24	6301124	135547
1357706286171178484	255021	42916	5	9871	675
1357706286671900719	158184	43048	5	9138	625
1357706287172603787	153836	41340	5	8681	574
1357706287673283231	154128	42369	5	8945	578
1357706288174019090	161534	41710	5	8990	616
1357706288674770533	712483	91937	6	18725	1922
1357706289175633559	526372	45117	5	9883	610
1357706289676477669	526257	44525	5	9454	633
1357706290177262903	481282	42537	5	9092	568
1357706290678000180	476585	43274	5	8947	584
1357706291180199368	552001	40674	5	8430	513
1357706291680969728	490887	41457	5	8711	539
1357706292181774295	486902	40959	5	8650	523
1357706292682493822	749522	102528	6	25868	1733
1357706293183252057	531903	45644	5	10131	663
1357706293684035041	479547	42438	5	9076	592
1357706294184754693	479267	43051	5	9043	595
1357706294685548886	547083	42476	5	8645	530
1357706295186313829	491742	41479	5	8794	557
1357706295687045772	484858	41496	5	8704	540
1357706296187762256	512307	40918	5	8626	564
1357706296688529533	694889	81407	6	16719	1646
1357706297189320392	468077	41566	5	9242	574
1357706297690086335	479555	38988	5	8134	522
1357706298190790154	550011	39643	5	8843	569
1357706298691463597	483443	43181	5	8967	569
1357706299192108165	483463	41455	5	8855	553
1357706299692731317	518882	42208	5	9100	572
1357706300193417344	502419	42132	5	8736	524
1357706300694123912	730567	94238	6	19599	1709
1357706301194880855	488233	36791	5	7904	518
1357706301695597215	543496	39689	5	8492	528
1357706302196271450	481622	39665	5	8853	551
1357706302696907101	487648	43183	5	9024	557
1357706303197531628	519994	41468	5	8848	531
1357706303698219946	503030	42186	5	9067	568
1357706304198873223	484715	40243	5	8390	500
1357706304699511750	651192	81367	6	16992	1573
1357706305200207026	537883	46795	5	12439	737
1357706305700872886	182816036	55415640	30	11363874	222053
1357706309675267412	852436	124727	7	26275	2808
1357706310175916439	539026	38053	5	9007	683
1357706310676607840	1033493	132554	6	25602	2378
1357706311177597699	810044	42155	5	9746	781
1357706311678389809	232459	50571	5	10111	676
1357706312179176376	487548	43235	5	8818	604
1357706312679946278	531473	80226	6	16726	1697
1357706313180805012	387332	44846	5	9781	661
1357706313681580872	515199	41878	5	8814	558
1357706314182378481	245154	45087	5	10087	714
1357706314683170549	494453	50824	5	9952	578
1357706315183970034	510718	41859	5	9550	672
1357706315684755727	227613	50579	5	10100	626
1357706316185916210	511218	43268	5	8866	585
1357706316686612487	628371	84510	6	17365	1616
1357706317187304305	295082	37522	5	8107	525
1357706317687960706	459807	39017	5	8121	475
1357706318188640275	238870	40421	5	9715	690
1357706318689337010	495195	51130	5	9972	587
1357706319190036953	513159	42396	5	8984	585
1357706319690797521	244986	41534	5	8646	539
