#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357575642801522618	61185929	46204357	1250	7850292	247597
1357575643302349394	128971	27752	2	5906	526
1357575643802996296	130258	32119	2	6886	518
1357575644303623781	83459	28870	2	6113	405
1357575644804251350	252259	68508	3	14567	1620
1357575645305101501	126590	32336	2	6906	556
1357575645805754861	116391	28127	2	5912	391
1357575646306449971	121519	29971	2	6386	429
1357575646807090831	115092	27423	2	5835	342
1357575647307801482	119551	30665	2	6542	380
1357575647808444592	113971	27693	2	5846	338
1357575648309088077	119540	30157	2	6433	380
1357575648809754354	242201	66869	3	14103	1355
1357575649310402006	115099	27709	2	5851	380
1357575649811037991	120315	30103	2	6490	388
1357575650311846809	114174	27975	2	5881	379
1357575650812558335	119389	30222	2	6483	364
1357575651313198612	113616	27853	2	5880	347
1357575651813828722	119696	30202	2	6488	380
1357575652314459707	79856	27329	2	5802	353
1357575652815086734	237086	67155	3	14170	1298
1357575653315733719	121538	30421	2	6544	455
1357575653816379412	115021	27722	2	5854	371
1357575654317022356	119525	30090	2	6452	387
1357575654817730674	113265	27689	2	5866	360
1357575655318522783	119023	30668	2	6573	390
1357575655819191643	114694	27690	2	5824	376
1357575656319836503	119576	30153	2	6443	362
1357575656820533905	241992	66969	3	14130	1248
1357575657321165765	115940	27709	2	5860	365
1357575657821792208	120523	30126	2	6454	390
1357575658322469693	114858	27952	2	5875	378
1357575658823092637	120428	30389	2	6516	375
1357575659323712664	114505	27706	2	5840	357
1357575659824331566	120632	30134	2	6497	371
1357575660325098425	81495	27683	2	5834	383
1357575660825719994	236039	66846	3	14075	1223
1357575661326352770	571580	184033	29	40776	4412
1357575661827008839	123653	30703	2	6509	516
1357575662327703824	115863	27524	2	5808	392
1357575662828337892	120238	30554	2	6515	424
1357575663328975835	135498	27835	2	5912	368
1357575663829734528	119597	29986	2	6416	371
1357575664330457305	114458	27356	2	5790	360
1357575664831238498	244751	67321	3	14148	1435
1357575665333623435	121693	30568	2	6557	416
1357575665834383462	115489	27423	2	5833	353
1357575666335101363	119581	30706	2	6573	368
1357575666835822098	115304	27658	2	5826	343
1357575667336557291	378850	30418	2	6518	373
1357575667837366276	197092	27696	2	5853	334
1357575668338128094	188505	30109	2	6402	364
1357575668838902120	316219	68962	3	14731	1339
1357575669339691771	202745	27569	2	5826	414
1357575669840483297	202331	30496	2	6566	414
1357575670341422198	200696	27737	2	5899	355
1357575670842340099	210190	38760	3	8310	502
1357575671343128875	219161	25925	2	5437	322
1357575671843950151	200071	31162	2	6678	408
1357575672344761844	198525	26571	2	5573	353
1357575672845469704	324412	67097	3	14146	1291
1357575673346171022	202963	30214	2	6422	405
1357575673847315339	202798	27729	3	8368	525
1357575674348107073	225873	39882	2	6022	369
1357575674848895683	202986	30268	2	6488	387
