Start:	1420055263832815401
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    11.034835464	23987615	r011
    11.034835464	23964602	r004
    11.034835464	133685756	r014
    11.034835464	301214318	r008
    11.034835464	23987615	r013
    11.536408103	23107453	r011
    11.536408103	23081716	r004
    11.536408103	120313647	r014
    11.536408103	320413063	r008
    11.536408103	23107453	r013
    12.037979199	29915733	r011
    12.037979199	29893808	r004
    12.037979199	136764402	r014
    12.037979199	292932364	r008
    12.037979199	29915733	r013
    12.539324922	16435509	r011
    12.539324922	16411490	r004
    12.539324922	123220789	r014
    12.539324922	339651053	r008
    12.539324922	16435509	r013
    13.040713436	35589396	r011
    13.040713436	35563872	r004
    13.040713436	133188982	r014
    13.040713436	271988755	r008
    13.040713436	35589396	r013
    13.542594282	10522663	r011
    13.542594282	10500298	r004
    13.542594282	123337468	r014
    13.542594282	358801645	r008
    13.542594282	10522663	r013
    14.043978088	40990376	r011
    14.043978088	40965736	r004
    14.043978088	137368562	r014
    14.043978088	267797478	r008
    14.043978088	40990376	r013
    14.545461268	6522105	r011
    14.545461268	6496417	r004
    14.545461268	115810052	r014
    14.545461268	347188117	r008
    14.545461268	6522105	r013
    15.047087240	39117472	r011
    15.047087240	39096266	r004
    15.047087240	144673983	r014
    15.047087240	287190309	r008
    15.047087240	39117472	r013
    15.548498004	7179235	r011
    15.548498004	7152231	r004
    15.548498004	117854452	r014
    15.548498004	337634345	r008
    15.548498004	7179235	r013
    16.050044767	41043508	r011
    16.050044767	41017437	r004
    16.050044767	133120170	r014
    16.050044767	270266674	r008
    16.050044767	41043508	r013
    16.551649364	4358417	r011
    16.551649364	4337606	r004
    16.551649364	129267542	r014
    16.551649364	355491511	r008
    16.551649364	4358417	r013
    17.053005545	41907860	r011
    17.053005545	41883190	r004
    17.053005545	129368590	r014
    17.053005545	278139285	r008
    17.053005545	41907860	r013
    17.554617766	6069827	r011
    17.554617766	6043596	r004
    17.554617766	122158199	r014
    17.554617766	323828113	r008
    17.554617766	6069827	r013
    18.056080655	39548688	r011
    18.056080655	39528528	r004
    18.056080655	138606598	r014
    18.056080655	312063753	r008
    18.056080655	39548688	r013
    18.557642794	11197006	r011
    18.557642794	11170872	r004
    18.557642794	127086904	r014
    18.557642794	311215735	r008
    18.557642794	11197006	r013
    19.059053849	36844572	r011
    19.059053849	36818447	r004
    19.059053849	123544558	r014
    19.059053849	297155968	r008
    19.059053849	36844572	r013
    19.566408475	17463878	r011
    19.566408475	17443055	r004
    19.566408475	139588944	r014
    19.566408475	326869955	r008
    19.566408475	17463878	r013
    20.067802780	29010979	r011
    20.067802780	28984863	r004
    20.067802780	120458450	r014
    20.067802780	309763204	r008
    20.067802780	29010979	r013
    20.569393252	22165369	r011
    20.569393252	22139787	r004
    20.569393252	129938004	r014
    20.569393252	294507015	r008
    20.569393252	22165369	r013
    21.071019390	26465330	r011
    21.071019390	26427713	r004
    21.071019390	125821175	r014
    21.071019390	322584451	r008
    21.071019390	26465330	r013
    21.574706232	26587134	r011
    21.574706232	26560556	r004
    21.574706232	129908982	r014
    21.574706232	286116736	r008
    21.574706232	26587134	r013
    22.076368246	20243621	r011
    22.076368246	20219852	r004
    22.076368246	122998054	r014
    22.076368246	332544343	r008
    22.076368246	20243620	r013
    22.577832426	34389789	r011
    22.577832426	34367739	r004
    22.577832426	139831651	r014
    22.577832426	289170541	r008
    22.577832426	34389790	r013
    23.079414815	12179652	r011
    23.079414815	12154266	r004
    23.079414815	117963098	r014
    23.079414815	340215188	r008
    23.079414815	12179652	r013
    23.580838662	39515073	r011
    23.580838662	39490868	r004
    23.580838662	138823140	r014
    23.580838662	272635537	r008
    23.580838662	39515073	r013
    24.082387217	7124349	r011
    24.082387217	7101422	r004
    24.082387217	120690800	r014
    24.082387217	360281817	r008
    24.082387217	7124349	r013
    24.583810773	40351215	r011
    24.583810773	40325842	r004
    24.583810773	135899801	r014
    24.583810773	265632777	r008
    24.583810773	40351215	r013
    25.085269453	5888058	r011
    25.085269453	5863913	r004
    25.085269453	120275673	r014
    25.085269453	351844991	r008
    25.085269453	5888058	r013
    25.586877175	40830405	r011
    25.586877175	40806830	r004
    25.586877175	138319249	r014
    25.586877175	279068380	r008
    25.586877175	40830405	r013
    26.088413563	6346125	r011
    26.088413563	6318785	r004
    26.088413563	117725864	r014
    26.088413563	335753472	r008
    26.088413563	6346125	r013
    26.590313368	39950204	r011
    26.590313368	39927671	r004
    26.590313368	139359102	r014
    26.590313368	291328190	r008
    26.590313368	39950204	r013
    27.091854256	5921906	r011
    27.091854256	5898778	r004
    27.091854256	126922347	r014
    27.091854256	334713224	r008
    27.091854256	5921906	r013
    27.593354353	41242137	r011
    27.593354353	41216192	r004
    27.593354353	127304999	r014
    27.593354353	286272066	r008
    27.593354353	41242137	r013
    28.094988533	8971851	r011
    28.094988533	8949235	r004
    28.094988533	132440157	r014
    28.094988533	331090715	r008
    28.094988533	8971851	r013
    28.596406881	37731918	r011
    28.596406881	37706608	r004
    28.596406881	125807262	r014
    28.596406881	299210365	r008
    28.596406881	37731918	r013
    29.097919853	12577527	r011
    29.097919853	12551929	r004
    29.097919853	128885469	r014
    29.097919853	310131305	r008
    29.097919853	12577527	r013
    29.599386116	33348195	r011
    29.599386116	33325950	r004
    29.599386116	129048309	r014
    29.599386116	321463495	r008
    29.599386116	33348195	r013
    30.100723631	21647099	r011
    30.100723631	21622374	r004
    30.100723631	131868366	r014
    30.100723631	298550823	r008
    30.100723631	21647099	r013
    30.602326186	26134320	r011
    30.602326186	26107922	r004
    30.602326186	121045077	r014
    30.602326186	316440646	r008
    30.602326186	26134320	r013
    31.103808824	24329630	r011
    31.103808824	24281652	r004
    31.103808824	130574295	r014
    31.103808824	283700054	r008
    31.103808824	24329630	r013
    31.613967693	26264613	r011
    31.613967693	26232614	r004
    31.613967693	122636580	r014
    31.613967693	318202827	r008
    31.613967693	26264613	r013
    32.115882289	25353939	r011
    32.115882289	25327439	r004
    32.115882289	129946066	r014
    32.115882289	286594586	r008
    32.115882289	25353939	r013
    32.617797760	20117863	r011
    32.617797760	20097716	r004
    32.617797760	130247701	r014
    32.617797760	352044019	r008
    32.617797760	20117863	r013
    33.119328941	35483756	r011
    33.119328941	35457613	r004
    33.119328941	133578490	r014
    33.119328941	272546459	r008
    33.119328941	35483756	r013
    33.621219953	12592561	r011
    33.621219953	12565679	r004
    33.621219953	117430439	r014
    33.621219953	336633931	r008
    33.621219953	12592561	r013
    34.122745967	38883807	r011
    34.122745967	38862664	r004
    34.122745967	145089277	r014
    34.122745967	288666775	r008
    34.122745967	38883807	r013
    34.624263606	7561824	r011
    34.624263606	7535148	r004
    34.624263606	114801873	r014
    34.624263606	343070976	r008
    34.624263606	7561824	r013
    35.126021827	40538302	r011
    35.126021827	40512111	r004
    35.126021827	136215228	r014
    35.126021827	266260383	r008
    35.126021827	40538302	r013
    35.631448123	5214656	r011
    35.631448123	5193603	r004
    35.631448123	127154626	r014
    35.631448123	368474881	r008
    35.631448123	5214656	r013
    36.133023887	41391520	r011
    36.133023887	41364634	r004
    36.133023887	132767131	r014
    36.133023887	269678977	r008
    36.133023887	41391520	r013
    36.634905900	6439270	r011
    36.634905900	6411178	r004
    36.634905900	117661225	r014
    36.634905900	334630855	r008
    36.634905900	6439270	r013
    37.136619996	40331933	r011
    37.136619996	40310513	r004
    37.136619996	141358168	r014
    37.136619996	293935722	r008
    37.136619996	40331933	r013
    37.638477009	5649639	r011
    37.638477009	5624507	r004
    37.638477009	122700831	r014
    37.638477009	327948445	r008
    37.638477009	5649639	r013
    38.140241772	41239395	r011
    38.140241772	41213219	r004
    38.140241772	129322178	r014
    38.140241772	287966292	r008
    38.140241772	41239395	r013
    38.641955910	9513447	r011
    38.641955910	9490892	r004
    38.641955910	133338760	r014
    38.641955910	333747135	r008
    38.641955910	9513447	r013
    39.143697340	36957846	r011
    39.143697340	36932121	r004
    39.143697340	124634215	r014
    39.143697340	300329802	r008
    39.143697340	36957846	r013
    39.645525686	13498036	r011
    39.645525686	13473008	r004
    39.645525686	131073829	r014
    39.645525686	312534117	r008
    39.645525686	13498036	r013
    40.147089992	33179668	r011
    40.147089992	33157025	r004
    40.147089992	127524703	r014
    40.147089992	318368937	r008
    40.147089992	33179668	r013
    40.648615755	20600542	r011
    40.648615755	20574859	r004
    40.648615755	129807362	r014
    40.648615755	295392607	r008
    40.648615755	20600542	r013
    41.150341685	28614363	r011
    41.150341685	28529703	r004
    41.150341685	120054031	r014
    41.150341685	305958503	r008
    41.150341685	28619556	r013
    41.651925407	19781333	r011
    41.651925407	19382544	r004
    41.651925407	105966251	r014
    41.651925407	244550578	r008
    41.651925407	19776140	r013
    42.153660170	47127161	r011
    42.153660170	46941650	r004
    42.153660170	117614843	r014
    42.153660170	234193630	r008
    42.153660170	47127161	r013
    42.655453683	7257797	r011
    42.655453683	7184967	r004
    42.655453683	118570667	r014
    42.655453683	338397699	r008
    42.655453683	7257797	r013
    43.158557818	42837404	r011
    43.158557818	42771973	r004
    43.158557818	135382970	r014
    43.158557818	266563433	r008
    43.158557818	42837404	r013
    43.660157457	14197656	r011
    43.660157457	14142532	r004
    43.660157457	103017271	r014
    43.660157457	283811432	r008
    43.660157457	14197656	r013
    44.161956011	40011723	r011
    44.161956011	39924844	r004
    44.161956011	132848691	r014
    44.161956011	255979295	r008
    44.161956011	40011723	r013
    44.663366484	8578437	r011
    44.663366484	8555270	r004
    44.663366484	120701500	r014
    44.663366484	355846196	r008
    44.663366484	8578437	r013
    45.164795539	41651021	r011
    45.164795539	41596943	r004
    45.164795539	135592043	r014
    45.164795539	258894007	r008
    45.164795539	41651021	r013
    45.666321511	5842366	r011
    45.666321511	5818754	r004
    45.666321511	120367662	r014
    45.666321511	358127550	r008
    45.666321511	5842366	r013
    46.167724733	40932098	r011
    46.167724733	40908100	r004
    46.167724733	137510814	r014
    46.167724733	273407592	r008
    46.167724733	40932098	r013
    46.669270538	6298725	r011
    46.669270538	6272460	r004
    46.669270538	117156456	r014
    46.669270538	340514853	r008
    46.669270538	6298725	r013
    47.170820344	39924885	r011
    47.170820344	39900701	r004
    47.170820344	140517423	r014
    47.170820344	287076297	r008
    47.170820344	39924885	r013
    47.672347191	6290575	r011
    47.672347191	6267076	r004
    47.672347191	122328935	r014
    47.672347191	339326629	r008
    47.672347191	6290575	r013
    48.173871954	40927607	r011
    48.173871954	40901887	r004
    48.173871954	131378418	r014
    48.173871954	279790022	r008
    48.173871954	40927607	r013
    48.675269885	6122626	r011
    48.675269885	6100380	r004
    48.675269885	130531327	r014
    48.675269885	337840247	r008
    48.675269885	6122626	r013
    49.176789357	40532679	r011
    49.176789357	40507750	r004
    49.176789357	127032625	r014
    49.176789357	294055392	r008
    49.176789357	40532679	r013
    49.678475037	9886945	r011
    49.678475037	9861133	r004
    49.678475037	127100718	r014
    49.678475037	315826383	r008
    49.678475037	9886945	r013
    50.179855217	36103712	r011
    50.179855217	36081519	r004
    50.179855217	131575957	r014
    50.179855217	315915892	r008
    50.179855217	36103712	r013
    50.681359023	16845567	r011
    50.681359023	16820517	r004
    50.681359023	131308712	r014
    50.681359023	305002293	r008
    50.681359023	16845567	r013
    51.182999745	30984781	r011
    51.182999745	30958833	r004
    51.182999745	121402573	r014
    51.182999745	308778864	r008
    51.182999745	30984781	r013
    51.684530758	24894149	r011
    51.684530758	24873565	r004
    51.684530758	138191589	r014
    51.684530758	310164418	r008
    51.684530758	24894149	r013
    52.185913230	21591283	r011
    52.185913230	21563330	r004
    52.185913230	120698496	r014
    52.185913230	320303140	r008
    52.185913230	21591283	r013
    52.687598077	28788250	r011
    52.687598077	28763257	r004
    52.687598077	131008122	r014
    52.687598077	282789592	r008
    52.687598077	28788250	r013
    53.189318215	16688127	r011
    53.189318215	16667443	r004
    53.189318215	128935886	r014
    53.189318215	356521405	r008
    53.189318215	16688127	r013
    53.690705187	38214114	r011
    53.690705187	38187954	r004
    53.690705187	134348805	r014
    53.690705187	267965352	r008
    53.690705187	38214114	r013
    54.192365242	9937579	r011
    54.192365242	9911167	r004
    54.192365242	116430017	r014
    54.192365242	340744746	r008
    54.192365242	9937579	r013
    54.693892631	38717729	r011
    54.693892631	38697662	r004
    54.693892631	145313986	r014
    54.693892631	291156213	r008
    54.693892631	38717729	r013
    55.195224104	7343550	r011
    55.195224104	7317175	r004
    55.195224104	115436228	r014
    55.195224104	340841753	r008
    55.195224104	7343550	r013
    55.697061241	40916275	r011
    55.697061241	40889655	r004
    55.697061241	134379558	r014
    55.697061241	265175229	r008
    55.697061241	40916275	r013
    56.198541880	4495739	r011
    56.198541880	4475448	r004
    56.198541880	127092369	r014
    56.198541880	365436768	r008
    56.198541880	4495739	r013
    56.699927561	41819638	r011
    56.699927561	41793297	r004
    56.699927561	132614199	r014
    56.699927561	271951537	r008
    56.699927561	41819638	r013
    57.201630032	6312507	r011
    57.201630032	6285992	r004
    57.201630032	118343807	r014
    57.201630032	332408857	r008
    57.201630032	6312507	r013
    57.706434413	39816484	r011
    57.706434413	39795076	r004
    57.706434413	141272896	r014
    57.706434413	302056993	r008
    57.706434413	39816484	r013
    58.207882177	6856214	r011
    58.207882177	6829776	r004
    58.207882177	123911974	r014
    58.207882177	318340902	r008
    58.207882177	6856214	r013
    58.709473732	40863808	r011
    58.709473732	40837905	r004
    58.709473732	127770752	r014
    58.709473732	293075372	r008
    58.709473732	40863808	r013
    59.210897705	11596418	r011
    59.210897705	11574830	r004
    59.210897705	136275401	r014
    59.210897705	331168505	r008
    59.210897705	11596418	r013
    59.712632176	34773911	r011
    59.712632176	34748199	r004
    59.712632176	122743406	r014
    59.712632176	303070733	r008
    59.712632176	34773911	r013
    60.214167565	15985516	r011
    60.214167565	15960365	r004
    60.214167565	129613620	r014
    60.214167565	305571596	r008
    60.214167565	15985516	r013
    60.715612912	30631455	r011
    60.715612912	30609778	r004
    60.715612912	128872312	r014
    60.715612912	326543350	r008
    60.715612912	30631455	r013
    61.217284258	23723504	r011
    61.217284258	23694507	r004
    61.217284258	128865143	r014
    61.217284258	287202026	r008
    61.217284258	23723504	r013
    61.718838189	23580650	r011
    61.718838189	23555666	r004
    61.718838189	122916629	r014
    61.718838189	326191135	r008
    61.718838189	23580650	r013
    62.220220453	31340271	r011
    62.220220453	31318055	r004
    62.220220453	137371180	r014
    62.220220453	293247410	r008
    62.220220453	31340271	r013
    62.722045966	15117126	r011
    62.722045966	15092394	r004
    62.722045966	119846864	r014
    62.722045966	337213917	r008
    62.722045966	15118298	r013
    63.223672896	36664001	r011
    63.223672896	36638658	r004
    63.223672896	137135071	r014
    63.223672896	275138800	r008
    63.223672896	36662829	r013
    63.725987991	10104317	r011
    63.725987991	10081428	r004
    63.725987991	122791157	r014
    63.725987991	356449493	r008
    63.725987991	10104317	r013
    64.227769004	40405415	r011
    64.227769004	40379493	r004
    64.227769004	135950358	r014
    64.227769004	265540916	r008
    64.227769004	40405415	r013
    64.729246309	5977765	r011
    64.729246309	5953787	r004
    64.729246309	119130845	r014
    64.729246309	354166182	r008
    64.729246309	5977765	r013
    65.230730406	40688076	r011
    65.230730406	40664843	r004
    65.230730406	139405639	r014
    65.230730406	277399709	r008
    65.230730406	40688076	r013
    65.732416003	6088234	r011
    65.732416003	6062272	r004
    65.732416003	117513812	r014
    65.732416003	340103906	r008
    65.732416003	6088234	r013
    66.234040266	40794920	r011
    66.234040266	40767941	r004
    66.234040266	136888766	r014
    66.234040266	277245000	r008
    66.234040266	40794920	r013
    66.735656530	6033854	r011
    66.735656530	6010574	r004
    66.735656530	124507617	r014
    66.735656530	345489454	r008
    66.735656530	6033854	r013
    67.237560501	40964636	r011
    67.237560501	40938364	r004
    67.237560501	131776519	r014
    67.237560501	280349203	r008
    67.237560501	40964636	r013
    67.739426930	5808165	r011
    67.739426930	5786329	r004
    67.739426930	129943597	r014
    67.739426930	334987432	r008
    67.739426930	5809280	r013
    68.241267902	40909149	r011
    68.241267902	40882101	r004
    68.241267902	129625540	r014
    68.241267902	294145864	r008
    68.241267902	40916993	r013
    68.743222081	9631162	r011
    68.743222081	9604848	r004
    68.743222081	127351525	r014
    68.743222081	316330819	r008
    68.743222081	9622203	r013
    69.245070469	36720171	r011
    69.245070469	36696367	r004
    69.245070469	128951668	r014
    69.245070469	310791569	r008
    69.245070469	36720171	r013
    69.746816399	16549293	r011
    69.746816399	16524748	r004
    69.746816399	133065148	r014
    69.746816399	311889633	r008
    69.746816399	16549293	r013
    70.248644287	30683650	r011
    70.248644287	30657919	r004
    70.248644287	121336534	r014
    70.248644287	310135796	r008
    70.248644287	30683650	r013
    70.750478299	23448472	r011
    70.750478299	23425147	r004
    70.750478299	134798439	r014
    70.750478299	303288438	r008
    70.750478299	23448472	r013
    71.252429187	23258576	r011
    71.252429187	23233727	r004
    71.252429187	124681980	r014
    71.252429187	327643185	r008
    71.252429187	23258576	r013
    71.754075575	29312700	r011
    71.754075575	29286817	r004
    71.754075575	131307121	r014
    71.754075575	282665618	r008
    71.754075575	29312700	r013
    72.255926755	16743688	r011
    72.255926755	16720728	r004
    72.255926755	125908227	r014
    72.255926755	348972866	r008
    72.255926755	16743688	r013
    72.757773518	38261594	r011
    72.757773518	38237224	r004
    72.757773518	137252123	r014
    72.757773518	276045190	r008
    72.757773518	38261594	r013
    73.259805072	8867732	r011
    73.259805072	8842145	r004
    73.259805072	116387442	r014
    73.259805072	344637269	r008
    73.259805072	8867732	r013
    73.761741126	39920770	r011
    73.761741126	39895934	r004
    73.761741126	140167333	r014
    73.761741126	276251385	r008
    73.761741126	39920770	r013
    74.263324348	6797725	r011
    74.263324348	6773313	r004
    74.263324348	118870324	r014
    74.263324348	351144680	r008
    74.263324348	6797725	r013
    74.764984445	40667366	r011
    74.764984445	40641037	r004
    74.764984445	135300786	r014
    74.764984445	267503694	r008
    74.764984445	40667366	r013
    75.266947332	5045098	r011
    75.266947332	5022584	r004
    75.266947332	124533866	r014
    75.266947332	358148928	r008
    75.266947332	5045098	r013
    75.768551388	41527409	r011
    75.768551388	41502093	r004
    75.768551388	134793048	r014
    75.768551388	276699011	r008
    75.768551388	41527409	r013
    76.270501775	5933257	r011
    76.270501775	5907008	r004
    76.270501775	119067346	r014
    76.270501775	334228313	r008
    76.270501775	5933257	r013
    76.772403413	40155477	r011
    76.772403413	40132849	r004
    76.772403413	137776739	r014
    76.772403413	296261042	r008
    76.772403413	40155477	r013
    77.273996468	17699393	r011
    77.273996468	17652042	r004
    77.273996468	95929299	r014
    77.273996468	259553633	r008
    77.273996468	17699393	r013
    77.775764023	53849063	r011
    77.775764023	53820416	r004
    77.775764023	103903831	r014
    77.775764023	169505887	r008
    77.775764023	53849063	r013
    78.277814160	57309333	r011
    78.277814160	57285652	r004
    78.277814160	112764561	r014
    78.277814160	181953123	r008
    78.277814160	57309333	r013
    78.779466590	54850640	r011
    78.779466590	54823171	r004
    78.779466590	106602218	r014
    78.779466590	172808103	r008
    78.779466590	54850640	r013
    79.281624602	53996270	r011
    79.281624602	53966208	r004
    79.281624602	104507366	r014
    79.281624602	170288140	r008
    79.281624602	53996270	r013
    79.783183991	56723504	r011
    79.783183991	56701076	r004
    79.783183991	114046260	r014
    79.783183991	182761620	r008
    79.783183991	56723504	r013
    80.284678963	52781408	r011
    80.284678963	52754235	r004
    80.284678963	107594183	r014
    80.284678963	172109286	r008
    80.284678963	52781408	r013
    80.786369185	53945694	r011
    80.786369185	53917520	r004
    80.786369185	104524867	r014
    80.786369185	170178637	r008
    80.786369185	53945694	r013
    81.288053615	58073450	r011
    81.288053615	58050774	r004
    81.288053615	114565315	r014
    81.288053615	184602826	r008
    81.288053615	58073450	r013
    81.789511795	54543572	r011
    81.789511795	54515929	r004
    81.789511795	105715720	r014
    81.789511795	171798803	r008
    81.789511795	54543572	r013
    82.291086809	53976191	r011
    82.291086809	53948228	r004
    82.291086809	104472024	r014
    82.291086809	170288011	r008
    82.291086809	53976191	r013
    82.792726780	57915940	r011
    82.792726780	57894230	r004
    82.792726780	114958735	r014
    82.792726780	184909246	r008
    82.792726780	57915940	r013
    83.294519585	52279815	r011
    83.294519585	52253393	r004
    83.294519585	105896413	r014
    83.294519585	169904343	r008
    83.294519585	52279815	r013
    83.795975099	53308209	r011
    83.795975099	53280426	r004
    83.795975099	105678958	r014
    83.795975099	170760383	r008
    83.795975099	53308209	r013
    84.297718279	58019484	r011
    84.297718279	57994962	r004
    84.297718279	114464825	r014
    84.297718279	184215320	r008
    84.297718279	58019484	r013
    84.799336542	54084952	r011
    84.799336542	54057252	r004
    84.799336542	104398126	r014
    84.799336542	170340524	r008
    84.799336542	54084952	r013
    85.300876764	54046548	r011
    85.300876764	54018710	r004
    85.300876764	104596835	r014
    85.300876764	170446517	r008
    85.300876764	54046548	r013
    85.802582319	58211751	r011
    85.802582319	58189012	r004
    85.802582319	114823766	r014
    85.802582319	185074656	r008
    85.802582319	58211751	r013
    86.304119374	53098005	r011
    86.304119374	53070327	r004
    86.304119374	104404246	r014
    86.304119374	168900398	r008
    86.304119374	53098005	r013
    86.805841596	52474151	r011
    86.805841596	52447235	r004
    86.805841596	107832617	r014
    86.805841596	172370986	r008
    86.805841596	52474151	r013
    87.307452651	57875156	r011
    87.307452651	57852036	r004
    87.307452651	113970663	r014
    87.307452651	183540958	r008
    87.307452651	57875156	r013
    87.808990164	54044081	r011
    87.808990164	54016581	r004
    87.808990164	104413799	r014
    87.808990164	170487292	r008
    87.808990164	54044081	r013
    88.310678303	54716450	r011
    88.310678303	54690537	r004
    88.310678303	106368909	r014
    88.310678303	173060056	r008
    88.310678303	54716450	r013
    88.812265024	57887508	r011
    88.812265024	57864372	r004
    88.812265024	114011364	r014
    88.812265024	183567385	r008
    88.812265024	57887508	r013
    89.313788038	54151055	r011
    89.313788038	54123205	r004
    89.313788038	104717450	r014
    89.313788038	170827859	r008
    89.313788038	54151055	r013
    89.815492301	52063629	r011
    89.815492301	52034507	r004
    89.815492301	105646522	r014
    89.815492301	169070472	r008
    89.815492301	52063629	r013
    90.317317189	56629585	r011
    90.317317189	56606524	r004
    90.317317189	114413636	r014
    90.317317189	182960791	r008
    90.317317189	56629585	r013
    90.818716870	53939905	r011
    90.818716870	53911859	r004
    90.818716870	104238393	r014
    90.818716870	169997697	r008
    90.818716870	53939905	r013
    91.320177217	55199043	r011
    91.320177217	55172936	r004
    91.320177217	107645593	r014
    91.320177217	174750753	r008
    91.320177217	55199043	r013
    91.821891230	57152745	r011
    91.821891230	57128439	r004
    91.821891230	112274136	r014
    91.821891230	180922516	r008
    91.821891230	57152745	r013
    92.323688951	54286306	r011
    92.323688951	54258958	r004
    92.323688951	105060719	r014
    92.323688951	171417278	r008
    92.323688951	54286306	r013
    92.825338923	53810331	r011
    92.825338923	53783600	r004
    92.825338923	107094032	r014
    92.825338923	172522668	r008
    92.825338923	53810331	r013
    93.327133686	55307186	r011
    93.327133686	55284346	r004
    93.327133686	114135855	r014
    93.327133686	181153746	r008
    93.327133686	55307186	r013
    93.828720033	54190306	r011
    93.828720033	54163072	r004
    93.828720033	104816989	r014
    93.828720033	171120320	r008
    93.828720033	54190306	r013
    94.330370796	55126275	r011
    94.330370796	55099686	r004
    94.330370796	107394723	r014
    94.330370796	174276981	r008
    94.330370796	55126275	r013
    94.832080684	57243730	r011
    94.832080684	57219796	r004
    94.832080684	112359664	r014
    94.832080684	181205500	r008
    94.832080684	57243730	r013
    95.333850489	54312073	r011
    95.333850489	54283100	r004
    95.333850489	105097039	r014
    95.333850489	171484584	r008
    95.333850489	54312073	r013
    95.835476628	55010945	r011
    95.835476628	54984501	r004
    95.835476628	107774441	r014
    95.835476628	174263543	r008
    95.835476628	55010945	r013
    96.337315640	54095740	r011
    96.337315640	54068593	r004
    96.337315640	113346971	r014
    96.337315640	178693356	r008
    96.337315640	54095740	r013
    96.839133362	54288289	r011
    96.839133362	54260879	r004
    96.839133362	105139209	r014
    96.839133362	171455680	r008
    96.839133362	54288289	r013
    97.340631250	55378686	r011
    97.340631250	55352083	r004
    97.340631250	107909762	r014
    97.340631250	175108188	r008
    97.340631250	55378686	r013
    97.842296555	57017532	r011
    97.842296555	56993156	r004
    97.842296555	111805691	r014
    97.842296555	180456628	r008
    97.842296555	57017532	r013
    98.343900319	54262160	r011
    98.343900319	54235913	r004
    98.343900319	105068556	r014
    98.343900319	171456752	r008
    98.343900319	54262160	r013
    98.845540749	55923471	r011
    98.845540749	55897772	r004
    98.845540749	109349054	r014
    98.845540749	176983538	r008
    98.845540749	55923471	r013
    99.347328095	53880767	r011
    99.347328095	53855912	r004
    99.347328095	111668102	r014
    99.347328095	177098956	r008
    99.347328095	53880767	r013
