#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357018890497284043	1502265	26085	32737	2129	1196
1357018890998170735	133543	17117	22563	1388	945
1357018891498835054	93896	16860	21855	1271	589
1357018891999483872	119946	18013	22766	1344	409
1357018892500143732	119969	16824	21049	1279	449
1357018893000793676	276148	40294	56418	4748	3178
1357018893501460494	119679	15806	21019	1321	450
1357018894002112896	112272	14104	17989	1210	386
1357018894502831589	122430	15613	19942	1244	380
1357018895003479865	111163	14253	18097	1175	388
1357018895504383475	335584	62593	68041	5661	3294
1357018896005033751	126378	17816	23249	1320	429
1357018896505685361	118763	16758	20444	1214	389
1357018897006336805	262617	40868	55653	4470	1846
1357018897506985165	126465	18104	22755	1396	441
1357018898007712733	119113	16550	20783	1245	401
1357018898508360968	109845	18090	22797	1304	405
1357018899009023995	103298	16404	20165	1175	383
1357018899509670938	122811	18117	22757	1316	410
1357018900010320881	118088	16647	20619	1249	385
1357018900511214449	123408	18060	22487	1322	417
1357018901011870517	276491	39815	53121	4732	1582
1357018901512582169	120677	16857	21046	1335	437
1357018902013227112	122835	17776	22288	1249	409
1357018902513880389	121139	16793	20592	1201	389
1357018903014534374	121249	17911	22102	1224	389
1357018903515185817	135509	16679	20429	1205	417
1357018904015934594	122984	18136	22429	1231	409
1357018904516810745	116883	16627	20328	1171	512
1357018905017489105	263411	39892	53604	4045	1447
1357018905518308714	108435	18126	22717	1336	401
1357018906018959824	101955	16410	20234	1198	377
1357018906519601392	128465	18160	22547	1276	401
1357018907020238378	116610	16479	20172	1227	405
1357018907520877613	121871	17798	22167	1227	393
1357018908021514598	118031	16680	20249	1197	389
1357018908522156166	122881	18184	22419	1283	405
1357018909022890484	257294	39594	53387	3931	1477
1357018909523522844	119655	16818	20776	1249	385
1357018910024155246	122845	18087	22551	1238	393
1357018910525026689	122315	16655	20438	1145	389
1357018911025657132	122668	18254	22395	1264	401
1357018911526288659	115825	16541	20454	1199	381
1357018912026924394	122296	17885	22126	1250	385
1357018912527612171	82786	16562	20196	958	377
1357018913028224447	252302	39675	52802	3921	1453
1357018913528873766	123938	17744	22472	1319	393
1357018914029516251	118952	16689	20853	1233	381
1357018914530162694	130174	18356	23122	1298	409
1357018915030804304	374581	16508	20769	1215	389
1357018915531745288	204199	18251	22631	1323	417
1357018916032496648	203300	16368	20403	1162	377
1357018916533194425	208002	17947	22291	1256	385
1357018917033906659	333407	37762	49789	3835	1258
1357018917534614311	204347	16753	20905	1235	381
1357018918035313004	204947	17917	22572	1247	385
1357018918536003447	207041	16598	20580	1219	385
1357018919036686932	185709	17797	22054	1227	377
1357018919537497000	187302	16800	20554	1232	377
1357018920038209402	201559	17773	22054	1232	377
1357018920539151802	201691	16711	20346	1237	377
1357018921039865246	340338	37579	49707	4064	1392
1357018921540571564	209911	18000	22986	1349	385
1357018922041282840	197074	16701	20443	1221	401
1357018922541988325	210621	18201	22489	1324	393
1357018923042795435	196740	16602	20212	1234	369
1357018923543507086	205880	19359	24070	1404	407
1357018924044274071	198514	14936	17707	1070	347
1357018924544976222	201261	17572	21673	1233	385
1357018925045673499	340851	39539	52231	3930	1377
1357018925546639649	195781	16439	20644	1237	365
1357018926047372301	177520	18260	22633	1441	568
1357018926548126411	223928	21141	26747	1489	384
1357018927048837270	206317	18102	22730	1253	381
1357018927549539172	194096	16512	20195	1167	369
1357018928050245282	203447	18018	22172	1218	373
1357018928550944392	192551	16335	20292	1246	398
1357018929051721418	348092	40236	54052	3931	1293
1357018929552538402	202182	18408	28569	1717	523
1357018930053239471	218157	20111	18933	1071	336
1357018930554195080	204893	18038	22523	1197	385
1357018931054923231	195740	16388	19849	1215	373
1357018931555660008	202964	18103	22275	1327	405
1357018932056364742	195136	16137	19540	1118	353
1357018932557088644	172716	18634	22894	1124	406
1357018933057991711	340150	39013	52076	4066	1437
1357018933558684905	200455	16495	20246	1250	369
1357018934059476556	199813	18146	22621	1316	397
1357018934560183957	202249	16416	20262	1197	361
1357018935060896150	197447	17976	22021	1264	385
1357018935561878968	196603	16775	20086	1237	389
1357018936062670036	197457	17827	22013	1196	381
1357018936563379020	196510	16737	20524	1241	385
1357018937064097380	334688	39565	52448	3965	1349
1357018937564812990	204179	18010	22253	1314	397
1357018938065561225	194495	16664	20432	1195	365
1357018938566286001	204355	18003	21783	1227	385
1357018939067110777	195741	16604	19978	1190	373
1357018939567985928	167423	18025	22232	1011	389
1357018940068784746	193985	16603	20226	1166	385
1357018940569861771	196737	17930	21821	1282	393
1357018941070673506	777065	197922	99098	8321	2286
1357018941571497199	2160127	180782	254373	19919	10213
1357018942072383600	202660	15425	21399	1411	514
1357018942573191918	419441	56021	76498	5755	1368
1357018943073984069	206185	17839	23030	1307	377
1357018943574792303	193713	16745	20724	1199	377
1357018944075601996	202092	17746	21738	1231	365
1357018944576436231	193201	16875	20617	1261	393
1357018945077254507	339553	39267	52604	4059	1373
1357018945578388198	202649	18107	22288	1286	405
1357018946079192141	193453	16219	19588	1149	373
1357018946579945959	176063	18210	22186	1006	389
1357018947080749152	190801	16618	20088	1134	365
1357018947581580345	658152	17733	21712	1293	385
1357018948082499246	796130	22991	28987	1735	599
1357018948583274355	844072	17349	20751	1243	422
1357018949084123298	947786	37712	50081	3844	1304
1357018949584847533	824725	17903	21895	1302	385
1357018950085556184	786328	16268	19553	1255	477
1357018950586287502	822054	18382	22315	1385	461
1357018951087009362	807247	16412	19418	1182	365
1357018951587812013	815759	17856	21661	1263	381
1357018952088549415	783698	16492	19646	1238	381
1357018952589214525	804266	17976	21688	1261	393
1357018953089911093	956390	39849	53103	4063	1476
1357018953590649536	774270	16864	20383	1073	381
1357018954091342104	805364	17896	21771	1223	385
1357018954592093756	776399	16443	19999	1180	365
1357018955092907115	791387	17991	22000	1235	397
1357018955593825766	787636	16584	19977	1164	377
1357018956094537376	796794	17837	21982	1169	385
1357018956595288361	761217	16535	19955	1160	373
1357018957095947846	927504	40214	53313	4118	1400
1357018957596666497	789436	18018	21989	1407	393
1357018958097456523	786677	22018	27323	1528	526
1357018958598199216	798815	17180	20693	1268	414
1357018959098872826	777623	17985	21837	1299	373
1357018959599601436	780073	16563	19740	1244	381
1357018960100337546	795518	17736	21320	1316	481
1357018960601013989	759949	16814	20551	1073	429
1357018961101733682	899013	39636	52343	4150	1390
1357018961602445292	780345	22773	29100	1777	628
1357018962103195693	793784	16143	19259	1177	395
1357018962603899178	785575	17785	21604	1310	389
1357018963104626246	746632	16537	19869	1202	377
1357018963605300065	770533	17953	21927	1342	401
1357018964106112008	769744	16535	20188	1243	381
1357018964606821076	782167	17802	21685	1303	481
1357018965107636727	897324	39790	52350	4127	1544
1357018965608617003	764800	16721	20776	1307	393
1357018966109335237	768767	17876	21738	1322	377
1357018966610048639	767855	16498	20186	1214	369
1357018967110761665	722940	17681	21538	1256	368
1357018967611471067	736719	16797	20468	1212	390
1357018968112205177	762912	17952	22223	1280	389
1357018968613007369	752300	16350	20094	1174	361
1357018969113725688	878557	37877	49950	3798	1330
