#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032111803932058		17112022	5604005	296	617909	145869
1357032112304622109		21681394	5575283	268	614877	145148
1357032112805139995		14270013	4316527	193	470831	108677
1357032113305661839		18821808	5758724	266	638525	148797
1357032113806188099		20264525	5099957	234	564120	132565
1357032114306715818		12394633	4608534	225	515435	117574
1357032114807253621		21123504	5232076	273	608440	140801
1357032115307785465		17050874	5284541	253	581482	135104
1357032115808317975		15752473	4631890	208	507045	117560
1357032116308852111		21161501	5543563	260	610820	143523
1357032116809373746		11769329	4344123	216	478040	111949
1357032117309948298		20410681	5113004	245	564123	132856
1357032117810482892		15659247	4745481	226	523921	122359
1357032118311002278		21133604	6622097	295	730878	169437
1357032118811532914		17183564	4092616	176	450633	104636
1357032119312064049		12199797	4465051	222	492439	115361
1357032119812591852		20859400	5255504	252	580008	136266
1357032120313120029		17623148	5604403	258	616557	145767
1357032120813645706		18442809	5446545	281	628105	145150
1357032121314156467		23651065	6192026	423	705177	171088
1357032121814693394		12467640	4670889	215	510173	116353
1357032122315221947		22196735	5780562	262	638350	150570
1357032122815748041		16505146	4692203	229	515682	121951
1357032123316301259		16433371	4485032	221	496440	121037
1357032123816866270		14820561	3219837	168	357861	89021
1357032124317416572		11492625	3667345	189	402358	99696
1357032124818027957		22710048	8456895	180	1275301	169911
1357032125318602218		10892669	3467749	183	380559	94174
1357032125819153895		15988764	3802702	190	418071	103302
1357032126319704155		16265575	4375871	218	480465	118525
1357032126820270999		14926124	4432652	250	516946	123519
1357032127320831343		17707135	3884580	204	428057	105638
1357032127821368187		9082658	3289927	157	357049	87709
1357032128321911947		21077769	5202278	255	572648	140652
1357032128822472874		10344080	2617484	140	289758	72614
1357032129323006468		14674645	3820493	196	420001	103543
1357032129823541812		16552088	3879512	195	426915	104878
1357032130324080531		11464490	3854409	199	422578	104537
1357032130824703875		17681279	3972720	187	433703	106160
1357032131325250760		10870104	3301651	183	363075	89744
1357032131825761021		15437844	3839219	196	422778	104416
1357032132326681738		16065566	4253964	210	467281	115042
1357032132827212707		13523794	4003421	228	468454	111489
1357032133327745967		19633134	4474207	225	497698	122027
1357032133828305894		7978878	2872828	137	313114	76630
1357032134328841363		18128994	4166861	213	456998	113099
1357032134829390374		13522008	3657958	197	401987	99651
1357032135330061842		13384912	3543151	188	390637	96832
1357032135830608477		17177437	3987355	201	438278	107889
1357032136331157905		11364481	3910530	201	429862	106371
1357032136831725332		17430623	3893080	178	422980	103385
1357032137332274051		11838837	3522311	186	387329	95937
1357032137832805770		15072000	3809846	196	418185	103190
1357032138333343822		27996462	8226333	395	918781	211313
1357032138833918832		41077007	16340702	623	1833933	343765
1357032139334448051		44116329	15929346	575	1759361	330507
1357032139834989520		59613590	21251452	1033	2358101	537391
1357032140335488114		66915496	26813690	1383	2995241	704908
1357032140835999833		66915702	23445301	1207	2616708	617991
1357032141336499886		65238964	25382159	1324	2834319	665270
1357032141837053646		66217778	24357772	1267	2718525	640305
1357032142337573782		67128279	24752133	1283	2759430	648562
1357032142838087126		92255429	37591486	2107	4224074	963063
1357032143338598095		72596145	25681322	1321	2878739	671844
1357032143839203439		66163663	26040762	1363	2907000	679817
1357032144339848074		66805489	24300065	1268	2710494	637874
1357032144840461459		93524125	36549946	2073	4138241	930655
1357032145341073385		65345251	25461805	1328	2841105	664481
1357032145841651479		67017557	23493653	1224	2623134	618298
1357032146342251739		68275055	27375163	1432	3055638	718761
1357032146842833458		64698598	22932020	1208	2557750	602438
1357032147343406218		66454884	25222760	1319	2816285	661623
1357032147843989770		64528170	24367564	1291	2720177	639888
1357032148344628114		66838520	23815396	1210	2656888	625431
1357032148845218916		67072589	26969590	1399	3012191	706675
1357032149345786218		65745463	23051840	1206	2571218	604785
1357032149846429436		65950566	25564723	1336	2853366	670161
1357032150347023446		66108507	24282283	1263	2709730	640037
1357032150847604623		67872628	24689013	1306	2785289	651757
1357032151348181342		100910213	41577381	2321	4680270	1053521
1357032151848748227		66226755	23215638	1217	2591803	612116
1357032152349310571		67833022	26950173	1391	3006335	708446
1357032152850020623		64957374	23239211	1224	2600737	611239
1357032153350547675		73904594	28080377	1439	3254053	740786
1357032153851100560		66017469	25329045	1318	2827289	662527
1357032154351598321		65683280	23131678	1170	2576920	608153
1357032154852100040		68222963	27569088	1449	3081287	722322
1357032155352602134		65960007	23389872	1224	2611902	616646
1357032155853099812		66147629	25150530	1298	2806391	659928
1357032156353599864		65964352	24740569	1284	2759824	651339
1357032156854142458		67421574	23938700	1261	2698549	634175
1357032157354658802		65550185	26358320	1361	2940876	686599
1357032157855173521		64302684	22454510	1166	2509765	591086
1357032158355686490		68950551	26991622	1394	3014432	706611
1357032158856201543		65450506	23880184	1237	2667038	628839
1357032159356713137		66590741	24474030	1307	2729596	640355
1357032159857212981		40513705	14687990	765	1637153	386239
1357032160357704825		18251319	4292454	194	468067	114092
1357032160858198669		9256709	3133536	171	343170	84651
1357032161358692680		16827098	3987951	206	439491	108019
1357032161859177066		13773123	3430899	179	376861	92948
1357032162359705952		13064116	4003816	208	439049	108754
1357032162860194629		17656767	3828790	219	453197	107977
1357032163360693057		11182922	3959812	193	433296	104460
1357032163861194068		16597906	3872495	194	425940	104762
1357032164361675912		14769422	3976972	205	435996	107964
1357032164862158423		11410715	3335241	177	367619	90769
1357032165362650225		18150959	4220023	206	466687	114648
1357032165863577609		9041251	3217842	171	353313	87652
1357032166364065786		17194500	4129159	190	450393	110476
1357032166864707213		13790527	3692523	192	407174	100391
1357032167365222598		10610805	2752597	154	306402	76405
1357032167865746692		17184567	3844647	192	425013	104250
1357032168366259203		13890070	4636895	235	509494	125828
1357032168866869088		20762757	5149839	267	595647	142154
1357032169367382641		12726881	3421410	163	373306	91389
1357032169867899610		13219027	3757256	194	412534	102300
1357032170368401329		18636409	4410362	212	484886	119814
1357032170868906090		8443448	3159314	174	347539	86181
1357032171369404809		17823302	4100357	209	452008	111538
1357032171869956444		11927563	3271456	176	359797	88688
1357032172370487997		12159416	3177254	142	348735	85744
1357032172871011174		16836097	3784665	186	417311	102614
1357032173371517935		14334845	5439788	301	600460	145360
1357032173872227986		19797817	4795814	233	529343	130090
1357032174372733122		12657121	3805234	200	417870	103312
1357032174873251466		13733300	3535135	202	389612	96407
1357032175373821518		16096097	3729006	173	407329	99212
1357032175874322654		9029950	3139168	173	344870	85181
1357032176374861248		18659580	4401902	222	484568	119156
1357032176875381467		11551204	3379415	180	372564	91536
1357032177375916186		12107848	2838206	149	316572	78344
1357032177876436571		16242941	3867631	200	425497	104988
1357032178376950749		12724731	4474238	206	488664	119596
1357032178877610342		19867487	4824690	244	532522	129943
1357032179378204602		10935300	3405142	187	374341	92635
1357032179878797862		18756375	4646502	238	510090	125909
1357032180379390414		16365200	4111142	205	452776	111349
1357032180880097216		12233156	3902307	224	457844	108792
1357032181380605143		20760520	5011677	349	569383	143098
1357032181881121570		9212013	2741071	160	304082	75479
1357032182381653081		16301667	4124058	204	455768	112280
1357032182882160175		14729772	3594516	191	396019	97180
1357032183382668269		11184208	3472347	192	382721	94377
1357032183883242280		19674992	4808749	238	530030	130168
1357032184383748790		11176043	3887905	177	422401	103116
1357032184884260718		15883355	3789122	194	417491	102622
1357032185384837728		14601074	3736947	197	411793	101345
1357032185885359239		16373757	7834287	178	1211657	154892
1357032186385869666		18935846	4508880	227	496946	122209
1357032186886405219		9220754	2943717	185	355497	83954
1357032187386913479		15763241	3631491	174	396468	96993
1357032187887422823		13895411	3662023	194	402358	99382
1357032188387938917		13436843	3978752	209	437807	107744
1357032188888514511		20439399	5087215	247	562313	137356
1357032189389026897		8478022	3059664	171	336485	82947
1357032189889574199		17003289	3909713	200	429463	106601
1357032190390086168		14270695	3895896	182	424367	103944
1357032190890599971		12563556	3591540	188	395834	97578
1357032191391101523		18045630	4130514	226	461209	112953
1357032191891614950		6654977	2349459	130	261945	65122
1357032192392116753		19104501	4621016	231	510566	125327
1357032192892620555		14252994	3901059	224	457862	108587
1357032193393132983		12877107	3621174	174	397604	97072
1357032193893723785		19851165	4913079	248	542422	132674
1357032194394240545		13625092	4598054	236	505948	124720
1357032194894798806		17581493	3999631	206	441768	108777
1357032195395350816		13513743	3889316	204	428306	106107
1357032195895869202		12985144	3439688	181	379548	93721
1357032196396393421		17196826	4116073	189	450979	109981
1357032196896904473		7665915	2609341	146	289179	71646
1357032197397397234		17452078	3924586	207	432060	106811
