#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357383753028744746	32912806	4742522	7194651	644341	283808
1357383753529293440	17652256	2568474	3955967	291537	82881
1357383754029740967	8942469	1389682	2179438	163753	34621
1357383754530173453	9418037	1430155	2242707	169374	31078
1357383755030619939	9702163	1462767	2280215	178509	30373
1357383755531049716	9128123	1396313	2183080	164413	25231
1357383756031523035	9817426	1503464	2353742	184127	31343
1357383756531960229	9574379	1462552	2244770	182231	26982
1357383757032398757	9714984	1495766	2336825	176068	28254
1357383757532831617	9513760	1446201	2210917	180933	26693
1357383758033268353	9767683	1501232	2305910	188746	28689
1357383758533703006	6808981	996407	1545963	127138	20191
1357383759034271158	11787542	1761823	2691836	225850	50503
1357383759534712935	9146612	1420133	2225452	164669	25733
1357383760035150962	9910186	1518490	2380794	181060	32088
1357383760535586865	9355565	1447205	2237754	174446	26065
1357383761036019934	9852467	1502028	2300854	190585	28992
1357383761536459045	9218699	1409319	2162512	174184	25788
1357383762036921072	9880732	1510833	2353160	179742	29717
1357383762537350641	9202342	1416129	2207746	165638	26263
1357383763037801169	7623860	1195135	1885632	141576	22498
1357383763538236488	8011868	1222642	1915784	141361	22695
1357383764038787348	11914069	1777253	2721337	231239	48962
1357383764539225250	9380002	1431089	2240026	167091	27012
1357383765039661528	9928206	1515747	2373179	179246	29152
1357383765540097722	9214284	1431801	2237460	166558	25316
1357383766040575291	10129009	1544031	2413981	182070	30387
1357383766541000610	8921932	1368566	2131826	160878	25736
1357383767041424429	9890015	1519657	2372265	180507	28311
1357383767541904540	14148946	1940377	3004433	245534	43768
1357383768042397400	9582563	1403632	2201683	174689	31805
1357383768542882053	10731863	1633110	2552747	193970	31750
1357383769043487288	15269452	2292840	3552010	279985	64688
1357383769543966232	11417735	1734579	2713090	205697	34268
1357383770044444009	11977980	1802214	2820994	217338	38259
1357383770544926453	11216474	1700749	2674217	200630	34138
1357383771045400814	11493061	1749551	2722205	210689	34747
1357383771545866966	11194029	1690116	2644185	200798	32485
1357383772046338702	11501162	1789376	2805276	213551	36433
1357383772546872770	11111062	1689056	2658966	198788	32056
1357383773047350923	9090315	1332905	2095211	165611	28466
1357383773547832075	11380420	1731499	2700893	207253	33439
1357383774048450018	28084419	4183653	6323340	502847	273505
1357383774549029712	11491693	1719166	2680707	204846	39123
1357383775049592906	11667537	1758702	2763763	208695	38599
1357383775550157891	11551868	1743996	2733510	207051	36012
1357383776050724501	11187576	1699067	2660992	201106	35155
1357383776551285362	11594919	1750329	2738602	207216	34216
1357383777051894513	11895773	1792530	2790984	215427	36676
1357383777552457124	11011589	1655708	2587916	195933	32308
1357383778053015401	8987657	1304479	2033785	167068	28592
1357383778553573053	11226379	1704770	2660106	202192	33476
1357383779054231330	15390224	2308932	3593592	277141	70433
1357383779554804023	11388868	1723629	2697619	205918	36335
1357383780055379508	11746195	1778437	2787242	213947	37431
1357383780555873327	11049177	1693872	2659451	197829	32348
1357383781056369063	15371727	2156324	3382204	293404	101530
1357383781556919715	30422393	4184900	6866481	470816	195824
1357383782057420117	50891625	7475705	12281514	796204	300298
1357383782557911811	38126595	5519203	9265142	576631	257567
1357383783058408463	61758258	9087270	14751722	950525	313225
1357383783558911324	80161275	12003292	19125727	1282172	331394
1357383784059538434	72085543	10660803	17016624	1116362	322319
1357383784560034586	51805838	7643324	12319056	799113	251458
1357383785060542947	69512573	10308274	16560362	1073760	320328
1357383785561014474	72604388	10787890	17204151	1157074	315836
1357383786061575251	55642927	8157462	13284073	855514	296445
1357383786562077028	60734553	9002789	14607579	931654	301307
1357383787062552181	46892297	6840401	11258131	713914	274718
1357383787563049416	63947332	9459538	14973060	1030747	269001
1357383788063545527	49233616	7275739	11902716	761220	276374
1357383788564065512	83933674	12511020	19988588	1312630	356923
1357383789064584456	56146891	8291427	13516467	855167	294500
1357383789565084483	68608699	10226549	16189433	1075410	264261
1357383790065589594	74813859	11133612	17429217	1219799	276555
1357383790566096538	70739804	10583044	16747453	1114830	262713
1357383791066645398	67417253	10019125	15836928	1075848	271086
1357383791567143217	85656667	12906392	20507626	1365573	333356
1357383792067630869	68543891	10251574	16127578	1136601	281388
1357383792568097146	76385228	11347302	18217574	1184608	329321
1357383793068589299	59745308	8939803	14148410	944038	231350
1357383793569120076	61208838	9056523	14672005	938058	302136
1357383794069685728	59468747	8811562	14112686	926522	281479
1357383794570164213	75025339	11738612	19811853	1101168	290968
1357383795070654824	72790404	10792251	17073354	1130701	275632
1357383795571158684	55653778	8261166	13100814	875704	213786
1357383796071681087	69131258	10270232	16264624	1072615	262710
1357383796572183947	66325476	9760301	15468847	1019737	251327
1357383797072690433	66213767	9804995	15450740	1028187	230100
1357383797573203168	62175733	9189136	14285603	1022387	217732
1357383798073695612	66759863	9874740	15647433	1042300	256222
1357383798574184514	60917330	9053816	14356809	954344	232688
1357383799074824666	82899109	12376167	19646184	1301309	330906
1357383799575313568	85509431	12807511	20187456	1373159	324990
1357383800075804429	62861919	9400677	14981826	991303	262879
1357383800576259706	69776020	10566942	16695365	1116842	246156
1357383801076832608	55169600	8160173	13022694	863505	238160
1357383801577319385	72003868	10657968	17107885	1113142	317176
1357383802077824746	73127863	10836366	17256013	1146560	289805
1357383802578322273	79048478	11851240	18755508	1278083	293667
1357383803078826300	70759947	10499210	16544592	1129026	270338
1357383803579310703	62039074	9256902	14599667	991983	243534
1357383804086926706	65499567	9679131	15438807	998983	277082
1357383804587413108	73018832	10976336	17231516	1160951	260186
1357383805087983718	66705142	10053325	15789500	1069648	232271
1357383805588552954	54366898	7860702	12297757	888538	211902
1357383806089122772	73270883	11088664	17487754	1179901	256240
1357383806589706216	77696231	11666720	18268793	1244740	245557
1357383807090326451	66953689	10065341	15779719	1070019	214146
1357383807590805228	71373346	10641435	16764010	1118650	249074
1357383808091298964	67571578	10226570	16130037	1083340	233825
1357383808591839449	73919325	11094076	17478139	1171797	250433
1357383809092453351	59895906	9020214	14328595	959178	256510
1357383809592937337	81523892	12289020	18968274	1378876	268227
1357383810093429489	69964518	10557653	16619905	1123441	251351
1357383810593930225	50166614	7656167	12026707	814890	162680
1357383811094406585	63871066	9636692	15236857	1017763	232264
1357383811594890738	65680468	9891534	15616808	1054118	244445
1357383812095389181	64777185	9768476	15348750	1028096	228814
1357383812595889750	44990210	6711374	10709882	708100	190990
1357383813096391944	34397643	5149763	8172979	554075	139058
1357383813596932888	50722751	7547372	11980825	809676	220736
1357383814097426457	68659472	10333387	16406341	1077332	264564
1357383814597904317	70983258	10444232	16425307	1124740	275849
