#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357008279965402359	automotive_bitcount	2000	52	1.200000	0.834000	1.040000	238873	20560	27673	1429	390
1357008280474650691	automotive_bitcount	2000	52	1.200000	0.836000	1.043000	529721	60966	84241	6025	1456
1357008280983885355	automotive_bitcount	2000	53	1.200000	0.841000	1.049000	218097	21913	30633	1589	390
1357008281493162520	automotive_bitcount	2000	53	1.200000	0.842000	1.050000	497123	44575	65204	4767	1473
1357008282002499184	automotive_bitcount	2000	53	1.200000	0.843000	1.052000	224205	23675	30997	1605	393
1357008282511808015	automotive_bitcount	2000	53	1.200000	0.846000	1.055000	225149	21963	30295	1604	362
1357008283021080554	automotive_bitcount	2000	53	1.200000	0.845000	1.054000	214240	22045	29681	1551	382
1357008283530402093	automotive_bitcount	2000	53	1.200000	0.847000	1.057000	215845	22011	30384	1568	374
1357008284039768507	automotive_bitcount	2000	53	1.200000	0.849000	1.059000	198465	21891	32254	1827	400
1357008284549202880	automotive_bitcount	2000	53	1.200000	0.850000	1.060000	184812	21906	25815	1461	396
1357008285058354294	automotive_bitcount	2000	54	1.200000	0.851000	1.062000	213195	21870	29253	1575	394
1357008285567676542	automotive_bitcount	2000	54	1.200000	0.851000	1.062000	447387	47003	68023	4617	1320
1357008286077413955	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	224655	23700	29846	1611	485
1357008286586724578	automotive_bitcount	2000	54	1.200000	0.853000	1.064000	227569	21990	30188	1618	374
1357008287096058992	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	212753	21898	29273	1560	482
1357008287605400864	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	220771	22005	30926	1545	388
1357008288114676154	automotive_bitcount	2000	54	1.200000	0.855000	1.067000	214173	21903	29102	1640	496
1357008288624103026	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	218696	21931	29520	1558	390
1357008289133373107	automotive_bitcount	2000	54	1.200000	0.855000	1.067000	211803	21785	28182	1590	486
1357008289642651938	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	461014	46956	67635	4570	1284
