#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433812836284746826	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1433812837221279548	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812838169790611	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812839119874259	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812840066671862	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812841024701390	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812841968091073	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812842924978224	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812843867253239	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812844814830258	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812845762671568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812846709919377	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812847665786400	CORE_4	0	0	0	95.00	0	5.00	0	0	0	0
1433812848619850631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812849566391022	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812850510385702	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812851454924008	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812852404724858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812853350079039	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812854294748760	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812855244946193	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812856189747497	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812857139782471	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812858089738403	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812859039196876	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812859989790557	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812860940839947	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812861890451169	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812862839844224	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812863785572484	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812864729928784	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812865680806506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812866629832100	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812867589346077	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812868534833669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812869484779554	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812870429818937	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812871389767079	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812872339778130	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812873289808348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812874239983149	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812875185115321	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812876149847007	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812877110092064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812878065096617	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812879030022593	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812879990001566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812880955568167	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812881910188676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812882875074901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812883831173702	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812884785030085	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812885730041753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812886690110598	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812887655347488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812888625992340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812889581022513	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812890530094266	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812891490098359	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812892444933531	CORE_4	1.07	0	1.07	97.84	0	0	0	0	0	0
1433812893389833571	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812894345631160	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812895289975782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812896234837488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812897189929159	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812898144902079	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812899084927405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812900034879905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812900989909657	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812901944913659	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812902900953412	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812903845058323	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812904804901786	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812905755778200	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812906709948533	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812907664013741	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812908614878030	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812909565863026	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812910510908602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812911465929642	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812912385530074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812913109946911	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812914055046236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812915016773363	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812915969849108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812916940868449	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812917874811181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812918835759264	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812919779829669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812920734849789	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812921687782824	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812922646008487	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812923599846481	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812924560775395	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812925514994680	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812926464857211	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812927412853074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812928371680694	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812929329863479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812930290531725	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812931239886837	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812932189318449	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812933144900690	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812934104857975	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812935060855841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812936015700330	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812936970851444	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812937919868429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812938879891796	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812939833105283	CORE_4	0	0	0	98.95	0	1.04	0	0	0	0
1433812940785854102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812941738085796	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812942698287661	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812943654990024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812944605904507	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812945555872948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812946508750016	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812947468619171	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812948424952782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812949374937596	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812950335890584	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812951287415982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812952258151726	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812953204881454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812954155098391	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812955114572752	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812956071099818	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812957019734087	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812957958763474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812958900731196	CORE_4	0	0	0	98.95	0	1.04	0	0	0	0
1433812959849907839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812960804659486	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812961754851379	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812962689700845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812963634748151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812964584972627	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812965539736522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812966485771619	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812967434759967	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812968389829195	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812969345073839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812970289728767	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812971235333445	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812972184743209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812973134752306	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812974085150903	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812975038226919	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812975980774343	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812976925758394	CORE_4	0	0	0	98.94	0	1.05	0	0	0	0
1433812977874802697	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812978829834754	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812979767204757	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812980724853773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812981666562487	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812982624902503	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812983567351925	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812984514818683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812985465764484	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812986409861948	CORE_4	0	0	0	91.34	0	8.65	0	0	0	0
1433812987349889033	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812988290773827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812989244784754	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812990189936342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812991145796020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812992090368482	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812993044919366	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812993999871959	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812994954918010	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812995909824811	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812996854889521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812997805722735	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812998754849697	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433812999694780653	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813000639294236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813001589757198	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813002544766288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813003489933496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813004444820960	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813005389766042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813006329803121	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813007274804577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813008220748950	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813009167353616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813010109716736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813011065756031	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813012019753492	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813012970816367	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813013914779612	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813014866346320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813015824809407	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813016766246108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813017729194739	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813018685789990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813019628993025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813020574686560	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813021529741309	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813022465676671	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813023414670083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813024365650370	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813025304726899	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813026245344846	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813027189757337	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813028129749657	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813029084732696	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433813030025391474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
