#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357459029779028633	1015130	100425	6	18074	1682
1357459030279804284	164449	28605	5	5866	462
1357459030780483853	147462	34933	5	8227	610
1357459031281091629	157604	31246	5	5935	454
1357459031781711740	146518	34479	5	8024	550
1357459032282317600	157944	31543	5	5935	449
1357459032782933085	145472	31220	5	7203	554
1357459033283584570	491075	37681	5	7895	478
1357459033784291180	733166	76784	6	16033	1511
1357459034284945040	286715	33789	5	7511	559
1357459034785897399	334588	34302	5	6879	466
1357459035286638884	307308	33253	5	7469	558
1357459035787380202	315619	33709	5	6570	459
1357459036288147186	299498	33762	5	7741	557
1357459036788891713	310274	33795	5	6781	457
1357459037289643489	281861	33501	5	7649	567
1357459037790454265	482728	87146	6	18033	1647
1357459038291187625	284310	34368	5	6811	479
1357459038791933735	267754	33250	5	7535	541
1357459039292629136	328984	33433	5	6608	440
1357459039793538870	327890	34162	5	7845	571
1357459040294283522	325271	32857	5	6514	435
1357459040795078881	306674	41209	5	8099	595
1357459041295808866	325817	28048	5	6449	449
1357459041796545393	486651	85344	6	19912	1522
1357459042297289794	285724	34173	5	8020	589
1357459042798040570	293146	36089	5	6954	473
1357459043298799305	277201	34127	5	8012	575
1357459043799645331	562765	35512	5	6602	447
1357459044300443441	350914	34642	5	7727	550
1357459044801324800	166560	33418	5	6999	476
1357459045302106034	262371	32947	5	7504	569
1357459045802887977	366833	88271	6	18156	1625
1357459046303647670	314990	35509	5	6939	508
1357459046804395613	324305	34545	5	7878	585
1357459047305136181	335476	35414	5	6948	466
1357459047805881125	303125	34596	5	7895	569
1357459048306608443	318505	34328	5	6643	451
1357459048807354011	300738	33231	5	7680	531
1357459049308086037	308745	34259	5	6709	487
1357459049810346308	476290	78825	6	16612	1428
1357459050311074585	272125	32357	5	7075	535
1357459050811812403	281620	32551	5	6734	462
1357459051312566179	279941	32333	5	7050	507
1357459051813312914	335159	31961	5	6412	421
1357459052314056274	336185	32842	5	7393	518
1357459052814915466	318214	33428	5	6797	467
1357459053315805076	303713	32984	5	7698	517
1357459053816621602	768249	83901	6	17147	1518
1357459054317467378	396020	34278	5	7117	504
1357459054818527528	370355	34144	5	7422	555
1357459055319376138	378143	36788	5	7377	556
1357459055820326788	406359	40295	5	8486	488
1357459056321125648	635310	34644	5	7915	569
1357459056821949049	413526	34312	5	6943	487
1357459057322774367	242815	32953	5	7249	535
1357459057823613768	582390	83672	6	17561	1541
1357459058324422294	460963	32551	5	6618	462
1357459058825316403	245129	32333	5	7229	502
1357459059326110221	23617639	12535657	755	2129307	119972
1357459059826912747	316536	32478	5	6661	584
1357459060327590066	255606	34843	5	7840	625
1357459060828308550	236786	35077	5	6912	538
1357459061329050618	242948	33716	5	7570	603
1357459061829786645	418195	76824	6	16144	1747
1357459062330555921	251979	31499	5	6389	486
1357459062831274531	237604	33309	5	7371	561
1357459063331968433	249116	32044	5	6404	482
1357459063832655167	241358	32842	5	7362	537
1357459064333355902	249217	33841	5	6762	493
1357459064835661298	242895	33742	5	7882	600
1357459065336366575	251493	34261	5	6512	472
1357459065837109310	429378	87296	6	20484	1694
1357459066337852878	239012	29847	5	6867	525
1357459066838560738	249319	32063	5	6687	482
1357459067339282139	240528	32745	5	7003	506
1357459067840041624	249356	32044	5	8366	577
1357459068340852150	271433	42394	5	7543	546
1357459068841633635	235984	33713	5	7344	539
1357459069342458827	253570	33187	5	6645	460
1357459069843404311	422549	76467	6	15783	1543
1357459070344217629	238168	32866	5	7356	578
1357459070845083113	261852	42299	5	8249	651
1357459071345874765	275407	30188	5	6979	489
1357459071846650583	240224	29822	5	6369	479
1357459072347418567	247371	36268	5	7488	452
1357459072848191052	238860	31456	5	6731	539
1357459073348979870	247106	35566	5	7410	418
1357459073849762354	426533	76884	6	16081	1560
1357459074350717422	236111	29865	5	6344	506
1357459074852903610	246272	34506	5	7134	428
1357459075353597845	238064	33293	5	7381	552
1357459075854297871	245461	31966	5	6636	459
1357459076355026565	239305	30056	5	7107	493
1357459076855730883	250549	35738	5	6717	478
1357459077356435784	238223	33493	5	7572	528
1357459077857167144	435465	84547	6	17283	1603
1357459078357964462	247845	31476	5	5905	449
1357459078858771405	238742	30549	5	7031	530
1357459079359572264	246545	34749	5	7369	489
1357459079860580456	238943	30061	5	6347	484
1357459080361371108	247197	36521	5	7661	484
1357459080862215467	240020	33726	5	7759	538
1357459081363030243	248653	34097	5	6521	423
1357459081863844519	414629	76896	6	15911	1461
1357459082364660796	243037	32354	5	7145	457
1357459082865551030	246785	31961	5	6570	419
1357459083366368056	239546	32842	5	7128	465
1357459083867168999	248122	32044	5	6341	436
1357459084367959442	240394	32839	5	7301	484
1357459084868878509	247596	32299	5	6483	439
1357459085369675410	238566	33963	5	7901	554
1357459085870545103	1331512	84685	6	17227	1559
1357459086371334379	1012425	31966	5	6365	470
1357459086872145697	1022967	32842	5	7351	488
1357459087372916932	1006269	32054	5	6599	442
1357459087873716583	1033149	32832	5	7122	475
1357459088374469193	988750	34369	5	7135	514
1357459088875451552	1021953	33252	5	7401	548
1357459089376257453	1004546	34679	5	6843	454
1357459089892631218	1255870	77315	6	16010	1481
1357459090393332745	995262	32354	5	7283	517
1357459090894046896	1044854	32478	5	6565	436
1357459091394764714	992525	32330	5	7122	475
1357459091895525199	1037218	32473	5	6644	425
1357459092396264309	992470	32327	5	7360	493
1357459092896982377	1015378	33767	5	6656	435
1357459093397665987	1022244	33501	5	7593	520
1357459093898380055	1199192	87503	6	17995	1696
1357459094399095332	1046448	33367	5	6665	471
1357459094899810066	992025	33192	5	7286	514
1357459095400575718	1047249	33369	5	6719	461
1357459095901293453	990735	33238	5	7338	496
1357459096401994812	992669	34272	5	6949	468
1357459096902745339	1031656	33219	5	7737	522
1357459097403435115	1004034	34697	5	6641	444
1357459097904181642	1213057	78720	6	16095	1472
1357459098404925876	991585	29852	5	6849	514
1357459098905716361	1038275	32072	5	6615	448
1357459099406453179	997662	32814	5	7125	498
1357459099914583139	1016485	32045	5	6457	419
1357459100415399040	1027533	32833	5	7550	526
1357459100916098192	1005495	34300	5	6729	454
1357459101416828510	1033992	32989	5	7548	528
1357459101917534328	1214230	86229	6	17694	1614
1357459102418252729	1044503	32826	5	6731	467
1357459102918952714	994798	33677	5	7460	512
1357459103419690782	1051801	33375	5	6669	439
1357459103920533267	988847	33227	5	7286	461
1357459104421251918	990105	33856	5	6905	481
1357459104922162027	1000044	33635	5	7666	531
1357459105422885304	1034450	34722	5	6609	469
1357459105923616914	1183719	76687	6	16090	1433
1357459106424323940	1020764	32866	5	7149	488
1357459106925114175	1010963	32473	5	6685	435
1357459107425828118	1028275	32335	5	7015	490
1357459107926562353	1001331	32478	5	6673	446
1357459108427300171	1032917	32327	5	7060	475
1357459108928020156	1002665	32877	5	6764	443
1357459109428778557	1037490	33501	5	7644	528
1357459109929594958	1197072	87520	6	17730	1610
1357459110430406401	1021011	32854	5	6533	433
1357459110931125761	1007630	33767	5	7537	546
1357459111431807079	927271	32882	5	6560	431
1357459111932484772	1019378	33763	5	7503	511
1357459112433218465	1002786	32545	5	6673	438
1357459112933927200	1029053	33244	5	7546	506
1357459113434618810	1007972	34671	5	6742	439
1357459113935357587	1181292	69544	6	14113	1314
1357459114436039863	993188	32866	5	7358	537
1357459114938616175	1041704	32473	5	6633	433
1357459115439298410	989417	32335	5	7130	500
1357459115940097811	1043254	32473	5	7861	542
1357459116440765088	1025973	41088	5	7364	495
1357459116941439573	1003837	33734	5	7677	511
1357459117442288932	1005063	33809	5	6647	462
1357459117942990959	1198251	78128	6	16265	1481
1357459118443795485	1005055	32354	5	7281	536
1357459118944607094	1014023	31971	5	6510	424
1357459119445523870	1017293	32842	5	7119	486
1357459119946569562	1012173	31966	5	6351	416
1357459120447247755	1018852	32839	5	7336	526
1357459120948004490	999201	33386	5	6855	476
1357459121448763225	1030372	32990	5	7594	544
1357459121949513418	1198120	87687	6	17928	1534
1357459122450344861	1040421	32494	5	6578	458
1357459122951063220	990656	32316	5	7260	480
1357459123451774497	708952	32508	5	6488	399
1357459123952520315	503701	32340	5	7139	491
1357459124453225633	517613	32575	5	6562	433
1357459124954110576	505041	33254	5	7625	526
1357459125454833186	518679	34844	5	6820	458
1357459125955654212	714429	76372	6	15807	1476
1357459126456518029	541902	32364	5	7210	518
1357459126957220264	527416	31976	5	6604	442
1357459127457950749	512631	32852	5	7025	471
1357459127958653109	516829	32561	5	6543	420
1357459128459378219	503828	32337	5	7151	462
1357459128960098537	518273	33448	5	6836	439
1357459129460803438	505340	32970	5	7633	514
1357459129961680089	707887	86474	6	17681	1620
1357459130462404824	517885	32478	5	6616	452
1357459130963141517	511853	32330	5	7110	499
1357459131463813835	552054	32551	5	6767	426
1357459131964548654	527804	32330	5	7077	479
1357459132465337680	516012	31960	5	6297	387
1357459132966038790	504203	33737	5	7826	541
1357459133466735483	517355	34183	5	6493	404
1357459133967446384	686299	76407	6	15921	1491
1357459134468188327	505491	32866	5	7359	526
1357459134969071187	520735	32156	5	6672	467
1357459135469918254	505417	32730	5	7059	465
1357459135970721281	524562	32049	5	6403	425
1357459136471416015	539280	32839	5	7367	500
1357459136972149459	539263	32858	5	6588	413
1357459137472881485	505410	33493	5	7820	548
1357459137973609261	707258	86268	6	17627	1675
1357459138474304705	520229	32044	5	6417	458
1357459138975068898	505866	37419	5	7611	518
1357459139475788549	520163	27389	5	6357	412
1357459139978254861	503741	32842	5	7279	459
1357459140478962305	518360	33722	5	6844	444
1357459140979685873	513986	33737	5	7644	499
1357459141480444316	554958	34130	5	6491	422
1357459141981167592	720802	76328	6	15946	1491
1357459142481858494	507575	32869	5	7520	536
1357459142982548104	516218	32483	5	6450	410
1357459143483227339	505006	29541	5	7166	447
1357459143983884782	517516	34742	5	6385	415
1357459144484600433	486388	32842	5	7439	469
1357459144985608417	509922	33392	5	6699	441
1357459145486342652	506173	32995	5	7508	496
1357459145987090887	715809	87545	6	17984	1612
1357459146487823247	551570	32508	5	6796	466
1357459146988565565	533403	32303	5	7025	478
1357459147489278424	517468	31966	5	6420	433
1357459147990019242	505901	32845	5	7625	612
1357459148490760311	552229	40631	5	8115	459
1357459148991466629	506584	33756	5	7476	484
1357459149492198197	519189	33282	5	6827	439
1357459149993062306	692362	80846	6	16964	1468
1357459150493885249	509089	32357	5	7337	499
1357459150994611650	521313	32483	5	6484	424
1357459151495412760	531260	32333	5	7098	461
1357459151996128578	557005	31961	5	6574	428
