#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357459030261087389	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	164449	28605	5	5866	462
1357459030770668844	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	147462	34933	5	8227	610
1357459031280434257	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	157604	31246	5	5935	454
1357459031790056045	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	157944	31543	5	5935	449
1357459032299713292	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	145472	31220	5	7203	554
1357459032809390538	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	491075	37681	5	7895	478
1357459033320082073	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	733166	76784	6	16033	1511
1357459033830444775	automotive_bitcount	1100	54	0.900000	0.266000	0.247000	286715	33789	5	7511	559
1357459034341266559	automotive_bitcount	1100	55	0.900000	0.264000	0.245000	334588	34302	5	6879	466
1357459034851697178	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	307308	33253	5	7469	558
1357459035362015922	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	315619	33709	5	6570	459
1357459035872332042	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	299498	33762	5	7741	557
1357459036382749535	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	310274	33795	5	6781	457
1357459036893364279	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	281861	33501	5	7649	567
1357459037404149980	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	482728	87146	6	18033	1647
1357459037914768681	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	284310	34368	5	6811	479
1357459038425448799	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	267754	33250	5	7535	541
1357459038935811293	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	328984	33433	5	6608	440
1357459039446043830	automotive_bitcount	1100	55	0.900000	0.268000	0.249000	327890	34162	5	7845	571
1357459039956381615	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	325271	32857	5	6514	435
1357459040466740276	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	306674	41209	5	8099	595
1357459040976797146	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	325817	28048	5	6449	449
1357459041487106182	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	486651	85344	6	19912	1522
1357459041997575093	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	285724	34173	5	8020	589
1357459042508073669	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	293146	36089	5	6954	473
1357459043018661329	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	277201	34127	5	8012	575
1357459043529280823	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	562765	35512	5	6602	447
1357459044039932941	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	350914	34642	5	7727	550
1357459044550784642	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	166560	33418	5	6999	476
1357459045061780467	automotive_bitcount	1100	55	0.900000	0.268000	0.249000	262371	32947	5	7504	569
1357459045572374127	automotive_bitcount	1100	55	0.900000	0.269000	0.250000	366833	88271	6	18156	1625
1357459046082621746	automotive_bitcount	1100	55	0.900000	0.269000	0.250000	314990	35509	5	6939	508
1357459046592805949	automotive_bitcount	1100	55	0.900000	0.268000	0.249000	324305	34545	5	7878	585
1357459047103101777	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	335476	35414	5	6948	466
1357459047613515896	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	303125	34596	5	7895	569
1357459048123930973	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	318505	34328	5	6643	451
1357459048634530966	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	300738	33231	5	7680	531
1357459049145122460	automotive_bitcount	1100	55	0.900000	0.267000	0.248000	308745	34259	5	6709	487
1357459049655827578	automotive_bitcount	1100	55	0.900000	0.268000	0.249000	476290	78825	6	16612	1428
1357459050166432821	automotive_bitcount	1100	55	0.900000	0.268000	0.249000	272125	32357	5	7075	535
