#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357336284457153449	CORE_0	1.75	0	0	96.49	0	1.75	0	0	0	0
1357336285277085481	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336286107157953	CORE_0	0	0	0	96.42	0	3.57	0	0	0	0
1357336286926905068	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1357336287752147319	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357336288584009364	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336289417149569	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357336290242133696	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336291077162431	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336291898992243	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357336292732171905	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336293567170974	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357336294392122476	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357336295217124436	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357336296052161130	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357336296877153715	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357336297697210579	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336298532210189	CORE_0	1.17	0	1.17	96.47	0	1.17	0	0	0	0
1357336299362147496	CORE_0	0	0	0	97.56	1.21	0	1.21	0	0	0
1357336300197153481	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1357336301027170787	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336301857300342	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357336302697391923	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357336303534253731	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1357336304377320753	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1357336305217339834	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336306062392511	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357336306907414688	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357336307737283745	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357336308579255523	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336309427445891	CORE_0	0	0	2.32	93.02	1.16	3.48	0	0	0	0
1357336310327368166	CORE_0	0	0	1.20	95.18	0	3.61	0	0	0	0
1357336311167367455	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357336312004270180	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357336312847335285	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357336313682268937	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336314537415764	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1357336315382295276	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357336316212336748	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336317049243306	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357336317897357757	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357336318679557715	CORE_0	0	0	5.26	90.78	0	3.94	0	0	0	0
1357336319517466559	CORE_0	0	0	2.46	93.82	1.23	2.46	0	0	0	0
1357336320336962551	CORE_0	0	0	2.38	89.28	0	7.14	1.19	0	0	0
1357336320960811762	CORE_0	0	0	3.44	96.55	0	0	0	0	0	0
1357336321607493508	CORE_0	0	0	3.33	96.66	0	0	0	0	0	0
1357336322439274970	CORE_0	1.21	0	3.65	93.90	0	1.21	0	0	0	0
1357336323292554099	CORE_0	0	0	2.43	95.12	0	1.21	1.21	0	0	0
1357336324116663815	CORE_0	0	0	2.53	93.67	0	3.79	0	0	0	0
1357336324754310571	CORE_0	0	0	4.91	91.80	0	3.27	0	0	0	0
1357336325462443501	CORE_0	0	0	4.47	92.53	0	2.98	0	0	0	0
1357336326307540636	CORE_0	0	0	4.81	90.36	0	3.61	1.20	0	0	0
1357336327157410785	CORE_0	0	0	1.29	93.50	0	5.19	0	0	0	0
1357336328007471600	CORE_0	0	0	3.75	93.75	0	2.50	0	0	0	0
1357336328839311270	CORE_0	0	0	2.40	93.97	0	2.40	1.20	0	0	0
1357336329697499163	CORE_0	0	0	6.09	89.02	1.21	3.65	0	0	0	0
1357336330462447888	CORE_0	0	0	2.66	94.66	0	2.66	0	0	0	0
1357336331301832515	CORE_0	0	0	2.56	94.87	0	2.56	0	0	0	0
1357336332157513213	CORE_0	0	0	2.46	92.59	0	3.70	1.23	0	0	0
1357336332996826382	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1357336333852485373	CORE_0	0	0	4.81	90.36	0	3.61	1.20	0	0	0
1357336334702466479	CORE_0	0	0	2.53	93.67	0	3.79	0	0	0	0
