#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357289009357547280	902730	29042	31559	1788	402
1357289009858362806	272383	38250	53055	4286	1229
1357289010359002041	131828	17301	23262	1334	381
1357289010859631068	122996	15893	20280	1256	389
1357289011360381886	134842	17250	22329	1364	373
1357289011860999162	123594	15772	20273	1276	378
1357289012361628773	128863	17245	21978	1326	393
1357289012862252424	122888	15887	20389	1225	370
1357289013362876826	128206	17348	22011	1292	376
1357289013863505770	258877	38246	51282	3843	1205
1357289014364155088	92967	15698	19968	1236	357
1357289014864888823	124450	17293	22287	1423	389
1357289015365611308	128814	15861	20057	1203	366
1357289015866277876	128043	17285	21979	1218	377
1357289016367056235	121701	15844	20067	1227	382
1357289016867724220	128582	17276	22223	1312	382
1357289017368391164	122798	15884	20228	1206	378
1357289017869060982	259064	38367	50968	3824	1184
1357289018369728967	128571	17078	22087	1320	382
1357289018870453493	123356	15959	20497	1221	369
1357289019371100812	152826	17159	21894	1296	382
1357289019871870088	122653	15881	20028	1240	369
1357289020372628906	127935	17128	22173	1324	382
1357289020873386683	122847	15855	20153	1208	369
1357289021374293250	126603	17112	21931	1283	390
1357289021875097860	257464	38435	51299	3809	1270
1357289022375862136	142867	19382	24584	1478	364
1357289022876621246	127240	17269	22125	1260	373
1357289023377417730	127269	15715	20038	1245	374
1357289023878087423	127425	17259	21875	1258	382
1357289024378732742	122451	15877	20061	1253	378
1357289024879398143	127375	17281	21885	1247	382
1357289025380128212	123275	15887	20136	1648	511
1357289025880795655	294882	44452	59585	3990	1290
1357289026381563348	122478	15730	20087	1292	373
1357289026882233083	128151	17207	22120	1350	383
1357289027382896985	128370	15867	20162	1201	380
1357289027883563969	127637	17213	21913	1198	370
1357289028384228413	121999	16058	20258	1199	382
1357289028884896189	126722	17166	21463	1306	390
1357289029385581341	122387	15624	19723	1179	374
1357289029886343242	261015	38332	50506	3838	1292
1357289030387126894	129065	17179	21833	1371	386
1357289030887847045	123347	15863	20219	1247	377
1357289031388697821	133577	17195	22186	1290	378
1357289031889422598	122207	15917	20121	1207	370
1357289032390208916	128273	17290	22255	1300	450
1357289032890943525	127526	15942	20515	1239	437
1357289033391686718	382683	17303	22173	1255	390
1357289033892470370	346206	38157	50985	3835	1168
1357289034393265104	207329	15891	20059	1289	378
1357289034894098505	215316	17422	23170	1376	408
1357289035394910198	216023	15936	19891	1197	359
1357289035895759932	212216	17223	21733	1250	353
1357289036398545077	209826	15653	19781	1224	374
1357289036899345270	211448	17280	22092	1249	369
1357289037400202796	209144	15818	20057	1262	418
1357289037901012655	340630	38198	51009	3884	1173
1357289038401838515	216344	17609	23172	1509	410
1357289038902584583	209689	15479	19477	1124	331
1357289039403274401	217752	17315	22384	1254	389
1357289039904073969	210037	15585	19877	1231	359
1357289040404860162	211435	17422	22391	1287	390
1357289040905719355	208975	15623	19767	1163	347
1357289041406605714	212043	17279	21966	1283	379
1357289041907357532	313108	38338	50736	4055	1176
1357289042408297808	204281	16007	20267	1404	434
1357289042909174792	214160	17709	23042	1321	430
1357289043410021318	218019	15376	19510	1212	393
1357289043910867052	213718	17354	22324	1252	429
1357289044411668703	210383	15848	19930	1206	382
1357289044912493105	211789	17287	21798	1282	399
1357289045413302214	210332	15842	19969	1225	354
1357289045914122365	340118	38378	50693	3877	1181
1357289046415244599	213426	17544	23896	1431	466
1357289046916098083	213439	15486	18339	1179	429
1357289047416942901	216858	17352	22149	1315	442
1357289047917796718	211598	15832	20649	1250	427
1357289048418646828	212628	17631	22093	1252	454
1357289048919469771	211653	15363	19701	1190	397
1357289049420341297	211105	17668	22766	1342	431
1357289049921240031	351512	38423	51611	3934	1209
1357289050422138140	210358	15466	19963	1268	360
1357289050922980958	213299	17640	23138	1343	427
1357289051424002400	217472	15587	20036	1215	396
1357289051924828676	212848	17532	22419	1259	382
1357289052425750202	208116	15464	19572	1220	383
1357289052926686144	213143	17517	22687	1249	419
1357289053427504004	211076	16339	21294	1216	406
1357289053928209322	330738	34617	45221	3712	1114
1357289054428977890	212889	17456	22617	1383	390
1357289054929774916	209520	15506	19708	1185	378
1357289055430706233	215762	17199	21776	1316	426
1357289055931573051	209551	15854	20097	1214	390
1357289056433955239	211263	17435	22409	1300	418
1357289056934829265	211051	15546	19662	1243	426
1357289057435781290	209334	17084	21704	1229	406
1357289057936622025	349938	38627	52051	3989	1324
1357289058437494842	209645	16088	20611	1257	409
1357289058938298952	211555	16707	21596	1249	407
1357289059439175394	217852	15865	19833	1254	434
1357289059940115670	212105	17466	22341	1327	535
1357289060440985488	230398	19304	24761	1421	404
1357289060941851514	211405	17120	21888	1231	410
1357289061444086702	208307	16153	20557	1216	396
1357289061945009103	343846	38102	50819	3862	1153
1357289062445906295	212804	17185	22003	1362	425
1357289062946749530	210794	15687	19983	1214	389
1357289063447585264	216979	17007	21675	1278	390
1357289063948434582	210747	16384	20921	1274	390
1357289064449283691	210209	17257	21968	1218	386
1357289064950156384	469946	16801	28012	1701	607
1357289065451006076	864315	21859	21572	1273	466
1357289065951826519	956073	38134	50858	3801	1157
1357289066454692330	828495	17499	22603	1348	402
1357289066955622564	832511	15508	19429	1233	358
1357289067456433549	836501	17094	21552	1218	415
1357289067957240825	815491	15896	20260	1245	458
1357289068457994893	815874	17072	21593	1785	437
1357289068958827294	796912	16335	20670	1558	430
1357289069459674862	833689	17265	21857	1235	403
1357289069960495846	946912	37908	49899	3809	1184
1357289070461247998	826796	16143	20824	1261	427
1357289070962008816	813824	17187	23649	1482	549
1357289071462817342	787577	15447	18147	1139	409
1357289071964000950	725172	21269	32129	1948	525
1357289072467157427	859927	26708	29629	1381	426
1357289072967970619	793116	17469	24014	1360	445
1357289073468782604	813481	15553	19234	1157	362
1357289073969622630	921778	38504	52622	3999	1390
1357289074470514364	825211	17626	23220	1368	434
1357289074971243141	788519	15846	20316	1198	379
1357289075472038500	796470	17302	21951	1375	449
1357289075972820860	788839	15837	19523	1098	396
1357289076473726636	787659	17194	21833	1232	446
1357289076974576787	797624	15827	20162	1251	420
1357289077475399105	819229	17292	21926	1351	401
1357289077976117964	935864	38027	49993	4662	1208
1357289078476874699	792705	16311	20932	1316	398
1357289078977637059	788979	17210	21928	1325	384
1357289079478417002	775647	15662	19303	1211	374
1357289079979190695	798546	17488	22264	1275	433
1357289080479975179	791837	15829	20068	1269	495
1357289080980845455	805122	17299	23222	1393	489
1357289081481739356	726131	15889	18665	1221	470
1357289081982465382	900107	37212	48742	3705	1064
1357289082483233992	742553	17269	22436	1303	418
1357289082984068310	779254	15851	20176	1245	339
1357289083484814461	800376	17287	21720	1323	405
1357289083985618612	789792	15461	19407	1226	377
1357289084486389347	795251	17530	22254	1282	451
1357289084987145873	799348	15524	19565	1217	370
