#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357022807232574209	automotive_susan_s	1300	54	1.000000	0.289000	0.305000		1811593	127540	20	27679	2773
1357022807764485913	automotive_susan_s	1300	54	1.000000	0.288000	0.304000		1319320	36679	5	6710	535
1357022808294490877	automotive_susan_s	1300	54	1.000000	0.288000	0.304000		495216	33178	5	6862	539
1357022808827781864	automotive_susan_s	1300	54	1.000000	0.288000	0.303000		1102196	32973	5	6816	601
1357022809364455373	automotive_susan_s	1300	54	1.000000	0.288000	0.303000		697985	31819	5	6422	462
1357022809891090732	automotive_susan_s	1300	55	1.000000	0.288000	0.304000		1135718	73459	6	15257	1631
1357022810439491340	automotive_susan_s	1300	54	1.000000	0.290000	0.306000		878942	28589	5	5767	444
1357022810967710065	automotive_susan_s	1300	54	1.000000	0.288000	0.304000		1050732	105024	6	20066	2032
1357022811499488477	automotive_susan_s	1300	55	1.000000	0.288000	0.304000		1049537	31412	5	6460	552
1357022812034514871	automotive_susan_s	1300	54	1.000000	0.288000	0.304000		629784	29671	5	6123	546
1357022812562498097	automotive_susan_s	1300	54	1.000000	0.287000	0.303000		1260533	34936	5	7298	486
1357022813094491050	automotive_susan_s	1300	54	1.000000	0.289000	0.304000		429029	32021	5	6573	521
1357022813627533872	automotive_susan_s	1300	54	1.000000	0.287000	0.303000		1401983	31793	5	6535	489
1357022814159491075	automotive_susan_s	1300	54	1.000000	0.288000	0.303000		487499	74578	6	15294	1617
1357022814686837055	automotive_susan_s	1300	54	1.000000	0.287000	0.302000		1506598	38833	5	7928	523
1357022815229564404	automotive_susan_s	1300	54	1.000000	0.287000	0.302000		221576	33243	5	6874	518
1357022815764678047	automotive_susan_s	1300	55	1.000000	0.288000	0.304000		322035	32321	5	6686	504
