#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433803747669287825	CORE_0	0	0	5.17	94.82	0	0	0	0	0	0
1433803748486585253	CORE_0	0	0	1.23	96.29	0	0	2.46	0	0	0
1433803749329321996	CORE_0	1.19	0	2.38	96.42	0	0	0	0	0	0
1433803750159323019	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1433803750994324489	CORE_0	1.23	0	2.46	93.82	0	2.46	0	0	0	0
1433803751834288323	CORE_0	0	0	1.26	96.20	0	2.53	0	0	0	0
1433803752661253687	CORE_0	9.52	0	3.57	79.76	0	7.14	0	0	0	0
1433803753484336060	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803754324307978	CORE_0	1.25	0	1.25	97.50	0	0	0	0	0	0
1433803755159306074	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1433803755986302313	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433803756824320444	CORE_0	7.31	0	3.65	89.02	0	0	0	0	0	0
1433803757659280083	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433803758494679220	CORE_0	0	0	2.38	95.23	0	1.19	1.19	0	0	0
1433803759344728074	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803760194602428	CORE_0	1.16	0	1.16	94.18	1.16	0	2.32	0	0	0
1433803761049612520	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803761904697737	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433803762751812098	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803763609702518	CORE_0	1.16	0	1.16	96.51	0	1.16	0	0	0	0
1433803764451637600	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1433803765309652061	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803766169708393	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803767019669456	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1433803767869560687	CORE_0	0	0	1.14	94.25	0	4.59	0	0	0	0
1433803768724607948	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803769571824768	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433803770424732034	CORE_0	1.16	0	2.32	95.34	0	0	1.16	0	0	0
1433803771279546004	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433803772134638057	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803772994724182	CORE_0	0	0	1.16	97.67	0	0	1.16	0	0	0
1433803773813838861	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1433803774434090002	CORE_0	0	0	12.69	82.53	0	4.76	0	0	0	0
1433803775209678657	CORE_0	0	0	13.51	81.08	0	4.05	1.35	0	0	0
1433803776034931488	CORE_0	1.20	0	12.04	78.31	0	6.02	2.40	0	0	0
1433803776871860543	CORE_0	0	0	10.00	83.75	0	5.00	1.25	0	0	0
1433803777701398865	CORE_0	0	0	4.00	88.00	0	6.66	1.33	0	0	0
1433803778540871289	CORE_0	0	0	12.04	79.51	0	6.02	2.40	0	0	0
