#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357599486617309760	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	108334	31588	5	6810	659
1357599487152305963	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	136356	30254	5	6460	500
1357599487675646955	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	142693	32344	5	7376	617
1357599488222283911	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	153361	34683	5	6748	489
1357599488757350739	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	289142	69766	6	14750	1549
1357599489292279567	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	140311	31437	5	7266	589
1357599489827288728	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	151846	34551	5	6623	451
1357599490357381281	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	138009	30263	5	7028	500
1357599490892296401	automotive_bitcount	1000	54	0.900000	0.205000	0.200000	149360	34983	5	7193	437
1357599491427259812	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	138690	30057	5	6532	477
1357599491957366823	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	149782	34953	5	6852	401
1357599492492274235	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	136379	31212	5	7154	442
1357599493027293271	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	316659	79308	6	17198	1699
1357599493557377533	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	153975	36304	5	7055	460
1357599494092284361	automotive_bitcount	1000	54	0.900000	0.204000	0.200000	140115	31455	5	7238	573
1357599494627262814	automotive_bitcount	1000	54	0.900000	0.205000	0.200000	102431	31447	5	7212	533
1357599495157347825	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	148125	36052	5	7077	432
1357599495692297112	automotive_bitcount	1000	54	0.900000	0.205000	0.201000	137232	34407	5	8272	534
1357599496227294773	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	151785	33523	5	6017	435
1357599496757369159	automotive_bitcount	1000	53	0.900000	0.205000	0.200000	315413	78478	6	16810	1494
1357599497292277987	automotive_bitcount	1000	53	0.900000	0.205000	0.200000	140040	31480	5	7356	496
1357599497827292565	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	153243	29516	5	6017	400
1357599498357365327	automotive_bitcount	1000	53	0.900000	0.204000	0.200000	137179	29840	5	6512	490
1357599498892667904	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150660	35882	5	7357	445
1357599499427293858	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	137385	30057	5	6527	485
1357599499957382744	automotive_bitcount	1000	54	0.900000	0.205000	0.200000	147776	34022	5	6536	368
1357599500492318989	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	139114	32049	5	7486	574
1357599501027296109	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	335213	89183	6	19257	1531
1357599501557395703	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	133291	29044	5	5644	426
1357599502092384114	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	137977	31234	5	7222	538
1357599502627263235	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	117746	31396	5	7250	542
1357599503156773873	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	133804	35779	5	7010	435
1357599503687260382	automotive_bitcount	1000	54	0.900000	0.204000	0.199000	135848	30539	5	7012	528
