#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357599486082282516	62258853	44726688	1022	7580500	229995
1357599486583032625	547183	133508	7	27181	3520
1357599487083624277	108334	31588	5	6810	659
1357599487584220429	136356	30254	5	6460	500
1357599488084843789	142693	32344	5	7376	617
1357599488585460983	153361	34683	5	6748	489
1357599489086128510	289142	69766	6	14750	1549
1357599489586755453	140311	31437	5	7266	589
1357599490087368896	151846	34551	5	6623	451
1357599490587992298	138009	30263	5	7028	500
1357599491088696825	149360	34983	5	7193	437
1357599491589314727	138690	30057	5	6532	477
1357599492089925462	149782	34953	5	6852	401
1357599492590535364	136379	31212	5	7154	442
1357599493091197349	316659	79308	6	17198	1699
1357599493591810459	153975	36304	5	7055	460
1357599494092439402	140115	31455	5	7238	573
1357599494593101471	152176	35813	5	7142	473
1357599495093706539	102431	31447	5	7212	533
1357599495594297233	148125	36052	5	7077	432
1357599496095065634	137232	34407	5	8272	534
1357599496595699369	151785	33523	5	6017	435
1357599497096305021	315413	78478	6	16810	1494
1357599497596917589	140040	31480	5	7356	496
1357599498097534700	153243	29516	5	6017	400
1357599498598261851	137179	29840	5	6512	490
1357599499098968586	150660	35882	5	7357	445
1357599499599678196	137385	30057	5	6527	485
1357599500100409055	147776	34022	5	6536	368
1357599500601089165	139114	32049	5	7486	574
1357599501101798567	335213	89183	6	19257	1531
1357599501602400510	133291	29044	5	5644	426
1357599502103019996	137977	31234	5	7222	538
1357599502603625272	149768	36368	5	7061	431
1357599503104236758	117746	31396	5	7250	542
1357599503604975784	133804	35779	5	7010	435
1357599504105730852	135848	30539	5	7012	528
1357599504606437587	151201	37185	5	7587	441
1357599505107140988	313654	78652	6	16909	1425
1357599505607857765	136941	30779	5	7121	513
1357599506108747707	148744	34754	5	7075	420
1357599506609470026	136293	30060	5	6495	473
1357599507110174594	146947	34753	5	7180	408
1357599507610948120	136396	29827	5	6501	476
1357599508111693188	148553	35367	5	6843	458
1357599508612676047	138255	30976	5	7156	551
1357599509113390865	334550	88493	6	19013	1597
1357599509614087933	150257	34499	5	6717	426
1357599510114796293	137750	30320	5	7019	490
1357599510615512570	432437	35501	5	7395	460
1357599511116523970	225603	29537	5	6304	454
1357599511617243538	206678	34753	5	7215	432
1357599512117996273	222438	33738	5	7789	522
1357599512618763508	243609	34383	5	6510	420
1357599513119531242	403288	78647	6	16274	1506
1357599513620300394	231206	32872	5	7330	541
1357599514121148711	237288	32044	5	6344	443
1357599514621929238	228732	32848	5	7325	477
1357599515122698514	236154	32135	5	6410	460
1357599515623478832	229088	32748	5	7345	490
1357599516124320316	235398	32933	5	6536	447
1357599516625005010	229594	33504	5	7737	519
1357599517125736244	395844	76331	6	15249	1498
1357599517626409854	241574	34791	5	7232	450
1357599518127091048	224039	32816	5	7389	504
1357599518627770074	240464	41567	5	8046	487
1357599519128573850	251067	30263	5	6789	455
1357599519629309043	193387	32837	5	7531	476
1357599520130061153	232932	33756	5	6544	409
1357599520630912846	228205	33493	5	7601	524
