#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357317336564151434	11231305	1287536	1990767	150689	25032
1357317337064693920	8216008	1182307	1847847	132225	20623
1357317337565124114	6069856	836323	1315519	96655	15995
1357317338065559099	8563934	1234751	1938841	137263	22245
1357317338565988669	8464084	1239809	1941591	135651	21407
1357317339066420238	8473587	1227863	1915716	136738	21202
1357317339566846723	8395102	1232501	1923798	136026	20889
1357317340067274584	8442988	1227839	1923446	136174	21229
1357317340567698987	8558002	1247435	1948267	138793	21491
1357317341068147597	8594826	1231557	1927351	136948	22377
1357317341598598316	9186244	1298148	2044058	141106	25467
1357317342099027426	8852549	1243338	1879421	158383	22859
1357317342599458162	7308420	1021222	1603897	115493	18935
1357317343099888065	6949606	987103	1552216	110750	17869
1357317343600309217	8587792	1224123	1918755	135595	21709
1357317344100811328	8465827	1226730	1919548	137005	21524
1357317344601281563	8212315	1212938	1890894	134721	21211
1357317345101726216	8558400	1232762	1930584	137301	21559
1357317345602161368	8599226	1231411	1931146	136352	21715
1357317346102601562	8469161	1215856	1902929	134348	21985
1357317346603118423	9251659	1324028	2092893	146393	25979
1357317347103555408	8512898	1236518	1938085	136866	21606
1357317347603997103	7101017	1007895	1584423	113753	18451
1357317348104437880	7053948	1009647	1581934	113832	18177
1357317348604876407	8593554	1225999	1892154	141894	22188
1357317349105314185	8477171	1221128	1888456	142148	21944
1357317349605837670	8522822	1235029	1933139	138048	21486
1357317350106293323	8604890	1256118	1964532	138511	22057
1357317350606784725	10599413	1318052	2065209	148984	27154
1357317351107324460	8703407	1224304	1905952	136174	22474
1357317351607984320	9308698	1295007	2038249	142076	26057
1357317352108529514	8754415	1217936	1905824	134300	22612
1357317352609089874	9480790	1211237	1942068	136846	54741
1357317353109671068	12463839	1630083	2471377	176505	100359
1357317353610206637	8770302	1220982	1909736	136036	24256
1357317354110796372	8928553	1241141	1940794	138685	24430
1357317354611321649	8836237	1242383	1949264	137064	23554
1357317355111842176	8791435	1226236	1922739	135559	23206
1357317355612384120	8716188	1221970	1917999	134920	23129
1357317356112928772	8732074	1236996	1938349	136910	22733
1357317356613590132	9302080	1304168	2057888	142438	26799
1357317357114130367	7689164	1070023	1679900	119544	20382
1357317357614671769	6632738	919522	1430852	105554	17424
1357317358115208255	13438277	1819659	2740180	206941	115221
1357317358615894032	8621638	1215855	1911471	133684	24285
1357317359116514600	8748798	1238735	1938244	137651	23276
1357317359617128085	8718924	1246392	1951178	137937	22874
1357317360117752820	8520894	1221124	1915343	134210	22238
1357317360618377264	8702826	1238456	1936862	137844	22944
1357317361118979541	8680842	1219209	1904467	136445	22701
1357317361631906026	9672070	1312676	2000419	162632	28501
1357317362132536345	8902024	1235346	1928338	137798	23940
1357317362633149830	5829255	773054	1215075	88913	15748
1357317363133775981	8871405	1231693	1930693	138470	24132
1357317363634428758	8845396	1229092	1931320	137133	23560
1357317364134961327	8779712	1234073	1922656	140248	22934
1357317364635547937	11686624	1370235	2063981	178663	32706
1357317365136057089	10148748	1365131	2166355	152056	31093
1357317365636557825	10678173	1423166	2261216	158327	34191
1357317366137062227	10292414	1381511	2195730	153078	32357
1357317366637635546	11262862	1480431	2365254	163210	38234
1357317367138134948	9061521	1180064	1895259	132347	29780
1357317367638629975	10242440	1273483	2024992	150503	36993
1357317368139145336	10528696	1398405	2215301	157564	33307
1357317368639734529	10392352	1406433	2242613	156179	32271
1357317369140245181	10253351	1390140	2200255	155912	31630
1357317369640789500	10383258	1394025	2222239	156204	33994
1357317370141279444	10498915	1415948	2246018	157384	33627
1357317370641773138	10373719	1404078	2239452	154736	32800
1357317371142232957	15024521	1808554	2952587	194521	60667
1357317371642841400	14585870	1743317	2830985	192393	58980
1357317372143360136	13108232	1526333	2506610	163477	53562
1357317372643870996	12696145	1496112	2457875	161330	51666
1357317373144370274	15808597	1898533	3107555	202305	65854
1357317373644897509	15713125	1888655	3092615	204062	64979
1357317374145415411	13836379	1676512	2727966	183549	53803
1357317374645983938	13012421	1630552	2643946	177082	48259
1357317375146523799	12906202	1600230	2598150	176338	49032
1357317375647114492	13258267	1618313	2616688	178665	51119
1357317376147636061	13735990	1700004	2762612	184746	53212
1357317376648208963	12863309	1595443	2586217	174969	48205
1357317377148727324	9042735	1083708	1762320	123088	34696
1357317377649288309	10746370	1408981	2242511	157793	34881
1357317378149793253	11485180	1477736	2363683	164959	39369
1357317378650321405	11325287	1480612	2369781	163079	38917
1357317379150853807	11204157	1445443	2312152	161859	39153
1357317379651376834	10990056	1458401	2333473	162064	36495
1357317380151884820	10781864	1431807	2266691	162439	36231
1357317380652410222	11266435	1472272	2269639	185913	36968
1357317381152926291	13488657	1668688	2705060	181004	51134
1357317381683483050	13320513	1658613	2676708	184406	49665
1357317382183978661	10979364	1432600	2274353	161125	35330
1357317382684495938	8995170	1063420	1730560	120011	33802
1357317383185034507	14387078	1748863	2857996	190290	59040
