#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357767323947463243	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8898061	2995510	137	327888	78808
1357767324476123967	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9560169	3150989	143	347204	83767
1357767325006103187	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	6917804	2225295	100	246943	59694
1357767325536110407	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9525377	3133580	142	344367	82967
1357767326066096169	automotive_bitcount	1000	63	1.100000	0.047000	0.051000	9530120	3130444	139	343540	82937
1357767326596097430	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9760553	3218675	142	353364	85708
1357767327126090317	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9182774	3067471	135	336307	81480
1357767327656083328	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	10092842	3323844	150	364930	88807
1357767328186094173	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	18610279	5825614	241	642283	151799
1357767328716090059	automotive_bitcount	1000	64	1.100000	0.047000	0.051000	9986139	3256297	143	358170	86382
1357767329246089237	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	9579556	3177996	138	348661	84337
1357767329776086249	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	9721762	3200460	139	352065	85032
1357767330306083219	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	7150432	2267990	100	252021	60875
1357767330836095938	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9795608	3215819	141	353092	85364
1357767331366090783	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9710197	3203471	135	351105	85260
1357767331896096211	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9834004	3242260	144	356571	86198
1357767332426095098	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9535560	3228011	140	354190	85889
1357767332955141946	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	11798541	3753863	163	411881	99782
1357767333486101037	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9677578	3182403	140	350515	84775
1357767334016086091	automotive_bitcount	1000	63	1.100000	0.047000	0.051000	9820542	3204719	142	351457	85158
1357767334546090977	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9671163	3203575	145	352232	85255
1357767335076095238	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	6992637	2219435	97	245905	59636
1357767335606088708	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	10022167	3238717	145	354875	86148
1357767336136106803	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9747580	3212629	140	352186	85205
1357767336666092606	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	9750573	3231968	142	354844	85889
1357767337196104118	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9504432	3138260	135	344122	83155
1357767337726295045	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	15146753	4489964	188	497647	121261
1357767338256339348	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	14245813	4519238	186	498735	120665
1357767338786304318	automotive_qsort1	1000	64	1.100000	0.046000	0.050000	11883480	3852559	165	426257	102690
1357767339316301788	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11639094	3782607	157	417511	100570
1357767339846273049	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	10520831	3363404	141	375855	90815
1357767340376283436	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10880517	3503928	148	387030	93248
1357767340906312947	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11616160	3815392	162	420386	102076
1357767341436294792	automotive_qsort1	1000	64	1.100000	0.050000	0.055000	11447898	3748115	159	413595	99855
1357767341963764270	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	11278287	3701403	155	408471	98907
1357767342496298898	automotive_qsort1	1000	64	1.100000	0.046000	0.050000	11907237	3908576	159	433172	104944
1357767343026292993	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	16518795	5208517	213	575753	137845
1357767343556294296	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	12060831	3896511	169	431134	104403
1357767344086303932	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11244381	3658374	154	402841	97466
1357767344616327111	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	9016732	2831893	115	316351	76394
1357767345146306247	automotive_qsort1	1000	64	1.100000	0.047000	0.051000	11520604	3730341	152	412085	99511
1357767345676362258	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11885543	3838245	160	424864	102624
1357767346206309853	automotive_qsort1	1000	64	1.100000	0.046000	0.050000	11705533	3798808	159	420608	101858
1357767346736302656	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	11582790	3751237	157	414560	100265
1357767347266298251	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11255484	3661091	152	403819	97269
1357767347796291721	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	12041237	3879407	166	429083	103751
1357767348326313399	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	14103934	4486654	186	495978	119843
1357767348856293244	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	12076754	3933843	165	434884	104808
1357767349386366964	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11408914	3752646	156	414433	100013
1357767349916304350	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	9264726	2936463	124	327994	79254
1357767350446297695	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11331679	3764266	161	415678	100700
1357767350974049922	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	16304284	5312340	226	584654	142664
1357767351506299093	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	73057582	22820299	906	2528719	571443
1357767352031386579	automotive_susan_c	1000	63	1.100000	0.046000	0.050000	54635218	17331120	602	1913823	411781
1357767352545456936	automotive_susan_c	1000	60	1.100000	0.051000	0.056000	70320999	22516259	804	2489093	538172
1357767353064276943	automotive_susan_c	1000	58	1.100000	0.050000	0.055000	79295910	25367248	972	2802154	621757
1357767353596431864	automotive_susan_c	1000	59	1.100000	0.060000	0.066000	67594249	21518209	827	2377720	530149
1357767354104027701	automotive_susan_c	1000	59	1.100000	0.049000	0.053000	56332068	18018289	675	1988211	438648
1357767354610552083	automotive_susan_c	1000	59	1.100000	0.048000	0.052000	62264111	19852028	748	2192804	483795
1357767355117016048	automotive_susan_c	1000	59	1.100000	0.058000	0.063000	44548180	14202072	478	1565699	333360
1357767355623612680	automotive_susan_c	1000	53	1.100000	0.050000	0.055000	77172769	24472719	1000	2705444	610485
1357767356130172853	automotive_susan_c	1000	56	1.100000	0.054000	0.059000	70537327	22722393	876	2509423	559089
1357767356656379961	automotive_susan_c	1000	54	1.100000	0.051000	0.056000	67946655	21895475	850	2417934	538040
1357767357162888593	automotive_susan_c	1000	58	1.100000	0.053000	0.058000	57361652	18266328	692	2014649	446531
1357767357688138120	automotive_susan_c	1000	54	1.100000	0.052000	0.057000	69445577	22074634	868	2440906	546627
1357767358194773960	automotive_susan_c	1000	52	1.100000	0.048000	0.052000	79408846	25582419	1028	2830549	636960
1357767358721391650	automotive_susan_c	1000	51	1.100000	0.053000	0.058000	67770392	21699953	871	2392990	543011
1357767359232104893	automotive_susan_c	1000	56	1.100000	0.052000	0.057000	68404958	21635949	859	2390787	540216
1357767359738745816	automotive_susan_c	1000	55	1.100000	0.055000	0.060000	66357659	20859019	816	2305161	511909
1357767360261399644	automotive_susan_c	1000	52	1.100000	0.054000	0.059000	59024277	18648454	729	2060900	464112
1357767360767898984	automotive_susan_c	1000	51	1.100000	0.050000	0.055000	65758756	21078080	841	2330895	525197
1357767361276615776	automotive_susan_c	1000	55	1.100000	0.055000	0.060000	82064292	25381314	1172	2827443	651812
1357767361783274824	automotive_susan_c	1000	51	1.100000	0.055000	0.060000	71262381	22808428	957	2530006	571418
1357767362289891039	automotive_susan_c	1000	51	1.100000	0.054000	0.059000	69109872	22122406	916	2440578	550753
