#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419870174224120282	CPU_4	84.74	0	15.25	0	0	0	0	0	0	
1419870175138964887	CPU_4	92.30	0	6.59	0	0	1.09	0	0	0	
1419870176074073237	CPU_4	92.70	0	5.20	0	0	1.04	1.04	0	0	
1419870177019111231	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419870177969076214	CPU_4	92.63	0	6.31	0	0	1.05	0	0	0	
1419870178909057886	CPU_4	94.62	0	5.37	0	0	0	0	0	0	
1419870179844104153	CPU_4	92.55	0	5.31	0	0	1.06	1.06	0	0	
1419870180779120670	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419870181724086414	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419870182674075772	CPU_4	92.63	0	5.26	0	0	1.05	1.05	0	0	
1419870183614044653	CPU_4	93.54	0	6.45	0	0	0	0	0	0	
1419870184559095063	CPU_4	94.73	0	4.21	0	0	1.05	0	0	0	
1419870185524094470	CPU_4	92.78	0	6.18	0	0	0	1.03	0	0	
1419870186464115183	CPU_4	93.61	0	5.31	0	0	1.06	0	0	0	
1419870187399081034	CPU_4	90.32	0	9.67	0	0	0	0	0	0	
1419870188349085433	CPU_4	93.68	0	5.26	0	0	1.05	0	0	0	
1419870189294099552	CPU_4	90.62	0	7.29	0	0	1.04	1.04	0	0	
1419870190254075512	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419870191209110608	CPU_4	92.78	0	6.18	0	0	1.03	0	0	0	
1419870192169100234	CPU_4	93.68	0	5.26	0	0	0	1.05	0	0	
1419870193119219925	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	
1419870194064368335	CPU_4	90.42	0	8.51	0	0	1.06	0	0	0	
1419870195009403329	CPU_4	88.42	0	10.52	0	0	0	1.05	0	0	
1419870195949404376	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	
1419870196874189708	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419870197809419267	CPU_4	90.32	0	8.60	0	0	0	1.07	0	0	
1419870198759420958	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	
1419870199704383243	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419870200659418089	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419870201599365637	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	
1419870202539397975	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419870203484382678	CPU_4	93.47	0	6.52	0	0	0	0	0	0	
1419870204419397320	CPU_4	87.23	0	10.63	0	0	1.06	1.06	0	0	
1419870205334355258	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419870206269403900	CPU_4	91.30	0	8.69	0	0	0	0	0	0	
1419870207224416454	CPU_4	88.65	0	9.27	0	0	1.03	1.03	0	0	
1419870208169388865	CPU_4	86.17	0	12.76	0	0	1.06	0	0	0	
1419870209124307253	CPU_4	88.29	0	10.63	0	0	1.06	0	0	0	
1419870210049404585	CPU_4	89.36	0	9.57	0	0	0	1.06	0	0	
1419870210994364579	CPU_4	92.63	0	6.31	0	0	1.05	0	0	0	
1419870212184588551	CPU_4	61.86	0	33.89	0	2.54	.84	.84	0	0	
1419870213294530749	CPU_4	55.04	0	43.11	0	.91	.91	0	0	0	
1419870214324552964	CPU_4	56.31	0	40.77	0	.97	.97	.97	0	0	
1419870215429499465	CPU_4	52.25	0	43.24	0	2.70	.90	.90	0	0	
1419870216382158109	CPU_4	26.80	0	26.80	0	45.36	1.03	0	0	0	
1419870217159590071	CPU_4	9.09	0	23.37	0	67.53	0	0	0	0	
1419870218174327363	CPU_4	48.51	0	46.53	0	2.97	.99	.99	0	0	
1419870219139503394	CPU_4	52.57	0	46.39	0	0	1.03	0	0	0	
1419870220074498911	CPU_4	36.17	0	37.23	0	23.40	1.06	2.12	0	0	
1419870221103252421	CPU_4	50.48	0	47.57	0	1.94	0	0	0	0	
1419870222074549938	CPU_4	48.95	0	50.00	0	0	1.04	0	0	0	
1419870223094586551	CPU_4	50.00	0	43.13	0	5.88	.98	0	0	0	
1419870224115852537	CPU_4	54.90	0	43.13	0	0	.98	.98	0	0	
1419870225139532475	CPU_4	50.49	0	46.53	.99	.99	.99	0	0	0	
1419870226164567702	CPU_4	51.92	0	45.19	0	.96	.96	.96	0	0	
1419870227164519778	CPU_4	41.00	0	46.00	0	12.00	1.00	0	0	0	
1419870228129533309	CPU_4	50.00	0	47.91	0	0	1.04	1.04	0	0	
1419870229169536418	CPU_4	52.38	0	42.85	0	2.85	.95	.95	0	0	
1419870230179546679	CPU_4	47.47	0	43.43	0	8.08	1.01	0	0	0	
1419870231194589721	CPU_4	54.36	0	41.74	0	1.94	.97	.97	0	0	
1419870232199485869	CPU_4	51.00	0	48.00	0	0	1.00	0	0	0	
1419870233174547419	CPU_4	53.60	0	42.26	0	2.06	1.03	1.03	0	0	
1419870234209547581	CPU_4	53.39	0	43.68	0	1.94	.97	0	0	0	
1419870235204541210	CPU_4	70.70	0	28.28	0	0	0	1.01	0	0	
1419870236198707132	CPU_4	72.72	0	26.26	0	0	1.01	0	0	0	
1419870237179549836	CPU_4	69.69	0	28.28	0	0	1.01	1.01	0	0	
1419870238189500681	CPU_4	72.27	0	26.73	0	0	.99	0	0	0	
1419870239184501560	CPU_4	71.00	0	27.00	0	0	1.00	1.00	0	0	
1419870240179533772	CPU_4	73.73	0	25.25	0	0	1.01	0	0	0	
1419870241139549023	CPU_4	72.04	0	26.88	0	0	0	1.07	0	0	
1419870242104475305	CPU_4	72.44	0	26.53	0	0	1.02	0	0	0	
1419870243064492973	CPU_4	71.13	0	26.80	0	0	1.03	1.03	0	0	
1419870244029543879	CPU_4	73.95	0	25.00	0	0	1.04	0	0	0	
1419870244964469896	CPU_4	71.57	0	25.26	1.05	0	1.05	1.05	0	0	
