#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357613944227235802	automotive_bitcount	2000	53	1.300000	0.617000	0.815000	725448	154870	7	32503	3801
1357613944762275172	automotive_bitcount	2000	53	1.300000	0.618000	0.816000	207940	40224	5	10928	849
1357613945292190517	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	252853	56961	5	10579	725
1357613945827221178	automotive_bitcount	2000	53	1.300000	0.622000	0.822000	229131	47625	5	10048	651
1357613946362309547	automotive_bitcount	2000	54	1.300000	0.622000	0.822000	228265	47801	5	10046	649
1357613946892218476	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	227482	49018	5	9967	684
1357613947422220237	automotive_bitcount	2000	54	1.300000	0.622000	0.822000	225966	45863	5	8835	682
1357613947957221149	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	229582	44537	5	9203	667
1357613948492238518	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	426323	86464	6	18604	1789
1357613949027240846	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	221933	44347	5	9633	614
1357613949562250424	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	215038	43191	5	9203	653
1357613950092229186	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	213127	43230	5	9507	639
1357613950627220764	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	210441	43162	5	8661	538
1357613951162230967	automotive_bitcount	2000	55	1.300000	0.626000	0.827000	211881	41468	5	8845	617
1357613951692218312	automotive_bitcount	2000	55	1.300000	0.626000	0.827000	210813	41447	5	9673	663
1357613952227233015	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	408221	85586	6	18112	1703
1357613952758768271	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	199897	45708	5	9747	569
1357613953292227229	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	212899	43071	5	9171	640
1357613953827248057	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	210896	43055	5	9157	537
1357613954362258052	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	212214	43230	5	9022	595
1357613954892224521	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	210583	41498	5	8811	562
1357613955422214408	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	209146	41487	5	8752	577
1357613955957225694	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	211683	40960	5	8702	565
1357613956492243897	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	434352	84930	6	17756	1619
1357613957027243350	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	220102	45780	5	9967	584
1357613957562236345	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	211117	43226	5	9184	567
1357613958092240773	automotive_bitcount	2000	53	1.300000	0.623000	0.823000	211967	43210	5	9196	586
1357613958627243768	automotive_bitcount	2000	53	1.300000	0.622000	0.822000	210030	43162	5	9015	562
1357613959162284595	automotive_bitcount	2000	53	1.300000	0.622000	0.822000	209573	41487	5	8841	561
1357613959692217524	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	208221	41487	5	8734	617
1357613960227253977	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	460901	89897	6	18603	1697
1357613960762272013	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	174752	44869	5	9971	577
1357613961292242108	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	205973	43214	5	9193	586
1357613961827244311	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	210354	43198	5	8818	540
1357613962362268597	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	207467	41400	5	9017	566
1357613962892214525	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	208007	41490	5	8823	581
1357613963422231287	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	209105	41388	5	8776	503
1357613963957234948	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	207797	40988	5	8699	567
1357613964492266901	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	434736	86496	6	17813	1650
1357613965027249854	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	225704	44861	5	10297	622
1357613965562654472	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	211500	43236	5	8852	574
1357613966092618776	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	242405	43172	5	9146	534
1357613966627268230	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	207819	41438	5	8692	517
