#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357613943695944713	18243228	11482829	93	1701898	39368
1357613944196724739	231016	36805	5	7847	704
1357613944697327266	725448	154870	7	32503	3801
1357613945197944126	207940	40224	5	10928	849
1357613945698581694	252853	56961	5	10579	725
1357613946199189304	229131	47625	5	10048	651
1357613946699797706	228265	47801	5	10046	649
1357613947200406025	227482	49018	5	9967	684
1357613947701038968	225966	45863	5	8835	682
1357613948201640537	229582	44537	5	9203	667
1357613948702274647	426323	86464	6	18604	1789
1357613949202875590	221933	44347	5	9633	614
1357613949703472742	215038	43191	5	9203	653
1357613950204075269	213127	43230	5	9507	639
1357613950704665838	210441	43162	5	8661	538
1357613951205256490	211881	41468	5	8845	617
1357613951705856433	210813	41447	5	9673	663
1357613952206504043	232100	48746	5	9344	587
1357613952707095570	408221	85586	6	18112	1703
1357613953207699014	199897	45708	5	9747	569
1357613953708425665	212899	43071	5	9171	640
1357613954209027025	210896	43055	5	9157	537
1357613954709624635	212214	43230	5	9022	595
1357613955210222537	210583	41498	5	8811	562
1357613955710817898	209146	41487	5	8752	577
1357613956211488841	211683	40960	5	8702	565
1357613956712097659	434352	84930	6	17756	1619
1357613957212697020	220102	45780	5	9967	584
1357613957713346880	211117	43226	5	9184	567
1357613958213944698	211967	43210	5	9196	586
1357613958714671475	210030	43162	5	9015	562
1357613959215274168	209573	41487	5	8841	561
1357613959715874278	208221	41487	5	8734	617
1357613960216526222	208796	40942	5	8696	550
1357613960717123582	460901	89897	6	18603	1697
1357613961217708151	174752	44869	5	9971	577
1357613961718303511	205973	43214	5	9193	586
1357613962218899621	210354	43198	5	8818	540
1357613962719500648	207467	41400	5	9017	566
1357613963220103925	208007	41490	5	8823	581
1357613963720845701	209105	41388	5	8776	503
1357613964221518019	207797	40988	5	8699	567
1357613964722135296	434736	86496	6	17813	1650
1357613965222770573	225704	44861	5	10297	622
1357613965723372558	211500	43236	5	8852	574
1357613966223970502	242405	43172	5	9146	534
1357613966724720611	207819	41438	5	8692	517
1357613967225410138	209266	41495	5	8832	574
1357613967726141539	209862	41452	5	8810	538
1357613968226847233	581899	42835	5	9022	602
1357613968727756800	584037	89924	6	18508	1664
1357613969228495702	302230	40831	5	8878	553
1357613969729236145	312208	41520	5	8790	598
1357613970229988921	326109	38597	5	8414	546
1357613970730739864	325712	40625	5	8679	555
1357613971231563015	329479	42213	5	9793	703
1357613971732320083	346885	48860	5	9804	569
1357613972233100734	326219	43662	5	9455	615
1357613972733858761	579018	95581	6	19018	1646
1357613973234627162	336457	44264	5	10178	680
1357613973736878725	345866	47577	5	9563	577
1357613974237526002	326796	41407	5	9170	584
1357613974738173654	322898	43186	5	9004	581
1357613975238820847	326171	42223	5	9023	583
1357613975739471957	320203	41476	5	8795	570
1357613976240134900	326891	41668	5	9665	656
1357613976740783302	572279	91840	6	18115	1714
1357613977241501328	318297	44250	5	10039	653
1357613977742143897	296800	43169	5	8835	574
1357613978242799882	328415	43245	5	8760	586
1357613978744982112	318451	41223	5	8961	556
1357613979245638722	328448	42215	5	9099	604
1357613979746378290	320962	41476	5	9390	646
1357613980247034358	349365	48075	5	9640	609
1357613980747687593	575107	92076	6	18889	1753
1357613981248345912	336158	44947	5	9879	620
1357613981749005855	320426	43244	5	9154	600
1357613982249672715	326351	43244	5	9786	684
1357613982750336867	342449	51269	5	10613	656
1357613983251039935	346915	50481	5	10195	641
1357613983751842253	327634	43704	5	9021	560
1357613984252488113	326722	42558	5	8874	586
1357613984753132681	574173	92187	6	19108	1685
1357613985253771250	336174	45659	5	9941	603
1357613985754391901	277223	43918	5	10187	713
1357613986255044470	347104	51303	5	10856	678
1357613986755819621	342688	51261	5	10877	635
1357613987256657355	348012	51050	5	10728	678
1357613987757417882	340146	50382	5	10672	690
1357613988258225741	345481	49825	5	9887	604
1357613988759056726	545660	88636	6	18142	1605
1357613989259724711	334328	45856	5	9946	606
1357613989760471987	317771	43965	5	10104	691
1357613990261170889	347481	51158	5	10792	669
