#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428621749940963008	CPU_0	5.45	0	9.09	85.45	0	0	0	0	0	0
1428621750557486818	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621751175129501	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428621751791701810	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621752416340604	CPU_0	0	0	1.63	96.72	1.63	0	0	0	0	0
1428621753034880452	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621753653487424	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428621754270995982	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428621754890544369	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621755515794454	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428621756135055925	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621756754082230	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621757373514784	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621757999755283	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428621758616660967	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428621759234298483	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621759852799373	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428621760471186304	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621761096053848	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621761715101320	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428621762334163083	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428621762953700720	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621763579455929	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621764199109233	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428621764818700162	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621765438051925	CPU_0	1.63	0	0	96.72	0	1.63	0	0	0	0
1428621766058446519	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428621766684614477	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621767304324740	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621767923765836	CPU_0	0	0	1.53	90.76	0	7.69	0	0	0	0
1428621768544144555	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621769170477513	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621769791710106	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428621770412412241	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621771033574084	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621771654717677	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621772281441884	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428621772902029395	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621773523042113	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621774143391208	CPU_0	0	0	6.25	92.18	0	1.56	0	0	0	0
1428621774770347206	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621775390913383	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428621776012428642	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428621776633091236	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428621777260101485	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621777883807781	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428621778504681542	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428621779125903885	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621779746679395	CPU_0	0	0	1.66	96.66	0	1.66	0	0	0	0
1428621780373707769	CPU_0	0	0	1.42	87.14	0	1.42	10.00	0	0	0
1428621780994816862	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621781616476079	CPU_0	0	0	0	93.65	0	6.34	0	0	0	0
1428621782237025548	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621782863925589	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621783483943559	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
