#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437436425276134179	700 62 0.900000 0.036000 0.033000 2000 51 1.200000 1.482000 1.853000 600 54 1.000000 0.111000 0.111000 1.200000 0.068000 0.082000
1437436425806285899	700 62 0.900000 0.028000 0.025000 2000 51 1.200000 2.034000 2.548000 600 54 1.000000 0.113000 0.113000 1.200000 0.054000 0.065000
1437436426327841196	700 62 0.900000 0.028000 0.025000 2000 51 1.200000 2.057000 2.577000 600 54 1.000000 0.114000 0.114000 1.200000 0.055000 0.066000
1437436426857897583	700 64 0.900000 0.029000 0.026000 2000 52 1.200000 1.957000 2.450000 600 54 1.000000 0.115000 0.115000 1.200000 0.058000 0.070000
1437436427386077353	700 63 0.900000 0.028000 0.025000 2000 52 1.200000 2.069000 2.592000 600 55 1.000000 0.116000 0.116000 1.200000 0.054000 0.065000
1437436427907954565	700 63 0.900000 0.029000 0.026000 2000 53 1.200000 2.070000 2.593000 600 55 1.000000 0.116000 0.116000 1.200000 0.056000 0.067000
1437436428441120690	700 64 0.900000 0.028000 0.025000 2000 53 1.200000 1.934000 2.423000 600 55 1.000000 0.117000 0.117000 1.200000 0.059000 0.071000
1437436428969142002	700 62 0.900000 0.028000 0.025000 2000 53 1.200000 2.070000 2.593000 600 55 1.000000 0.117000 0.117000 1.200000 0.055000 0.066000
1437436429501128506	700 64 0.900000 0.029000 0.026000 2000 53 1.200000 2.074000 2.602000 600 55 1.000000 0.117000 0.117000 1.200000 0.055000 0.066000
1437436430031127061	700 64 0.900000 0.030000 0.027000 2000 53 1.200000 1.932000 2.420000 600 55 1.000000 0.118000 0.118000 1.200000 0.057000 0.068000
1437436430546132716	700 62 0.900000 0.028000 0.025000 2000 53 1.200000 2.076000 2.605000 600 56 1.000000 0.118000 0.118000 1.200000 0.054000 0.065000
1437436431081131001	700 64 0.900000 0.029000 0.026000 2000 53 1.200000 1.992000 2.495000 600 56 1.000000 0.118000 0.118000 1.200000 0.056000 0.067000
1437436431611119430	700 64 0.900000 0.030000 0.027000 2000 53 1.200000 2.095000 2.625000 600 56 1.000000 0.119000 0.119000 1.200000 0.057000 0.068000
1437436432132627477	700 63 0.900000 0.028000 0.025000 2000 53 1.200000 2.047000 2.564000 600 56 1.000000 0.119000 0.119000 1.200000 0.055000 0.066000
1437436432666207683	700 65 0.900000 0.029000 0.026000 2000 53 1.200000 1.903000 2.384000 600 56 1.000000 0.119000 0.119000 1.200000 0.057000 0.068000
1437436433193136500	700 63 0.900000 0.028000 0.025000 2000 53 1.200000 2.083000 2.614000 600 56 1.000000 0.119000 0.119000 1.200000 0.051000 0.061000
1437436433721179020	700 65 0.900000 0.029000 0.026000 2000 53 1.200000 2.061000 2.582000 600 56 1.000000 0.119000 0.119000 1.200000 0.055000 0.066000
1437436434256126096	700 65 0.900000 0.030000 0.027000 2000 53 1.200000 1.942000 2.433000 600 56 1.000000 0.119000 0.119000 1.200000 0.058000 0.070000
1437436434779727676	700 64 0.900000 0.029000 0.026000 2000 53 1.200000 2.098000 2.632000 600 56 1.000000 0.119000 0.119000 1.200000 0.052000 0.062000
1437436435311116725	700 65 0.900000 0.029000 0.026000 2000 53 1.200000 2.079000 2.604000 600 56 1.000000 0.119000 0.119000 1.200000 0.057000 0.068000
1437436435841098612	700 65 0.900000 0.029000 0.026000 2000 53 1.200000 1.984000 2.485000 600 56 1.000000 0.119000 0.119000 1.200000 0.055000 0.066000
1437436436365587522	700 61 0.900000 0.029000 0.026000 2000 53 1.200000 2.043000 2.559000 600 56 1.000000 0.119000 0.119000 1.200000 0.053000 0.064000
1437436436896259948	700 62 0.900000 0.029000 0.026000 2000 53 1.200000 1.853000 2.319000 600 56 1.000000 0.119000 0.119000 1.200000 0.074000 0.089000
1437436437426422752	700 60 0.900000 0.029000 0.026000 2000 53 1.200000 1.945000 2.437000 600 56 1.000000 0.118000 0.118000 1.200000 0.088000 0.106000
1437436437947269926	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.885000 2.361000 600 56 1.000000 0.118000 0.118000 1.200000 0.080000 0.096000
1437436438476394984	700 63 0.900000 0.029000 0.026000 2000 53 1.200000 1.853000 2.321000 600 56 1.000000 0.118000 0.118000 1.200000 0.084000 0.101000
1437436438996404453	700 61 0.900000 0.028000 0.025000 2000 53 1.200000 1.942000 2.433000 600 56 1.000000 0.118000 0.118000 1.200000 0.079000 0.095000
1437436439531335779	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.900000 2.378000 600 56 1.000000 0.119000 0.119000 1.200000 0.089000 0.107000
1437436440061395500	700 61 0.900000 0.028000 0.025000 2000 53 1.200000 1.878000 2.351000 600 56 1.000000 0.118000 0.118000 1.200000 0.079000 0.095000
1437436440583290211	700 61 0.900000 0.029000 0.026000 2000 53 1.200000 1.986000 2.488000 600 56 1.000000 0.118000 0.118000 1.200000 0.082000 0.099000
1437436441116389795	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.862000 2.331000 600 56 1.000000 0.118000 0.118000 1.200000 0.073000 0.088000
1437436441640227582	700 60 0.900000 0.029000 0.026000 2000 52 1.200000 1.950000 2.441000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
1437436442181367675	700 62 0.900000 0.029000 0.026000 2000 53 1.200000 1.954000 2.448000 600 56 1.000000 0.118000 0.118000 1.200000 0.078000 0.094000
1437436442716401792	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.930000 2.418000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
1437436443240308871	700 60 0.900000 0.029000 0.026000 2000 52 1.200000 1.963000 2.459000 600 56 1.000000 0.118000 0.118000 1.200000 0.082000 0.099000
1437436443781399923	700 62 0.900000 0.029000 0.026000 2000 53 1.200000 1.784000 2.233000 600 56 1.000000 0.117000 0.117000 1.200000 0.078000 0.094000
1437436444311408977	700 62 0.900000 0.031000 0.028000 2000 52 1.200000 1.964000 2.460000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
1437436444835170264	700 61 0.900000 0.029000 0.026000 2000 53 1.200000 1.924000 2.410000 600 56 1.000000 0.118000 0.118000 1.200000 0.086000 0.104000
1437436445366430522	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.880000 2.353000 600 56 1.000000 0.118000 0.118000 1.200000 0.077000 0.093000
1437436445893392213	700 60 0.900000 0.028000 0.025000 2000 52 1.200000 1.920000 2.405000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
1437436446423461392	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.892000 2.370000 600 56 1.000000 0.118000 0.118000 1.200000 0.079000 0.095000
1437436446956451851	700 62 0.900000 0.029000 0.026000 2000 52 1.200000 1.876000 2.348000 600 56 1.000000 0.118000 0.118000 1.200000 0.080000 0.096000
1437436447480070055	700 61 0.900000 0.030000 0.027000 2000 52 1.200000 1.945000 2.437000 600 56 1.000000 0.118000 0.118000 1.200000 0.086000 0.104000
1437436448021447481	700 62 0.900000 0.029000 0.026000 2000 53 1.200000 1.908000 2.388000 600 56 1.000000 0.118000 0.118000 1.200000 0.075000 0.090000
1437436448551363744	700 60 0.900000 0.028000 0.025000 2000 52 1.200000 1.876000 2.348000 600 56 1.000000 0.118000 0.118000 1.200000 0.084000 0.101000
1437436449073302913	700 60 0.900000 0.029000 0.026000 2000 53 1.200000 1.844000 2.310000 600 56 1.000000 0.118000 0.118000 1.200000 0.083000 0.100000
1437436449606441455	700 62 0.900000 0.030000 0.027000 2000 53 1.200000 1.887000 2.364000 600 56 1.000000 0.117000 0.117000 1.200000 0.096000 0.116000
1437436450116773212	700 61 0.900000 0.028000 0.025000 2000 52 1.200000 1.956000 2.450000 600 56 1.000000 0.118000 0.118000 1.200000 0.083000 0.100000
1437436450656422186	700 62 0.900000 0.029000 0.026000 2000 53 1.200000 1.889000 2.365000 600 56 1.000000 0.117000 0.117000 1.200000 0.083000 0.100000
1437436451186370991	700 60 0.900000 0.030000 0.027000 2000 53 1.200000 1.880000 2.355000 600 56 1.000000 0.117000 0.117000 1.200000 0.075000 0.090000
1437436451692135558	700 54 0.900000 0.030000 0.027000 2000 51 1.200000 1.913000 2.396000 600 55 1.000000 0.117000 0.117000 1.200000 0.084000 0.101000
1437436452217674797	700 59 0.900000 0.033000 0.030000 2000 51 1.200000 0.882000 1.099000 600 54 0.900000 0.116000 0.115000 1.200000 0.060000 0.072000
1437436452739709091	700 60 0.900000 0.034000 0.031000 2000 51 1.200000 1.904000 2.383000 600 55 1.000000 0.115000 0.115000 1.200000 0.058000 0.070000
1437436453268261984	700 60 0.900000 0.034000 0.031000 2000 52 1.200000 1.844000 2.308000 600 55 1.000000 0.116000 0.116000 1.200000 0.053000 0.064000
1437436453804471930	700 61 0.900000 0.034000 0.031000 2000 52 1.200000 1.829000 2.289000 600 55 1.000000 0.116000 0.116000 1.200000 0.055000 0.066000
1437436454327548887	700 61 0.900000 0.035000 0.032000 2000 52 1.200000 1.925000 2.410000 600 55 1.000000 0.116000 0.116000 1.200000 0.057000 0.068000
1437436454850156470	700 61 0.900000 0.035000 0.032000 2000 52 1.200000 1.904000 2.383000 600 55 1.000000 0.116000 0.116000 1.200000 0.052000 0.062000
1437436455378840988	700 62 0.900000 0.033000 0.030000 2000 52 1.200000 1.925000 2.410000 600 55 1.000000 0.116000 0.116000 1.200000 0.056000 0.067000
1437436455909671872	700 61 0.900000 0.035000 0.032000 2000 52 1.200000 1.920000 2.403000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1437436456436206399	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.895000 2.372000 600 55 1.000000 0.117000 0.117000 1.200000 0.052000 0.062000
1437436456959517271	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.908000 2.390000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1437436457483519849	700 61 0.900000 0.036000 0.033000 2000 52 1.200000 1.900000 2.380000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1437436458014182150	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.894000 2.371000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436458535427989	700 61 0.900000 0.035000 0.032000 2000 52 1.200000 1.903000 2.384000 600 55 1.000000 0.117000 0.117000 1.200000 0.059000 0.071000
1437436459068136366	700 62 0.900000 0.037000 0.033000 2000 52 1.200000 1.892000 2.368000 600 55 1.000000 0.117000 0.117000 1.200000 0.055000 0.066000
1437436459597483381	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.872000 2.343000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436460118087389	700 61 0.900000 0.035000 0.032000 2000 52 1.200000 1.920000 2.405000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436460648446817	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.890000 2.366000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437436461177135001	700 62 0.900000 0.034000 0.031000 2000 52 1.200000 1.910000 2.391000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436461708878715	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.893000 2.371000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436462228528227	700 62 0.900000 0.036000 0.033000 2000 52 1.200000 1.906000 2.386000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437436462752919512	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.931000 2.417000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436463277123256	700 62 0.900000 0.035000 0.032000 2000 53 1.200000 1.887000 2.362000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1437436463817532226	700 61 0.900000 0.038000 0.034000 2000 52 1.200000 1.903000 2.382000 600 55 1.000000 0.117000 0.117000 1.200000 0.053000 0.064000
1437436464353595548	700 61 0.900000 0.034000 0.031000 2000 52 1.200000 1.914000 2.398000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1437436464881629568	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.897000 2.376000 600 55 1.000000 0.117000 0.117000 1.200000 0.053000 0.064000
1437436465408483385	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.879000 2.354000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437436465927211525	700 61 0.900000 0.035000 0.032000 2000 53 1.200000 1.922000 2.408000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1437436466449729609	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.892000 2.370000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437436466977020674	700 60 0.900000 0.034000 0.031000 2000 52 1.200000 1.927000 2.414000 600 55 1.000000 0.117000 0.117000 1.200000 0.059000 0.071000
1437436467502340038	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.873000 2.344000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1437436468026253117	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.920000 2.405000 600 56 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437436468551373357	700 62 0.900000 0.034000 0.031000 2000 52 1.200000 1.906000 2.388000 600 55 1.000000 0.117000 0.117000 1.200000 0.060000 0.072000
1437436469072578446	700 61 0.900000 0.035000 0.032000 2000 53 1.200000 1.905000 2.386000 600 56 1.000000 0.117000 0.117000 1.200000 0.055000 0.066000
1437436469614194245	700 62 0.900000 0.035000 0.032000 2000 52 1.200000 1.909000 2.390000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
