#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437633195187012629	CORE_0	3.50	0	1.75	92.98	0	1.75	0	0	0	0
1437633195997000372	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437633196832043034	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437633197662025803	CORE_0	0	0	1.23	97.53	1.23	0	0	0	0	0
1437633198492043531	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437633199319064731	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633200142053117	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437633200957025835	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633201782089752	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633202607053253	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437633203437069563	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1437633204277058698	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437633205107061591	CORE_0	4.87	0	2.43	91.46	0	1.21	0	0	0	0
1437633205942054459	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1437633206772057601	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633207597950513	CORE_0	0	0	3.94	85.52	0	9.21	1.31	0	0	0
1437633208432032093	CORE_0	0	0	0	97.53	1.23	1.23	0	0	0	0
1437633209262063693	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437633210092066751	CORE_0	2.43	0	1.21	95.12	0	1.21	0	0	0	0
1437633210923055346	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633211754518813	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437633212582154757	CORE_0	0	0	1.31	93.42	0	5.26	0	0	0	0
1437633213432270799	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437633214272222683	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1437633215112239149	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437633215952230531	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437633216792318538	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633217632248379	CORE_0	0	0	1.26	94.93	0	3.79	0	0	0	0
1437633218472209012	CORE_0	0	0	1.20	95.18	1.20	2.40	0	0	0	0
1437633219312286518	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437633220152313358	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437633220984484653	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437633221832255079	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633222677267728	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1437633223517264983	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437633224357378238	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633225194236759	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437633226042253934	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1437633226887274456	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633227718339671	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1437633228564217314	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437633229394518949	CORE_0	0	0	3.79	92.40	0	3.79	0	0	0	0
1437633230252399782	CORE_0	0	0	5.74	90.80	0	2.29	1.14	0	0	0
1437633231102345487	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1437633231947387216	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1437633232763952293	CORE_0	0	0	3.70	90.12	3.70	1.23	1.23	0	0	0
1437633233407404470	CORE_0	0	0	1.66	31.66	63.33	3.33	0	0	0	0
1437633234242248873	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1437633235091871162	CORE_0	0	0	3.57	92.85	0	2.38	1.19	0	0	0
1437633235882321742	CORE_0	0	0	2.66	94.66	0	2.66	0	0	0	0
