#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357020966087462876	1170107	52685	68895	4941	1103
1357020966588339694	188382	20431	28514	1414	373
1357020967088975096	155791	17647	26336	1480	380
1357020967589580956	162118	18901	22841	1207	380
1357020968090195983	150418	18038	23472	1382	380
1357020968590802968	161695	18767	24522	1193	392
1357020969091504453	148334	17094	23467	1415	451
1357020969592120146	189733	23702	31898	1504	477
1357020970092742715	345188	45112	58714	4163	1261
1357020970593358575	147926	17964	24039	1510	361
1357020971093975602	136816	18826	24944	1276	392
1357020971594867503	137372	17856	21864	1585	396
1357020972095519154	159447	18571	24027	1216	388
1357020972596183431	145399	18227	23580	1417	376
1357020973096892166	159337	18930	24320	1246	380
1357020973597556234	147505	17916	23112	1376	380
1357020974098218969	385636	47407	64482	4886	1449
1357020974598852704	161846	18804	24876	1285	408
1357020975099516356	155398	16812	21518	1375	372
1357020975600172133	159800	19862	24211	1269	376
1357020976100831576	148483	17913	23320	1417	376
1357020976601618936	159568	18756	24701	1229	384
1357020977102288671	147233	17997	22607	1418	376
1357020977602944031	162528	18892	26208	1246	376
1357020978103600016	323025	41379	56514	4145	1211
1357020978604265792	147347	16832	21959	1394	372
1357020979104903861	166366	19945	25658	1253	372
1357020979605537346	147167	17893	22536	1448	508
1357020980106301164	193235	18891	24952	1277	440
1357020980607123898	146596	17957	25032	1340	376
1357020981107874175	159668	18641	21845	1222	384
1357020981608757451	146201	17151	23431	1350	384
1357020982109516602	342724	46346	62322	4423	1235
1357020982610256545	162470	18605	24394	1272	384
1357020983111030113	157000	18259	26972	1587	372
1357020983611825389	160977	18957	23172	1280	388
1357020984112579624	148779	17063	22502	1386	376
1357020984613323317	160279	19860	25590	1296	380
1357020985114084427	146903	17043	22145	1408	388
1357020985614825536	161732	19927	26502	1280	392
1357020986115557938	338146	43224	56680	4193	1222
1357020986616459297	149368	18007	24349	1522	451
1357020987117209365	189839	22573	30659	1441	417
