#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357777791294390539	24099208	5651347	345	681824	174043
1357777791794912108	8148888	2349570	115	260617	62913
1357777792295342219	9873742	3038813	140	335171	79839
1357777792795755747	10391650	3191203	139	350996	84023
1357777793296181024	10228392	3146664	143	346881	83278
1357777793796588843	9907585	3026451	136	332261	79432
1357777794296999162	11026425	3303473	153	363537	87486
1357777794797412440	21382436	6295533	243	689288	163789
1357777795297877884	10785685	3278916	145	361652	87177
1357777795798288745	10390895	3147206	142	345466	83531
1357777796298695022	7919859	2286291	100	254840	61573
1357777796799105050	10760903	3230582	139	354158	85764
1357777797299513244	10664217	3216592	143	354675	85749
1357777797799920563	10538674	3195844	140	350637	84839
1357777798300330466	10618803	3211706	148	353446	85402
1357777798800739910	10072895	3102252	138	339730	81981
1357777799301148062	10944672	3283074	147	360639	87012
1357777799801556465	10616250	3173664	141	349075	84379
1357777800302019909	13248058	3867180	165	425106	102928
1357777800802429353	9669789	2975390	129	326609	78988
1357777801302895630	12497895	3230949	245	378541	96910
1357777801803313241	10523438	3185909	137	350192	84115
1357777802303728185	10665138	3225627	144	356125	86121
1357777802804138880	10467192	3212984	138	352966	85295
1357777803304548032	10528786	3196342	139	352329	84652
1357777803804968435	10706512	3254562	142	358077	86511
1357777804305423712	10935368	3316696	142	364923	88140
1357777804805837323	10404526	3188912	135	350074	84337
1357777805306364142	14248880	4183013	172	460577	111099
1357777805806807877	15597110	4316111	174	477837	115802
1357777806307294238	10466412	3058254	129	341793	82374
1357777806807834682	18661300	8596408	164	1293856	168318
1357777807308318876	12952582	3886457	162	429661	103330
1357777807808807986	12985979	3846547	168	425490	103082
1357777808309288180	12623329	3796459	163	418737	100768
1357777808809765582	12836904	3845298	158	424207	102292
1357777809310248193	32935607	9129335	364	1018835	235935
1357777809810808012	12298207	3742917	155	412902	99235
1357777810311445788	18438016	5333573	214	589698	141704
1357777810812005732	9735005	2834903	118	315369	75915
1357777811312617717	12945176	3884353	169	430963	103379
1357777811813188411	14086273	4086877	184	454575	110987
1357777812313750563	12658278	3744519	168	415382	99247
1357777812814312423	12459252	3689186	153	407253	97597
1357777813314881742	12501701	3729713	158	412415	99411
1357777813815445644	12185051	3647546	154	402242	96321
1357777814316010921	17828815	5200874	223	574550	139216
1357777814816581781	12404741	3669746	155	404816	97337
1357777815317202100	15295270	4479000	183	495855	119773
1357777815817812293	9911800	2851407	116	318918	76999
1357777816318362570	12629812	3795976	157	420046	101752
1357777816818911347	12404184	3756610	154	415724	100294
1357777817319464124	12858806	3830725	163	423352	102120
1357777817820013943	12292804	3711509	153	409898	98931
1357777818320557720	12573202	3755229	161	415151	100874
1357777818821069789	12274392	3724526	153	410692	99753
1357777819321551858	14365893	4244269	173	469404	114415
1357777819822143885	47001236	13455737	435	1487231	326467
1357777820323324785	79900303	23617632	747	2586524	565337
1357777820823866187	50571155	14963298	384	1659718	338165
1357777821324430839	44671192	13372717	337	1479697	296983
1357777821824996991	87295560	25968963	817	2839667	624935
1357777822325565559	113537934	33732236	1132	3693915	821466
1357777822826125045	62851026	18679972	588	2051916	443282
1357777823326686072	69897519	20798114	665	2285820	497966
1357777823827247724	58618999	17510762	573	1923287	416642
1357777824327857334	73247511	21763616	739	2383723	531643
1357777824828423652	80075098	23605501	776	2579750	575548
1357777825328994346	82552023	24800841	857	2718977	613376
1357777825829555706	109372721	32711782	1168	3555512	828221
1357777826330115692	112974455	33542067	1204	3645323	851015
1357777826830710635	95344153	28601480	1020	3112314	722770
1357777827331274996	95449533	28402113	996	3110251	699169
1357777827831854481	88908881	26219435	852	2874825	630148
1357777828332421300	82095943	24310520	769	2662869	579909
1357777828833060285	93466940	27613204	879	3021774	665198
1357777829333631687	66233894	19780088	576	2181456	460602
1357777829834192755	51738332	15591928	402	1729439	353962
1357777830334759199	46767790	13917466	356	1541597	308569
1357777830835317351	75684662	22194293	732	2421003	546554
1357777831335875295	85022817	25413014	845	2781548	614694
1357777831836439905	129080579	38090794	1275	4158485	928801
1357777832336996974	70640092	20854128	631	2292970	489493
1357777832837599834	78910541	23609288	751	2593192	561921
1357777833338107736	72279056	21719313	662	2383714	506447
1357777833838595763	130037805	38671350	1305	4229022	944558
1357777834339201832	173795522	51730932	1811	5646201	1273586
1357777834839719817	195550868	57472041	1988	6268787	1427980
