#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357777791828787452	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9873742	3038813	140	335171	79839
1357777792361104373	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10391650	3191203	139	350996	84023
1357777792891096301	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	10228392	3146664	143	346881	83278
1357777793421092687	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9907585	3026451	136	332261	79432
1357777793951080324	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	11026425	3303473	153	363537	87486
1357777794481083210	automotive_bitcount	1300	63	1.200000	0.071000	0.086000	21382436	6295533	243	689288	163789
1357777795011084513	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10785685	3278916	145	361652	87177
1357777795541080400	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10390895	3147206	142	345466	83531
1357777796071117786	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	7919859	2286291	100	254840	61573
1357777796601097964	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	10760903	3230582	139	354158	85764
1357777797131098017	automotive_bitcount	1300	65	1.200000	0.071000	0.087000	10664217	3216592	143	354675	85749
1357777797661071071	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	10538674	3195844	140	350637	84839
1357777798191075290	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10618803	3211706	148	353446	85402
1357777798721076344	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10072895	3102252	138	339730	81981
1357777799251081647	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10944672	3283074	147	360639	87012
1357777799781072908	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	10616250	3173664	141	349075	84379
1357777800311079961	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9669789	2975390	129	326609	78988
