Start:	1433810656539070309
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500327980	32611890	r0FF
     0.500327980	29079353	r008
     0.500327980	198	r009
     0.500327980	4597839	r012
     0.500327980	124851	r010
     1.001159626	2138138	r0FF
     1.001159626	288045	r008
     1.001159626	12	r009
     1.001159626	58158	r012
     1.001159626	6576	r010
     1.501947773	738421	r0FF
     1.501947773	197497	r008
     1.501947773	12	r009
     1.501947773	39675	r012
     1.501947773	4073	r010
     2.002818169	4001234	r0FF
     2.002818169	581974	r008
     2.002818169	18	r009
     2.002818169	119448	r012
     2.002818169	13140	r010
     2.503579857	843984	r0FF
     2.503579857	191052	r008
     2.503579857	10	r009
     2.503579857	37986	r012
     2.503579857	3789	r010
     3.004337003	4985810	r0FF
     3.004337003	1394068	r008
     3.004337003	77	r009
     3.004337003	301016	r012
     3.004337003	24037	r010
     3.505139482	1026733	r0FF
     3.505139482	205775	r008
     3.505139482	12	r009
     3.505139482	41361	r012
     3.505139482	4132	r010
     4.005904420	1905160	r0FF
     4.005904420	314210	r008
     4.005904420	13	r009
     4.005904420	63797	r012
     4.005904420	6907	r010
     4.506725107	914639	r0FF
     4.506725107	144499	r008
     4.506725107	9	r009
     4.506725107	28902	r012
     4.506725107	2710	r010
     5.007606336	1667689	r0FF
     5.007606336	274186	r008
     5.007606336	13	r009
     5.007606336	55789	r012
     5.007606336	5464	r010
     5.508377690	1333470	r0FF
     5.508377690	243036	r008
     5.508377690	13	r009
     5.508377690	48516	r012
     5.508377690	4883	r010
     6.009152003	1548738	r0FF
     6.009152003	269536	r008
     6.009152003	11	r009
     6.009152003	54978	r012
     6.009152003	5623	r010
     6.509940648	1222966	r0FF
     6.509940648	182750	r008
     6.509940648	11	r009
     6.509940648	36411	r012
     6.509940648	3461	r010
     7.010727002	1492979	r0FF
     7.010727002	291885	r008
     7.010727002	13	r009
     7.010727002	59114	r012
     7.010727002	5725	r010
     7.511541897	1428854	r0FF
     7.511541897	194433	r008
     7.511541897	10	r009
     7.511541897	38591	r012
     7.511541897	3757	r010
     8.012316917	1314459	r0FF
     8.012316917	270506	r008
     8.012316917	12	r009
     8.012316917	55474	r012
     8.012316917	5390	r010
     8.513151270	1551362	r0FF
     8.513151270	210864	r008
     8.513151270	12	r009
     8.513151270	42202	r012
     8.513151270	4016	r010
     9.013996957	1171046	r0FF
     9.013996957	245184	r008
     9.013996957	11	r009
     9.013996957	49251	r012
     9.013996957	4861	r010
     9.514782060	1603764	r0FF
     9.514782060	197125	r008
     9.514782060	11	r009
     9.514782060	39871	r012
     9.514782060	4013	r010
    10.015558580	1274217	r0FF
    10.015558580	312044	r008
    10.015558580	14	r009
    10.015558580	63438	r012
    10.015558580	6486	r010
    10.516296516	1694723	r0FF
    10.516296516	194892	r008
    10.516296516	11	r009
    10.516296516	38260	r012
    10.516296516	3496	r010
    11.017284494	860022	r0FF
    11.017284494	232875	r008
    11.017284494	11	r009
    11.017284494	47775	r012
    11.017284494	4359	r010
    11.518131888	1843661	r0FF
    11.518131888	192096	r008
    11.518131888	10	r009
    11.518131888	38355	r012
    11.518131888	3550	r010
    12.018908366	1100409	r0FF
    12.018908366	331013	r008
    12.018908366	13	r009
    12.018908366	66913	r012
    12.018908366	6695	r010
    12.519680302	1861012	r0FF
    12.519680302	195576	r008
    12.519680302	10	r009
    12.519680302	39088	r012
    12.519680302	3738	r010
    13.020451738	828301	r0FF
    13.020451738	227187	r008
    13.020451738	10	r009
    13.020451738	46243	r012
    13.020451738	4329	r010
    13.521227840	1966718	r0FF
    13.521227840	239605	r008
    13.521227840	13	r009
    13.521227840	47871	r012
    13.521227840	4748	r010
    14.022091067	1171363	r0FF
    14.022091067	291755	r008
    14.022091067	12	r009
    14.022091067	59071	r012
    14.022091067	5884	r010
    14.522886420	1612044	r0FF
    14.522886420	185975	r008
    14.522886420	11	r009
    14.522886420	37688	r012
    14.522886420	3811	r010
    15.023581230	1227719	r0FF
    15.023581230	275365	r008
    15.023581230	12	r009
    15.023581230	55912	r012
    15.023581230	5515	r010
    15.524270082	1702580	r0FF
    15.524270082	231918	r008
    15.524270082	12	r009
    15.524270082	46813	r012
    15.524270082	4610	r010
    16.025121350	1322372	r0FF
    16.025121350	277581	r008
    16.025121350	11	r009
    16.025121350	56265	r012
    16.025121350	5762	r010
    16.525805994	1416504	r0FF
    16.525805994	188300	r008
    16.525805994	11	r009
    16.525805994	37851	r012
    16.525805994	3650	r010
    17.026488096	1519809	r0FF
    17.026488096	289512	r008
    17.026488096	12	r009
    17.026488096	58612	r012
    17.026488096	5984	r010
    17.527167281	1342570	r0FF
    17.527167281	201101	r008
    17.527167281	11	r009
    17.527167281	40003	r012
    17.527167281	4057	r010
    18.027909132	1535462	r0FF
    18.027909132	269931	r008
    18.027909132	11	r009
    18.027909132	54674	r012
    18.027909132	5525	r010
    18.528594817	1265356	r0FF
    18.528594817	211246	r008
    18.528594817	12	r009
    18.528594817	42188	r012
    18.528594817	4054	r010
    19.029244210	1622608	r0FF
    19.029244210	258170	r008
    19.029244210	10	r009
    19.029244210	52539	r012
    19.029244210	5128	r010
    19.529913644	1009394	r0FF
    19.529913644	173195	r008
    19.529913644	10	r009
    19.529913644	34305	r012
    19.529913644	3123	r010
    20.030609162	1841811	r0FF
    20.030609162	294100	r008
    20.030609162	12	r009
    20.030609162	60007	r012
    20.030609162	6128	r010
    20.531296513	1021664	r0FF
    20.531296513	211000	r008
    20.531296513	12	r009
    20.531296513	42267	r012
    20.531296513	4102	r010
    21.032143906	1730408	r0FF
    21.032143906	225723	r008
    21.032143906	10	r009
    21.032143906	45541	r012
    21.032143906	4482	r010
    21.532918382	977736	r0FF
    21.532918382	222485	r008
    21.532918382	12	r009
    21.532918382	44954	r012
    21.532918382	4465	r010
    22.033631024	2199866	r0FF
    22.033631024	328629	r008
    22.033631024	14	r009
    22.033631024	66874	r012
    22.033631024	6968	r010
    22.534319166	731171	r0FF
    22.534319166	194477	r008
    22.534319166	10	r009
    22.534319166	38906	r012
    22.534319166	3760	r010
    23.035143225	1973113	r0FF
    23.035143225	230032	r008
    23.035143225	10	r009
    23.035143225	46556	r012
    23.035143225	4493	r010
    23.535829701	732872	r0FF
    23.535829701	214816	r008
    23.535829701	13	r009
    23.535829701	42544	r012
    23.535829701	4088	r010
    24.036521634	2216654	r0FF
    24.036521634	310651	r008
    24.036521634	12	r009
    24.036521634	62982	r012
    24.036521634	6497	r010
    24.537211359	601459	r0FF
    24.537211359	148778	r008
    24.537211359	9	r009
    24.537211359	29878	r012
    24.537211359	2678	r010
    25.037990876	2007865	r0FF
    25.037990876	276991	r008
    25.037990876	13	r009
    25.037990876	56015	r012
    25.037990876	5278	r010
    25.538684393	1191568	r0FF
    25.538684393	348599	r008
    25.538684393	13	r009
    25.538684393	71101	r012
    25.538684393	5521	r010
    26.039493576	1939538	r0FF
    26.039493576	272860	r008
    26.039493576	13	r009
    26.039493576	55605	r012
    26.039493576	5423	r010
    26.540577843	867478	r0FF
    26.540577843	188770	r008
    26.540577843	10	r009
    26.540577843	37795	r012
    26.540577843	3615	r010
    27.041265026	1887805	r0FF
    27.041265026	291073	r008
    27.041265026	13	r009
    27.041265026	58627	r012
    27.041265026	5900	r010
    27.541948584	963824	r0FF
    27.541948584	174516	r008
    27.541948584	8	r009
    27.541948584	35013	r012
    27.541948584	3243	r010
    28.042707475	1790340	r0FF
    28.042707475	296324	r008
    28.042707475	13	r009
    28.042707475	60240	r012
    28.042707475	6034	r010
    28.543404658	1257608	r0FF
    28.543404658	212446	r008
    28.543404658	11	r009
    28.543404658	42393	r012
    28.543404658	3993	r010
    29.044152299	1479008	r0FF
    29.044152299	247083	r008
    29.044152299	11	r009
    29.044152299	49818	r012
    29.044152299	4818	r010
    29.544846523	1302970	r0FF
    29.544846523	202245	r008
    29.544846523	11	r009
    29.544846523	40695	r012
    29.544846523	4088	r010
    30.045532622	1669833	r0FF
    30.045532622	328701	r008
    30.045532622	14	r009
    30.045532622	66457	r012
    30.045532622	6759	r010
    30.546235305	1284154	r0FF
    30.546235305	172774	r008
    30.546235305	10	r009
    30.546235305	34490	r012
    30.546235305	3151	r010
    31.047077528	1244330	r0FF
    31.047077528	235181	r008
    31.047077528	11	r009
    31.047077528	47832	r012
    31.047077528	4518	r010
    31.547864169	1519245	r0FF
    31.547864169	209611	r008
    31.547864169	12	r009
    31.547864169	41705	r012
    31.547864169	4034	r010
    32.048554643	1404772	r0FF
    32.048554643	309947	r008
    32.048554643	13	r009
    32.048554643	63190	r012
    32.048554643	6454	r010
    32.549238783	1532881	r0FF
    32.549238783	173300	r008
    32.549238783	9	r009
    32.549238783	34434	r012
    32.549238783	3119	r010
    33.049938798	1199451	r0FF
    33.049938798	288842	r008
    33.049938798	13	r009
    33.049938798	58891	r012
    33.049938798	5921	r010
    33.550879313	1762135	r0FF
    33.550879313	218345	r008
    33.550879313	12	r009
    33.550879313	43351	r012
    33.550879313	4172	r010
    34.051529995	1151296	r0FF
    34.051529995	292179	r008
    34.051529995	11	r009
    34.051529995	59812	r012
    34.051529995	6035	r010
    34.552960968	1705861	r0FF
    34.552960968	170934	r008
    34.552960968	10	r009
    34.552960968	33915	r012
    34.552960968	3187	r010
    35.053655108	959577	r0FF
    35.053655108	287779	r008
    35.053655108	13	r009
    35.053655108	58237	r012
    35.053655108	5721	r010
    35.554360165	1728606	r0FF
    35.554360165	172085	r008
    35.554360165	10	r009
    35.554360165	34113	r012
    35.554360165	3068	r010
    36.055189013	971947	r0FF
    36.055189013	273868	r008
    36.055189013	11	r009
    36.055189013	55940	r012
    36.055189013	5507	r010
    36.555974819	1865590	r0FF
    36.555974819	211921	r008
    36.555974819	12	r009
    36.555974819	42138	r012
    36.555974819	4188	r010
    37.056785458	1206907	r0FF
    37.056785458	320932	r008
    37.056785458	14	r009
    37.056785458	64800	r012
    37.056785458	6800	r010
    37.557558014	1539512	r0FF
    37.557558014	149485	r008
    37.557558014	9	r009
    37.557558014	29743	r012
    37.557558014	2663	r010
    38.058357820	1334109	r0FF
    38.058357820	330404	r008
    38.058357820	14	r009
    38.058357820	66996	r012
    38.058357820	6951	r010
    38.559141959	1670544	r0FF
    38.559141959	212747	r008
    38.559141959	12	r009
    38.559141959	42445	r012
    38.559141959	4168	r010
    39.059922557	1194827	r0FF
    39.059922557	255727	r008
    39.059922557	11	r009
    39.059922557	52234	r012
    39.059922557	5089	r010
    39.560704779	1407018	r0FF
    39.560704779	170589	r008
    39.560704779	10	r009
    39.560704779	34090	r012
    39.560704779	3182	r010
    40.061516543	1924513	r0FF
    40.061516543	334524	r008
    40.061516543	14	r009
    40.061516543	67660	r012
    40.061516543	7039	r010
    40.562361598	1385604	r0FF
    40.562361598	194691	r008
    40.562361598	11	r009
    40.562361598	38512	r012
    40.562361598	3658	r010
    41.063459529	1641433	r0FF
    41.063459529	271764	r008
    41.063459529	12	r009
    41.063459529	55875	r012
    41.063459529	5463	r010
    41.564291917	1308365	r0FF
    41.564291917	192500	r008
    41.564291917	11	r009
    41.564291917	38399	r012
    41.564291917	3521	r010
    42.065114514	1888131	r0FF
    42.065114514	332463	r008
    42.065114514	14	r009
    42.065114514	67529	r012
