#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433814303819843623	CORE_4	11.29	0	6.45	82.25	0	0	0	0	0	0
1433814304774934880	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814305724915845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814306674983684	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814307635111233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814308585818239	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814309544697370	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814310494908584	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814311460003049	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814312424882888	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814313386018810	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814314339331857	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814315286823486	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814316244948240	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814317200764620	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814318155028207	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814319100834877	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814320054843880	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814321010257842	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814321964878762	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814322924492307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814323870186475	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814324816955143	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814325774999188	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814326729924940	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814327674996566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814328629989275	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814329585838652	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814330539919736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814331490872195	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814332439892070	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814333394867862	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814334350018779	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814335300827196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814336244877570	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814337200899278	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814338155783444	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814339104792901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814340064907858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814341009882606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814341964851105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814342915160311	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814343886290894	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814344842293767	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814345806686849	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814346765106596	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814347725157136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814348685978383	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814349641068880	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814350606056336	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814351562129707	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814352535211663	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814353487250409	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814354456845322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814355425252694	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814356391081315	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814357360896478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814358325268765	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814359306119595	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814360265224840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814361230326043	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814362206077997	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814363165160907	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814364135199235	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814365106146230	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814366065168932	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814367030183759	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814367987511668	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814368960371578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814369928684905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814370901010607	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814371866026682	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433814372825359382	CORE_4	0	0	0	100.00	0	0	0	0	0	0
